Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,PEP,"Pepsico, Inc.",SP500,Consumer Defensive,Beverages - Non-Alcoholic,United States,USD,136.64,1.0,script-v2.0,1.0,2026-07-27T11:39:46.309920+02:00,72.0,65.7,78,55,0,4,91,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.18 vs 1.70 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.33% con caída del 20.3%,fuerte,seguimiento,134.56,136.64,134.56 - 136.64,145.76,147.55,145.76 - 147.55,Pérdida del soporte en 134.56 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Pepsico, Inc. está un 20.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 51.5%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Pepsico, Inc. está un 20.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 51.5%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.33,11,20,False,75.3,2.39,8385095.0,42497998848.0,2.25,0.9,gross,54.2,54.1,0.1,51.5,186650.0,17.9,8.45,12.14,20.3,18.8,-7.4,44.6,False,True,-2.9753,False,19.0,12.7,True,147.83,-7.6,True,False,68,23,0.77,134.56,False
27,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,2965.5,1.0,script-v2.0,1.0,2026-07-27T11:40:52.611477+02:00,70.9,70.9,73,69,0,4,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.37% con caída del 25.9% | analyst_upgrade (media): Target 3626.00 vs precio 2965.50 (+22%), recMean 1.68, recKey buy",fuerte,seguimiento,2865.19,2931.0,2865.19 - 2931.00,3156.37,3400.0,3156.37 - 3400.00,Pérdida del soporte en 2931.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TOYOTA MOTOR CORP está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.37,11,20,False,32.2,1.07,27905940.0,30048937574400.0,5.35,4.2,gross,16.7,16.7,0.0,10.2,35114642.0,10.0,0.97,12.28,25.9,24.8,-6.0,59.4,False,False,-93.7596,True,92.2,77.2,False,3185.76,-6.9,True,False,44,27,0.92,2931.0,False
28,Z74.SI,Singtel,ASIA,Communication Services,Telecom Services,Singapore,SGD,4.42,1.0,script-v2.0,1.0,2026-07-27T11:41:20.103814+02:00,70.2,71.5,95,51,0,7,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.34 vs 0.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.94% con caída del 16.1% | analyst_upgrade (media): Target 5.32 vs precio 4.42 (+20%), recMean 1.56, recKey buy",razonable,seguimiento,4.2,4.42,4.20 - 4.42,4.48,4.62,4.48 - 4.62,Pérdida del soporte en 4.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Singtel está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Singtel está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.94,10,0,False,39.0,0.41,37293598.0,8019799552.0,2.34,2.5,,25.3,,,20.5,72351.0,13.0,2.64,23.43,16.1,16.1,-4.3,49.9,False,False,-0.0614,True,58.3,58.8,False,4.64,-4.7,True,False,39,27,0.88,,False
29,GILD,"Gilead Sciences, Inc.",SP500,Healthcare,Drug Manufacturers - General,United States,USD,129.31,1.0,script-v2.0,1.0,2026-07-27T11:40:18.443783+02:00,69.9,73.9,100,51,0,12,58,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.2% vs 79.5% (-0.3 pp) | debt_reduction (alta): Deuda 22174.0M vs 24936.0M | dividend_maintained (baja): Dividendo actual 2.54% con caída del 17.8% | analyst_upgrade (media): Target 157.52 vs precio 129.31 (+22%), recMean 1.69, recKey buy",razonable,entrada_escalada,125.47,129.28,125.47 - 129.28,130.09,133.7,130.09 - 133.70,Pérdida del soporte en 125.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Gilead Sciences, Inc. está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","Gilead Sciences, Inc. está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.54,11,12,False,43.4,0.95,7560303.0,12356999168.0,0.84,-11.1,gross,79.4,79.3,0.0,43.4,160547.0,17.6,6.83,11.73,17.8,16.8,-0.6,47.6,False,False,0.0774,False,13.1,21.8,False,130.75,-1.1,True,False,41,17,0.75,125.47,False
30,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,514.8,1.0,script-v2.0,1.0,2026-07-27T11:38:50.312627+02:00,69.1,67.2,96,42,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 4.66% con caída del 15.9%,fuerte,seguimiento,480.88,498.85,480.88 - 498.85,505.16,520.03,505.16 - 520.03,Pérdida del soporte en 498.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 15.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.66,11,20,False,38.3,0.22,355093.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,65875.0,9.9,1.9,,15.9,11.8,1.9,63.7,False,True,-1.6923,True,77.3,59.7,False,503.92,2.2,True,False,48,27,1.17,498.85,True
31,IBM,International Business Machines,SP500,Technology,Information Technology Services,United States,USD,214.19,1.0,script-v2.0,1.0,2026-07-27T11:40:10.362315+02:00,69.1,66.8,94,43,0,12,76,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 57.7% vs 56.2% (+1.5 pp) | eps_stabilization (media): EPS 2.27 vs 1.28 (Diluted EPS) | debt_reduction (alta): Deuda 65272.0M vs 69802.0M | dividend_maintained (baja): Dividendo actual 3.16% con caída del 35.6%,fuerte,entrada_directa,204.44,214.19,204.44 - 214.19,269.64,282.59,269.64 - 282.59,Pérdida del soporte en 204.44 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Business Machines está un 35.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.5%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.","International Business Machines está un 35.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.5%, deuda neta/EBITDA 3.5x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.16,11,20,False,59.8,1.89,10988462.0,57140000768.0,3.47,-6.5,gross,58.1,58.0,0.1,34.5,201796.0,19.0,6.11,15.72,35.6,35.6,-20.6,34.9,False,True,-4.8683,False,13.3,7.1,False,269.71,-20.6,True,False,64,12,0.98,204.44,False
32,ORG.AX,ORIGIN ENE FPO [ORG],ASX,Utilities,Utilities - Diversified,Australia,AUD,10.65,1.0,script-v2.0,1.0,2026-07-27T11:40:47.748555+02:00,68.2,65.9,83,51,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.86 vs 0.81 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.63% con caída del 18.9%,fuerte,seguimiento,10.47,10.65,10.47 - 10.65,11.16,11.43,11.16 - 11.43,Pérdida del soporte en 10.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORIGIN ENE FPO [ORG] está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ORIGIN ENE FPO [ORG] está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.63,9,8,False,101.4,0.48,4125371.0,3991999936.0,3.01,,,20.2,,,10.2,18347.0,18.1,1.88,16.78,18.9,17.1,-6.8,51.2,False,False,-0.2958,True,78.5,72.9,False,11.4,-6.5,True,False,48,27,0.86,10.47,False
33,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,18.8,1.0,script-v2.0,1.0,2026-07-27T11:40:43.161878+02:00,68.0,76.0,100,55,0,1,44,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.60% con caída del 19.6%,incompleto,seguimiento,17.86,18.8,17.86 - 18.80,19.87,20.41,19.87 - 20.41,Pérdida del soporte en 17.86 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 19.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 19.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal,6.6,11,16,True,58.0,0.28,5767544.0,1013000192.0,0.12,,,41.9,,,18.7,57885.0,10.8,1.95,7.02,19.6,18.7,-7.9,45.4,False,False,-0.3767,False,56.6,49.2,False,20.39,-7.8,False,False,39,5,0.68,,False
34,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,77.95,1.0,script-v2.0,1.0,2026-07-27T11:41:14.094149+02:00,68.0,67.0,91,46,0,7,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.48% con caída del 15.4% | analyst_upgrade (media): Target 104.23 vs precio 77.95 (+34%), recMean 1.30, recKey strong_buy",fuerte,seguimiento,74.4,76.81,74.40 - 76.81,78.33,79.64,78.33 - 79.64,Pérdida del soporte en 74.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 15.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","AIA está un 15.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.48,11,16,False,38.9,0.47,35971538.0,11808999424.0,1.18,50.6,,43.9,,,14.8,803288.0,16.9,2.41,83.17,15.4,13.9,-2.1,59.4,False,False,-1.1739,True,90.1,93.2,False,80.26,-2.9,True,False,44,27,0.74,74.4,False
35,RIO.L,RIO TINTO PLC ORD 10P,EUROSTOXX,Basic Materials,Other Industrial Metals & Mining,United Kingdom,GBp,6878.499,1.0,script-v2.0,1.0,2026-07-27T11:39:37.537005+02:00,67.8,75.8,95,59,0,1,44,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 0.04% con caída del 24.6%,incompleto,seguimiento,6209.27,6878.0,6209.27 - 6878.00,6630.23,7749.45,6630.23 - 7749.45,Pérdida del soporte en 6209.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"RIO TINTO PLC ORD 10P está un 24.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","RIO TINTO PLC ORD 10P está un 24.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal,0.04,11,20,False,60.5,0.35,2741428.0,14327999488.0,0.71,0.5,,28.1,,,16.4,111862.0,15.1,2.4,6.45,24.6,24.6,3.7,45.4,True,False,137.0167,False,55.2,56.5,False,6705.24,2.6,False,False,39,5,0.78,6209.27,False
36,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,26.73,1.0,script-v2.0,1.0,2026-07-27T11:38:48.104485+02:00,67.7,68.2,73,64,0,10,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 62.1% vs 56.8% (+5.2 pp) | eps_stabilization (media): EPS 0.42 vs 0.36 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.74% con caída del 22.2% | analyst_upgrade (media): Target 37.52 vs precio 26.73 (+40%), recMean 1.35, recKey strong_buy",razonable,seguimiento,23.53,26.73,23.53 - 26.73,28.09,29.21,28.09 - 29.21,Pérdida del soporte en 23.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 22.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 22.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.74,11,20,False,105.0,1.62,7192643.0,140081996800.0,3.34,6.1,gross,44.5,61.0,-16.5,14.4,129320.0,14.8,2.04,7.06,22.2,20.9,-4.8,51.9,False,False,-0.712,True,69.1,56.5,False,28.07,-4.8,True,False,39,27,0.87,23.53,False
37,MCD,McDonald's Corporation,SP500,Consumer Cyclical,Restaurants,United States,USD,264.76,1.0,script-v2.0,1.0,2026-07-27T11:39:58.792913+02:00,66.7,67.5,75,61,0,4,64,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.81% con caída del 22.5% | analyst_upgrade (media): Target 324.71 vs precio 264.76 (+23%), recMean 2.12, recKey buy",razonable,seguimiento,251.52,264.76,251.52 - 264.76,290.49,298.25,290.49 - 298.25,Pérdida del soporte en 251.52 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"McDonald's Corporation está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","McDonald's Corporation está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 base_pattern_detected,2.81,11,20,False,59.9,,4528427.0,53725001600.0,3.61,0.1,gross,57.3,57.3,0.0,,188114.0,21.8,-146.28,16.27,22.5,21.6,-11.2,41.5,False,True,-9.6083,False,14.5,9.5,False,298.44,-11.3,True,False,52,12,0.96,,False
38,MSFT,Microsoft Corporation,SP500,Technology,Software - Infrastructure,United States,USD,381.7,1.0,script-v2.0,1.0,2026-07-27T11:40:32.852438+02:00,66.5,69.7,91,51,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 67.6% vs 68.0% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 0.95% con caída del 31.3% | analyst_upgrade (media): Target 556.75 vs precio 381.70 (+46%), recMean 1.33, recKey strong_buy",razonable,seguimiento,352.36,381.7,352.36 - 381.70,434.71,472.13,434.71 - 472.13,Pérdida del soporte en 352.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Microsoft Corporation está un 31.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","Microsoft Corporation está un 31.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,0.95,11,20,False,20.7,0.3,39095417.0,47203999744.0,0.26,117.7,gross,68.3,68.3,-0.0,34.0,2835434.0,22.7,6.84,15.63,31.3,30.7,-12.2,44.8,False,False,-13.6199,False,25.6,34.3,False,429.1,-11.0,True,False,45,12,0.7,352.36,False
39,GOOG,Alphabet Inc.,SP500,Communication Services,Internet Content & Information,United States,USD,319.09,1.0,script-v2.0,1.0,2026-07-27T11:40:34.099899+02:00,66.1,60.1,74,48,0,7,84,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 9.11 vs 5.11 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.28% con caída del 21.1% | analyst_upgrade (media): Target 421.79 vs precio 319.09 (+32%), recMean 1.41, recKey strong_buy",fuerte,seguimiento,298.54,319.09,298.54 - 319.09,322.86,343.8,322.86 - 343.80,Pérdida del soporte en 298.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Alphabet Inc. está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 48.7%, deuda neta/EBITDA -0.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Alphabet Inc. está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 48.7%, deuda neta/EBITDA -0.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.28,3,3,False,4.3,0.19,22499585.0,-121682993152.0,-0.7,435.1,gross,60.9,60.9,0.0,48.7,3902450.0,16.0,6.27,21.94,21.1,21.1,-1.2,32.8,False,False,11.4432,False,7.1,5.1,True,326.41,-2.2,True,False,61,23,1.34,298.54,False
40,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,42.16,1.0,script-v2.0,1.0,2026-07-27T11:40:31.866950+02:00,66.0,62.1,69,56,0,9,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.11 vs -4.52 (Diluted EPS) | debt_reduction (alta): Deuda 9759.0M vs 10317.0M | dividend_maintained (baja): Dividendo actual 4.39% con caída del 24.9%,fuerte,seguimiento,35.34,40.65,35.34 - 40.65,38.01,47.71,38.01 - 47.71,Pérdida del soporte en 40.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"International Paper Company está un 24.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Volumen creciente. Clasificación: seguimiento.","International Paper Company está un 24.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected | 🟡 trendline_break,4.39,11,20,False,158.1,0.66,6467869.0,8522999552.0,2.13,-5.4,gross,29.7,29.8,-0.1,-16.0,22324.0,15.0,1.51,7.7,24.9,25.5,10.9,70.2,True,False,-0.1035,True,97.5,79.2,False,37.87,11.3,True,True,50,28,1.35,40.65,True
41,BDX,"Becton, Dickinson and Company",SP500,Healthcare,Medical Instruments & Supplies,United States,USD,156.36,1.0,script-v2.0,1.0,2026-07-27T11:39:55.928552+02:00,65.4,64.9,83,49,0,9,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 45.7% vs 45.9% (-0.2 pp) | debt_reduction (alta): Deuda 17279.0M vs 19539.0M | dividend_maintained (baja): Dividendo actual 2.69% con caída del 16.5%,razonable,seguimiento,149.21,151.92,149.21 - 151.92,153.05,159.25,153.05 - 159.25,Pérdida del soporte en 151.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Becton, Dickinson and Company está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","Becton, Dickinson and Company está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.69,11,20,False,73.0,0.72,2735404.0,16463000576.0,2.67,-11.6,gross,47.1,46.7,0.4,6.7,43084.0,27.3,1.79,9.67,16.5,18.3,2.2,56.0,False,True,0.0645,False,54.5,39.8,False,153.74,1.7,True,True,44,23,0.57,151.92,True
