Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,18.57,1.0,script-v2.0,1.0,2026-07-24T10:16:54.040604+02:00,71.1,78.1,100,59,0,1,50,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.68% con caída del 20.6%,razonable,seguimiento,17.64,18.57,17.64 - 18.57,19.87,20.41,19.87 - 20.41,Pérdida del soporte en 17.64 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal,6.68,11,16,True,58.0,0.28,5838772.0,1013000192.0,0.12,,,41.9,,,18.7,57176.0,10.7,1.93,7.09,20.6,19.7,-9.0,41.0,False,False,-0.3435,False,37.7,43.2,False,20.42,-9.0,False,False,45,5,0.77,,False
27,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,74.5,1.0,script-v2.0,1.0,2026-07-24T10:15:09.148295+02:00,70.2,72.3,83,63,0,15,64,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 72.1% vs 69.2% (+2.9 pp) | eps_stabilization (media): EPS 1.34 vs -0.66 (Diluted EPS) | debt_reduction (alta): Deuda 20021.0M vs 20329.0M | dividend_maintained (baja): Dividendo actual 5.53% con caída del 18.3% | analyst_upgrade (media): Target 95.60 vs precio 74.50 (+28%), recMean 2.09, recKey buy",razonable,entrada_escalada,72.97,74.5,72.97 - 74.50,77.07,77.48,77.07 - 77.48,Pérdida del soporte en 72.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SANOFI está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.53,11,20,False,99.0,0.27,2419765.0,14477000192.0,1.13,-1.5,gross,72.4,71.9,0.5,6.6,89168.0,18.8,1.23,8.32,18.3,25.9,-3.3,44.3,False,False,-0.456,False,9.7,44.3,False,77.1,-3.4,True,False,47,17,0.69,72.97,True
28,GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,1895.5,1.0,script-v2.0,1.0,2026-07-24T10:15:39.608372+02:00,69.7,69.9,88,54,0,7,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 75.4% vs 69.2% (+6.3 pp) | eps_stabilization (media): EPS 0.43 vs 0.16 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 16.9%,razonable,seguimiento,1888.9,1895.5,1888.90 - 1895.50,1919.8,1939.7,1919.80 - 1939.70,Pérdida del soporte en 1888.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 40.9%, deuda neta/EBITDA 1.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","GSK PLC ORD 31 1/4P está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 40.9%, deuda neta/EBITDA 1.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,46.5,1.1,8205445.0,15668999424.0,1.37,7.9,gross,72.9,72.8,0.1,40.9,75926.0,13.3,4.27,8.03,16.9,16.9,-1.3,42.7,False,True,12.4298,False,22.7,24.8,False,1933.6,-2.0,True,False,52,17,0.95,1888.9,True
29,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,37.91,1.0,script-v2.0,1.0,2026-07-24T10:16:42.201533+02:00,69.3,72.7,69,76,0,9,59,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.11 vs -4.52 (Diluted EPS) | debt_reduction (alta): Deuda 9759.0M vs 10317.0M | dividend_maintained (baja): Dividendo actual 4.88% con caída del 32.5%,razonable,seguimiento,35.14,35.93,35.14 - 35.93,38.02,47.71,38.02 - 47.71,Pérdida del soporte en 35.93 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Paper Company está un 32.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","International Paper Company está un 32.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,4.88,11,20,False,158.1,0.66,6401312.0,8522999552.0,2.13,-5.4,gross,29.7,29.8,-0.1,-16.0,20074.0,13.5,1.36,7.14,32.5,33.0,-0.3,55.9,False,True,-0.4425,False,67.1,51.8,False,37.76,0.4,True,True,36,23,1.02,35.93,True
30,PEP,"Pepsico, Inc.",SP500,Consumer Defensive,Beverages - Non-Alcoholic,United States,USD,134.95,1.0,script-v2.0,1.0,2026-07-24T10:15:51.781725+02:00,68.8,65.7,78,55,0,4,78,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.18 vs 1.70 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.39% con caída del 21.3%,fuerte,seguimiento,134.56,134.95,134.56 - 134.95,145.76,147.54,145.76 - 147.54,Pérdida del soporte en 134.56 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Pepsico, Inc. está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 51.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","Pepsico, Inc. está un 21.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 51.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.39,11,20,False,75.3,2.39,8342883.0,42497998848.0,2.25,0.9,gross,54.2,54.1,0.1,51.5,184342.0,17.8,8.34,12.02,21.3,19.8,-8.5,40.5,False,True,-3.1101,False,8.0,8.7,False,147.79,-8.7,True,False,61,17,0.77,134.56,False
31,AZN.L,ASTRAZENECA PLC ORD SHS $0.25,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,12586.0,1.0,script-v2.0,1.0,2026-07-24T10:15:39.295269+02:00,68.7,63.3,91,39,0,10,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 82.5% vs 79.9% (+2.6 pp) | eps_stabilization (media): EPS 1.97 vs 1.49 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.02% con caída del 20.0% | analyst_upgrade (media): Target 15908.78 vs precio 12586.00 (+26%), recMean 1.83, recKey buy",fuerte,seguimiento,12461.33,12586.0,12461.33 - 12586.00,13372.2,13814.24,13372.20 - 13814.24,Pérdida del soporte en 12461.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTRAZENECA PLC ORD SHS $0.25 está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.5%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ASTRAZENECA PLC ORD SHS $0.25 está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.5%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.02,11,20,False,47.7,0.72,2285607.0,26354000896.0,1.32,14.9,gross,81.5,81.7,-0.2,23.5,195193.0,25.3,5.51,11.13,20.0,20.0,-8.9,39.2,False,True,-177.4969,False,58.1,57.5,False,13873.06,-9.3,True,False,68,17,0.6,12461.33,False
32,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,33.65,1.0,script-v2.0,1.0,2026-07-24T10:15:20.794765+02:00,68.2,72.7,86,61,0,4,55,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 26.8% vs 26.8% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 4.34% con caída del 20.9%,razonable,seguimiento,31.97,33.65,31.97 - 33.65,36.16,36.53,36.16 - 36.53,Pérdida del soporte en 31.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 20.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal,4.34,11,18,False,46.8,1.31,2345915.0,15554000384.0,2.89,5.5,gross,26.6,26.6,-0.0,15.0,29668.0,13.4,2.0,8.4,20.9,19.6,-7.9,32.8,False,False,-0.4826,False,2.3,24.8,False,36.58,-8.0,False,False,50,5,0.72,,False
33,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2793.0,1.0,script-v2.0,1.0,2026-07-24T10:15:47.335906+02:00,68.2,60.7,66,56,0,1,91,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 0.06% con caída del 23.1%,fuerte,seguimiento,2694.74,2775.42,2694.74 - 2775.42,3011.97,3087.23,3011.97 - 3087.23,Pérdida del soporte en 2694.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"IMPERIAL BRANDS PLC ORD 10P está un 23.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 23.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,75.4,2.44,2606472.0,10735000000.0,2.67,12.4,,36.3,,,37.2,21414.0,13.1,5.49,8.34,23.1,23.1,-7.3,51.9,True,False,-75.2012,True,26.7,27.2,False,3006.49,-7.1,True,False,64,27,0.8,2694.74,False
34,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,78.05,1.0,script-v2.0,1.0,2026-07-24T10:17:27.317311+02:00,68.0,67.0,91,46,0,7,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.47% con caída del 15.3% | analyst_upgrade (media): Target 104.24 vs precio 78.05 (+34%), recMean 1.30, recKey strong_buy",fuerte,seguimiento,74.4,76.96,74.40 - 76.96,78.33,79.6,78.33 - 79.60,Pérdida del soporte en 74.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","AIA está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.47,11,16,False,38.9,0.47,36003408.0,11808999424.0,1.18,50.6,,43.9,,,14.8,804318.0,16.9,2.41,83.7,15.3,13.8,-2.0,59.9,False,False,-1.3651,True,91.2,94.2,False,80.05,-2.5,True,False,44,27,0.74,74.4,False
35,VOW3.DE,VOLKSWAGEN AG                 V,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,71.94,1.0,script-v2.0,1.0,2026-07-24T10:14:52.045924+02:00,67.9,68.2,57,78,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 7.31% con caída del 34.1% | analyst_upgrade (media): Target 106.79 vs precio 71.94 (+48%), recMean 2.10, recKey buy",razonable,seguimiento,69.77,71.94,69.77 - 71.94,86.88,92.78,86.88 - 92.78,Pérdida del soporte en 69.77 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"VOLKSWAGEN AG                 V está un 34.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.1%, deuda neta/EBITDA 9.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","VOLKSWAGEN AG                 V está un 34.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 3.1%, deuda neta/EBITDA 9.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,7.31,11,20,False,52.1,1.37,997804.0,205511991296.0,9.41,42.1,gross,14.0,16.6,-2.6,3.1,36063.0,5.9,0.2,11.76,34.1,29.7,-17.2,40.0,False,False,-4.3088,False,24.2,32.4,False,87.14,-17.4,True,False,55,12,0.5,69.77,False
36,000660.KS,SK hynix,ASIA,Technology,Semiconductors,South Korea,KRW,1759000.0,1.0,script-v2.0,1.0,2026-07-24T10:17:28.158756+02:00,67.8,74.4,100,52,0,15,48,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.3% vs 68.8% (+10.5 pp) | eps_stabilization (media): EPS 56670.00 vs 17850.00 (Diluted EPS) | debt_reduction (alta): Deuda 21832415.6M vs 24757848.0M | dividend_maintained (baja): Dividendo actual 0.17% con caída del 41.1% | analyst_upgrade (media): Target 3408502.20 vs precio 1759000.00 (+94%), recMean 1.38, recKey strong_buy",razonable,entrada_escalada,1720104.92,1759000.0,1720104.92 - 1759000.00,1144375.75,2538950.0,1144375.75 - 2538950.00,Pérdida del soporte en 1720104.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SK hynix está un 41.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 61.2%, deuda neta/EBITDA -0.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_escalada.","SK hynix está un 41.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 61.2%, deuda neta/EBITDA -0.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_escalada.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte,0.17,11,13,False,2.8,0.13,5711336.0,-32529115512832.0,-0.35,-11.8,gross,68.3,64.8,3.5,61.2,1248634771.0,3.9,,14.47,41.1,41.1,53.7,40.1,False,True,352356.2819,False,9.9,19.3,False,1200730.41,46.5,False,False,48,0,0.79,1720104.92,True
37,BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,4483.0,1.0,script-v2.0,1.0,2026-07-24T10:15:47.370807+02:00,67.5,71.3,91,54,0,9,56,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35070.0M vs 35208.0M | dividend_maintained (baja): Dividendo actual 0.05% con caída del 16.5%,razonable,seguimiento,4217.84,4483.0,4217.84 - 4483.00,4347.29,4562.8,4347.29 - 4562.80,Pérdida del soporte en 4217.84 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","BRITISH AMERICAN TOBACCO PLC OR está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cruce alcista MACD, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.05,11,20,False,68.8,0.73,3917280.0,31227001088.0,2.66,-0.4,,82.7,,,15.8,96724.0,12.8,2.12,10.96,16.5,16.5,3.1,45.6,True,False,85.887,False,43.8,49.2,False,4374.46,2.5,True,False,39,17,0.56,4217.84,True
38,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,25.73,1.0,script-v2.0,1.0,2026-07-24T10:14:49.554665+02:00,67.0,68.7,73,65,0,10,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 62.1% vs 56.8% (+5.2 pp) | eps_stabilization (media): EPS 0.42 vs 0.36 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.89% con caída del 25.1% | analyst_upgrade (media): Target 37.52 vs precio 25.73 (+46%), recMean 1.35, recKey strong_buy",razonable,seguimiento,23.53,25.73,23.53 - 25.73,28.1,29.21,28.10 - 29.21,Pérdida del soporte en 23.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DEUTSCHE TELEKOM AG           N está un 25.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 25.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.89,11,20,False,105.0,1.62,7168873.0,140081996800.0,3.34,6.1,gross,44.5,61.0,-16.5,14.4,124482.0,14.2,1.96,7.03,25.1,23.9,-8.4,43.2,False,False,-0.782,False,28.9,64.5,False,28.08,-8.4,True,False,45,17,0.64,23.53,False
39,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,161.75,1.0,script-v2.0,1.0,2026-07-24T10:15:03.560191+02:00,66.8,72.5,81,65,0,4,50,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.47% con caída del 50.0% | analyst_upgrade (media): Target 245.83 vs precio 161.75 (+52%), recMean 1.70, recKey buy",razonable,seguimiento,153.66,161.75,153.66 - 161.75,228.29,275.23,228.29 - 275.23,Pérdida del soporte en 153.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 50.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 50.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.47,11,20,False,79.3,0.36,703748.0,10854000128.0,1.95,2.5,,59.7,,,6.1,74339.0,32.5,1.93,15.52,50.0,48.9,-29.1,38.4,False,False,-18.4499,False,1.5,11.5,False,224.92,-28.1,True,False,38,12,0.71,,False
40,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,506.8,1.0,script-v2.0,1.0,2026-07-24T10:14:51.983449+02:00,66.6,69.9,96,47,0,4,57,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 4.74% con caída del 17.2%,razonable,seguimiento,479.55,499.48,479.55 - 499.48,505.49,520.03,505.49 - 520.03,Pérdida del soporte en 499.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.74,11,20,False,38.3,0.22,353152.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,64851.0,9.7,1.87,,17.2,13.2,0.3,58.4,False,False,-3.845,True,45.4,40.1,False,504.12,0.5,True,False,30,27,0.5,499.48,True
