Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
27,IAG.AX,INSUR.AUST FPO [IAG],ASX,Financial Services,Insurance - Property & Casualty,Australia,AUD,7.24,1.0,script-v2.0,1.0,2026-04-27T10:15:03.468695+02:00,72.6,75.2,96,57,0,4,65,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.57 vs 0.36 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.28% con caída del 21.1%,razonable,seguimiento,7.09,7.11,7.09 - 7.11,7.73,7.8,7.73 - 7.80,Pérdida del soporte en 7.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"INSUR.AUST FPO [IAG] está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","INSUR.AUST FPO [IAG] está un 21.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 0.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.28,11,20,False,67.4,0.42,7043724.0,1885000064.0,0.95,,,16.4,,,15.7,17015.0,15.7,2.34,9.78,21.1,18.3,-6.3,46.4,False,False,-0.1419,False,26.9,37.8,False,7.68,-5.8,True,False,48,17,0.72,7.11,True
28,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,478.8,1.0,script-v2.0,1.0,2026-04-27T10:15:32.825698+02:00,71.8,77.5,94,63,0,4,55,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.11% con caída del 29.7% | analyst_upgrade (media): Target 724.44 vs precio 478.80 (+51%), recMean 1.35, recKey strong_buy",razonable,seguimiento,456.19,480.2,456.19 - 480.20,580.55,582.27,580.55 - 582.27,Pérdida del soporte en 456.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un 29.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","TENCENT está un 29.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,1.11,10,0,False,17.1,0.33,28514548.0,-16153018368.0,-0.06,,gross,56.2,56.9,-0.7,20.0,4326867.0,17.3,3.27,16.56,29.7,29.7,-17.5,38.3,False,False,-26.1376,False,4.5,16.5,False,581.91,-17.5,True,False,43,12,1.25,,False
29,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,147.78,1.0,script-v2.0,1.0,2026-04-27T10:12:52.124073+02:00,71.7,75.3,95,58,0,10,61,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.69% con caída del 45.9% | analyst_upgrade (media): Target 219.57 vs precio 147.78 (+49%), recMean 1.43, recKey strong_buy",razonable,seguimiento,139.95,147.9,139.95 - 147.90,205.07,232.52,205.07 - 232.52,Pérdida del soporte en 139.95 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 45.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","SAP SE                        I está un 45.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.69,10,0,False,37.7,0.17,3567419.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,172542.0,23.7,3.87,14.62,45.9,47.4,-27.9,46.7,False,False,-18.9445,True,47.4,35.5,False,199.39,-25.8,True,False,39,22,0.98,139.95,False
30,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,65.42,1.0,script-v2.0,1.0,2026-04-27T10:13:15.493078+02:00,71.3,72.8,92,56,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.90% con caída del 19.6% | analyst_upgrade (media): Target 87.20 vs precio 65.42 (+33%), recMean 1.78, recKey buy",razonable,seguimiento,62.38,65.66,62.38 - 65.66,68.33,69.41,68.33 - 69.41,Pérdida del soporte en 62.38 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 19.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","HEINEKEN está un 19.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.9,11,20,False,56.5,0.94,833254.0,14505999360.0,2.63,9.6,,37.0,,,9.9,36545.0,19.4,2.03,9.85,19.6,29.1,-3.9,41.7,False,False,-0.8444,False,42.0,46.4,False,68.06,-3.5,True,False,50,17,1.18,,False
31,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,4052.0,1.0,script-v2.0,1.0,2026-04-27T10:15:22.508295+02:00,71.1,76.5,77,76,0,4,55,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 465.88 vs 390.66 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.79% con caída del 16.1%,razonable,seguimiento,3715.86,4052.0,3715.86 - 4052.00,4105.5,4118.33,4105.50 - 4118.33,Pérdida del soporte en 3715.86 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 16.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.79,11,20,False,6.0,0.96,2607495.0,4442284785664.0,4.33,10.0,,51.9,,,11.4,3870695.0,7.6,0.78,8.23,16.1,15.8,-1.6,41.2,False,False,22.1068,False,10.0,13.6,False,4193.97,-3.4,True,False,38,17,0.9,3715.86,False
32,7267.T,HONDA MOTOR CO,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,1292.5,1.0,script-v2.0,1.0,2026-04-27T10:15:17.542888+02:00,71.0,72.4,66,78,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 20.3% vs 20.4% (-0.1 pp) | dividend_maintained (baja): Dividendo actual 5.42% con caída del 25.3%,razonable,seguimiento,1243.04,1292.5,1243.04 - 1292.50,1470.5,1485.69,1470.50 - 1485.69,Pérdida del soporte en 1243.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"HONDA MOTOR CO está un 25.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","HONDA MOTOR CO está un 25.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.3%, deuda neta/EBITDA 7.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.42,11,20,False,55.3,1.06,21923193.0,8512257130496.0,7.41,,gross,20.5,20.5,0.0,4.3,5031123.0,10.4,0.4,12.07,25.3,23.6,-13.0,44.9,False,False,-61.3137,False,40.5,49.1,False,1487.16,-13.1,True,False,55,12,0.86,1243.04,False
33,CON.DE,CONTINENTAL AG                I,EUROSTOXX,Consumer Cyclical,Auto Parts,Germany,EUR,65.68,1.0,script-v2.0,1.0,2026-04-27T10:12:47.049293+02:00,70.0,68.3,64,72,0,6,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 6826.0M vs 7592.0M | dividend_maintained (baja): Dividendo actual 4.11% con caída del 17.3%,fuerte,seguimiento,63.51,65.06,63.51 - 65.06,66.59,66.88,66.59 - 66.88,Pérdida del soporte en 63.51 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CONTINENTAL AG                I está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -4.4%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","CONTINENTAL AG                I está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -4.4%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.11,9,0,False,44.9,1.64,429670.0,5322999808.0,2.11,-10.1,gross,26.0,26.0,0.0,-4.4,13136.0,9.0,3.34,7.39,17.3,17.3,-2.3,51.7,False,False,-0.5947,True,36.7,56.3,False,66.01,-1.4,True,False,48,27,0.54,63.51,False
34,FMG.AX,FORTESCUE FPO [FMG],ASX,Basic Materials,Other Industrial Metals & Mining,Australia,AUD,19.77,1.0,script-v2.0,1.0,2026-04-27T10:14:58.316779+02:00,69.7,72.3,100,48,0,1,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.27% con caída del 15.4%,razonable,seguimiento,19.06,19.77,19.06 - 19.77,19.68,19.87,19.68 - 19.87,Pérdida del soporte en 19.06 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FORTESCUE FPO [FMG] está un 15.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","FORTESCUE FPO [FMG] está un 15.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.7%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,6.27,11,16,True,58.0,0.28,6720320.0,1013000192.0,0.12,,,41.9,,,18.7,60871.0,11.6,2.1,7.47,15.4,17.7,0.5,41.8,False,False,0.1743,False,3.6,25.4,False,19.87,-0.5,True,False,45,17,1.04,19.06,False
35,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,472.7,1.0,script-v2.0,1.0,2026-04-27T10:13:05.408621+02:00,69.6,74.5,99,53,0,9,55,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.75% con caída del 28.0% | analyst_upgrade (media): Target 595.17 vs precio 472.70 (+26%), recMean 2.04, recKey buy",razonable,seguimiento,456.92,471.5,456.92 - 471.50,541.33,556.5,541.33 - 556.50,Pérdida del soporte en 456.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 28.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","LVMH está un 28.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte,2.75,10,0,False,59.5,0.53,574429.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,233642.0,21.6,3.48,12.57,28.0,38.8,-12.9,42.6,False,False,-26.4544,False,17.6,21.0,False,543.72,-13.3,False,False,55,0,0.67,456.92,False
36,C6L.SI,SIA,ASIA,Industrials,Airlines,Singapore,SGD,6.37,1.0,script-v2.0,1.0,2026-04-27T10:15:41.767563+02:00,69.0,69.7,82,59,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen operating 14.4% vs 8.2% (+6.2 pp) | eps_stabilization (media): EPS 0.16 vs 0.06 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 5.49% con caída del 16.6%,razonable,seguimiento,6.04,6.36,6.04 - 6.36,6.49,6.55,6.49 - 6.55,Pérdida del soporte en 6.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SIA está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SIA está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.49,8,0,False,92.6,0.68,8809309.0,2363500032.0,0.7,0.0,operating,8.7,9.2,-0.5,15.4,20090.0,16.8,1.28,6.72,16.6,11.7,-2.9,33.7,False,False,0.0028,False,2.2,5.8,False,6.52,-2.4,True,False,50,17,0.97,,False
37,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,91.13,1.0,script-v2.0,1.0,2026-04-27T10:13:54.637747+02:00,68.8,69.4,87,54,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 57.0% vs 55.4% (+1.7 pp) | dividend_maintained (baja): Dividendo actual 2.77% con caída del 34.5% | analyst_upgrade (media): Target 118.64 vs precio 91.13 (+30%), recMean 1.68, recKey buy",razonable,seguimiento,86.57,91.13,86.57 - 91.13,118.2,120.2,118.20 - 120.20,Pérdida del soporte en 86.57 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 34.5% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.4x, dividendo 2.8%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 34.5% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.4x, dividendo 2.8%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.77,11,20,False,67.2,0.27,11699393.0,5197000704.0,0.43,9.2,gross,56.5,56.4,0.0,,158355.0,25.5,3.04,13.51,34.5,33.9,-24.2,26.0,False,False,-7.3314,False,3.3,6.1,False,119.72,-23.9,True,False,55,12,1.05,,False
38,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,27.58,1.0,script-v2.0,1.0,2026-04-27T10:12:46.886442+02:00,67.7,70.2,83,59,0,4,60,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.63% con caída del 20.0% | analyst_upgrade (media): Target 38.28 vs precio 27.58 (+39%), recMean 1.33, recKey strong_buy",razonable,seguimiento,25.71,27.55,25.71 - 27.55,28.79,29.27,28.79 - 29.27,Pérdida del soporte en 25.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.6%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.6%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal,3.63,11,20,False,45.7,1.59,8134926.0,138894996480.0,3.31,5.9,gross,44.5,61.2,-16.6,15.6,133433.0,14.0,2.15,7.2,20.0,18.5,-4.3,31.5,False,True,0.2419,False,7.2,7.5,False,28.69,-4.0,False,False,55,5,0.6,25.71,False
39,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.72,1.0,script-v2.0,1.0,2026-04-27T10:15:07.279501+02:00,67.0,71.1,62,79,0,7,55,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.23% con caída del 30.1% | analyst_upgrade (media): Target 2.07 vs precio 1.72 (+20%), recMean 2.20, recKey buy",razonable,seguimiento,1.71,1.72,1.71 - 1.72,2.09,2.09,2.09,Pérdida del soporte en 1.71 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 30.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 30.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte,5.23,10,0,False,94.2,0.44,15268653.0,3926999936.0,5.24,,,34.3,,,4.2,6787.0,17.2,0.74,14.36,30.1,28.5,-17.7,37.4,False,False,-0.1055,False,28.0,38.7,False,2.06,-16.7,False,False,55,0,0.64,1.71,False
40,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,186.2,1.0,script-v2.0,1.0,2026-04-27T10:12:54.921488+02:00,66.7,67.9,85,53,0,7,63,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.93% con caída del 22.9% | analyst_upgrade (media): Target 225.74 vs precio 186.20 (+21%), recMean 1.84, recKey buy",razonable,seguimiento,183.64,184.67,183.64 - 184.67,202.42,205.53,202.42 - 205.53,Pérdida del soporte en 184.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Heidelberg Materials AG       I está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 22.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,1.93,10,0,False,29.5,0.43,597541.0,5747299840.0,1.39,23.5,,64.2,,,11.1,32765.0,16.7,1.81,9.63,22.9,22.9,-7.9,50.8,False,False,-5.3003,True,26.1,47.1,False,202.0,-7.7,False,False,48,15,0.44,184.67,False
41,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,148.85,1.0,script-v2.0,1.0,2026-04-27T10:14:50.615213+02:00,66.6,68.8,96,45,0,4,60,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.78 vs -2.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.47% con caída del 27.7%,razonable,seguimiento,132.09,134.31,132.09 - 134.31,155.11,175.06,155.11 - 175.06,Pérdida del soporte en 132.09 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 27.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","QUALCOMM Incorporated está un 27.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.5%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,2.47,11,20,False,71.0,0.64,11778898.0,2995000320.0,0.22,0.0,gross,55.1,55.1,-0.0,21.5,158979.0,30.0,6.93,11.76,27.7,32.9,-4.0,73.4,False,False,-7.1275,True,90.9,82.9,False,154.83,-3.9,False,False,45,15,1.55,132.09,False
42,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,187.25,1.0,script-v2.0,1.0,2026-04-27T10:13:02.669107+02:00,66.3,68.1,75,62,0,4,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.14% con caída del 42.2% | analyst_upgrade (media): Target 292.36 vs precio 187.25 (+56%), recMean 1.55, recKey buy",razonable,seguimiento,177.89,187.25,177.89 - 187.25,260.35,275.23,260.35 - 275.23,Pérdida del soporte en 177.89 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 42.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 42.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Estocástico sale de sobreventa. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,2.14,10,0,False,79.3,0.36,738991.0,10854000128.0,1.95,2.5,,59.7,,,6.1,86129.0,37.6,2.23,17.5,42.2,42.2,-28.1,36.3,False,False,-22.079,False,8.8,8.2,True,258.73,-27.6,True,False,43,18,1.22,,False
