Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
42,KMB,Kimberly-Clark Corporation,SP500,Consumer Defensive,Household & Personal Products,United States,USD,96.81,1.0,script-v2.0,1.0,2026-04-16T09:25:57.590943+02:00,66.2,61.0,69,54,0,7,82,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 35.9% vs 36.0% (-0.1 pp) | eps_stabilization (media): EPS 1.50 vs 1.34 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 5.29% con caída del 32.9%,fuerte,seguimiento,96.8,96.81,96.80 - 96.81,110.75,122.66,110.75 - 122.66,Pérdida del soporte en 96.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Kimberly-Clark Corporation está un 32.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 126.6%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Kimberly-Clark Corporation está un 32.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 126.6%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,5.29,11,20,False,103.7,4.65,5589900.0,6802000000.0,2.13,3.7,gross,37.3,35.7,1.6,126.6,32134.0,20.0,21.39,12.21,32.9,32.8,-12.6,44.4,True,False,-4.1242,False,52.3,52.8,False,109.89,-11.9,True,False,70,12,0.72,96.8,False
43,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3044.0,1.0,script-v2.0,1.0,2026-04-16T09:26:37.124069+02:00,66.2,68.3,80,58,0,1,60,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.99% con caída del 14.9%,razonable,seguimiento,2891.8,3044.0,2891.80 - 3044.00,3040.45,3167.99,3040.45 - 3167.99,Pérdida del soporte en 2891.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"WEST JAPAN RAILWAY CO está un 14.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.8%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un 14.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.8%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.99,11,20,False,32.8,1.14,1999495.0,1327974039552.0,3.53,3.5,gross,25.3,25.6,-0.2,9.8,1385275.0,10.8,1.16,7.58,14.9,12.5,-3.9,36.8,False,False,6.9359,False,7.6,9.4,False,3166.72,-3.9,True,False,43,17,1.01,,True
44,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,67.12,1.0,script-v2.0,1.0,2026-04-16T09:24:37.947501+02:00,66.1,70.5,87,56,0,7,53,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.83% con caída del 17.8% | analyst_upgrade (media): Target 88.48 vs precio 67.12 (+32%), recMean 1.78, recKey buy",razonable,seguimiento,63.76,67.12,63.76 - 67.12,69.41,69.79,69.41 - 69.79,Pérdida del soporte en 63.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.","HEINEKEN está un 17.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.83,10,0,False,56.5,0.94,782170.0,14505999360.0,2.63,9.6,,37.0,,,9.9,37510.0,19.9,2.08,9.9,17.8,28.8,-3.8,42.6,False,False,-0.6509,False,47.7,55.0,False,69.71,-3.7,True,False,36,17,0.52,,False
45,GPT.AX,GPT STAPLED [GPT],ASX,Real Estate,REIT - Diversified,Australia,AUD,4.68,1.0,script-v2.0,1.0,2026-04-16T09:26:21.924053+02:00,66.1,63.5,72,56,0,4,74,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.51 vs -0.10 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.13% con caída del 18.6%,fuerte,seguimiento,4.49,4.68,4.49 - 4.68,4.89,5.16,4.89 - 5.16,Pérdida del soporte en 4.49 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GPT STAPLED [GPT] está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.5%, deuda neta/EBITDA 8.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","GPT STAPLED [GPT] está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.5%, deuda neta/EBITDA 8.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,5.13,10,0,False,46.9,0.53,5130166.0,5499499968.0,8.41,15.2,,63.3,,,9.5,8965.0,9.2,0.84,21.98,18.6,16.8,-9.3,52.8,False,False,-0.1642,True,81.2,75.0,False,5.16,-9.3,False,False,59,15,1.59,4.49,False
46,DGE.L,DIAGEO PLC ORD 28 101/108P,EUROSTOXX,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,GBp,1458.4,1.0,script-v2.0,1.0,2026-04-16T09:25:08.034111+02:00,66.0,64.6,79,52,0,9,70,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 24290.0M vs 24401.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 34.2% | analyst_upgrade (media): Target 1924.03 vs precio 1458.40 (+32%), recMean 2.00, recKey buy",fuerte,seguimiento,1392.94,1458.4,1392.94 - 1458.40,1747.91,1882.75,1747.91 - 1882.75,Pérdida del soporte en 1392.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DIAGEO PLC ORD 28 101/108P está un 34.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DIAGEO PLC ORD 28 101/108P está un 34.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,0.04,11,20,False,94.9,1.77,7385928.0,22081000960.0,3.57,-0.5,,60.0,,,19.7,32428.0,18.2,3.79,9.2,34.2,49.7,-16.6,48.6,False,False,-105.3103,True,61.7,74.6,False,1735.76,-16.0,True,False,48,22,0.52,1392.94,False
47,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,204.6,1.0,script-v2.0,1.0,2026-04-16T09:24:25.563110+02:00,65.9,67.5,75,61,0,4,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.96% con caída del 36.8% | analyst_upgrade (media): Target 303.86 vs precio 204.60 (+49%), recMean 1.64, recKey buy",razonable,seguimiento,190.83,204.6,190.83 - 204.60,261.85,275.23,261.85 - 275.23,Pérdida del soporte en 190.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"ESSILORLUXOTTICA está un 36.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 36.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.96,10,0,False,79.3,0.36,699420.0,10854000128.0,1.95,2.5,,59.7,,,6.1,94119.0,41.2,2.44,19.07,36.8,36.8,-21.9,50.1,False,False,-21.1327,True,92.7,95.1,False,261.46,-21.7,True,False,39,22,0.56,190.83,False
48,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,188.6,1.0,script-v2.0,1.0,2026-04-16T09:24:18.663191+02:00,65.7,67.9,85,53,0,4,59,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.91% con caída del 22.0%,razonable,seguimiento,182.45,186.7,182.45 - 186.70,202.76,205.53,202.76 - 205.53,Pérdida del soporte en 182.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Heidelberg Materials AG       I está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,1.91,10,0,False,29.5,0.43,594639.0,5747299840.0,1.39,23.5,,64.2,,,11.1,33188.0,16.9,1.83,9.71,22.0,22.0,-7.0,55.0,False,False,-6.0394,True,78.6,80.1,False,202.41,-6.8,False,False,44,15,0.48,182.45,False
49,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,76.72,1.0,script-v2.0,1.0,2026-04-16T09:24:18.863598+02:00,65.7,69.9,64,75,0,7,53,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.30% con caída del 39.8% | analyst_upgrade (media): Target 97.00 vs precio 76.72 (+26%), recMean 2.50, recKey buy",razonable,seguimiento,73.87,76.72,73.87 - 76.72,94.57,108.33,94.57 - 108.33,Pérdida del soporte en 73.87 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 39.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 39.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cerca de soporte,1.3,10,0,False,23.5,2.52,477180.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,16765.0,18.1,1.95,8.94,39.8,47.7,-18.9,42.5,False,False,-6.1982,False,75.1,68.7,False,93.56,-18.0,False,False,53,0,0.42,73.87,False
50,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,484.75,1.0,script-v2.0,1.0,2026-04-16T09:24:28.398473+02:00,65.2,73.9,99,52,0,9,39,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.68% con caída del 26.0% | analyst_upgrade (media): Target 598.58 vs precio 484.75 (+23%), recMean 2.04, recKey buy",incompleto,pendiente_confirmacion,456.92,484.75,456.92 - 484.75,541.32,556.5,541.32 - 556.50,Pérdida del soporte en 456.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 26.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI. Clasificación: pendiente_confirmacion.","LVMH está un 26.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI. Clasificación: pendiente_confirmacion.",🟢 Divergencia alcista RSI,2.68,10,0,False,59.5,0.53,563781.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,240372.0,22.2,3.57,12.82,26.0,38.6,-10.5,50.0,False,False,-26.0889,False,60.2,56.3,False,543.61,-10.8,False,False,39,0,0.86,456.92,False
51,MSFT,Microsoft Corporation,SP500,Technology,Software - Infrastructure,United States,USD,411.22,1.0,script-v2.0,1.0,2026-04-16T09:26:03.930649+02:00,65.1,66.5,91,45,0,7,61,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.16 vs 3.72 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.89% con caída del 26.0% | analyst_upgrade (media): Target 580.87 vs precio 411.22 (+41%), recMean 1.28, recKey strong_buy",razonable,seguimiento,390.18,391.71,390.18 - 391.71,471.15,472.13,471.15 - 472.13,Pérdida del soporte en 390.18 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Microsoft Corporation está un 26.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.4%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Microsoft Corporation está un 26.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.4%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,0.89,11,20,False,21.3,0.32,37609490.0,33816002560.0,0.19,103.6,gross,68.6,68.6,-0.0,34.4,3056342.0,25.7,7.82,17.62,26.0,25.5,-12.7,67.3,False,False,-26.6136,True,94.6,96.1,False,466.78,-11.9,True,False,39,22,1.17,390.18,False
52,BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,4168.0,1.0,script-v2.0,1.0,2026-04-16T09:25:07.779261+02:00,63.6,64.9,91,42,0,9,60,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35070.0M vs 35208.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 14.5%,razonable,seguimiento,4160.52,4168.0,4160.52 - 4168.00,4145.38,4171.56,4145.38 - 4171.56,Pérdida del soporte en 4160.52 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 14.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","BRITISH AMERICAN TOBACCO PLC OR está un 14.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,68.8,0.73,4721766.0,31227001088.0,2.66,-0.4,,82.7,,,15.8,90256.0,11.9,1.97,10.44,14.5,14.5,-0.1,35.9,False,False,86.1333,False,8.7,16.5,False,4198.79,-0.7,True,False,43,17,1.07,4160.52,False
53,REN.AS,RELX,EUROSTOXX,Industrials,Specialty Business Services,United Kingdom,EUR,30.12,1.0,script-v2.0,1.0,2026-04-16T09:24:40.404706+02:00,63.0,64.0,72,57,0,12,60,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.12 vs 1.03 (annual_eps_fallback) | debt_reduction (alta): Deuda 7267.0M vs 7535.0M | dividend_maintained (baja): Dividendo actual 2.59% con caída del 39.6% | analyst_upgrade (media): Target 45.85 vs precio 30.12 (+52%), recKey none",razonable,entrada_escalada,28.1,29.26,28.10 - 29.26,35.94,42.4,35.94 - 42.40,Pérdida del soporte en 29.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RELX está un 39.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","RELX está un 39.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,2.59,10,0,False,57.4,3.04,2197203.0,7135999808.0,2.23,-3.6,,66.3,,,70.5,53704.0,23.3,20.15,19.47,39.6,39.4,-16.2,59.9,True,False,-2.5082,True,87.9,84.3,False,35.41,-14.9,False,False,50,10,0.78,29.26,False
54,T,AT&T Inc.,SP500,Communication Services,Telecom Services,United States,USD,25.46,1.0,script-v2.0,1.0,2026-04-16T09:25:16.162149+02:00,62.9,65.5,89,45,0,1,55,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.36% con caída del 14.5%,razonable,seguimiento,24.54,25.46,24.54 - 25.46,25.32,26.24,25.32 - 26.24,Pérdida del soporte en 24.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AT&T Inc. está un 14.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.8%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","AT&T Inc. está un 14.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.8%, deuda neta/EBITDA 3.2x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,4.36,11,20,False,27.4,1.24,45012161.0,141326008320.0,3.19,0.7,gross,59.6,59.6,-0.1,18.8,178235.0,8.4,1.62,7.63,14.5,12.6,-3.0,27.9,False,False,0.4567,False,12.6,11.6,False,26.25,-3.0,False,False,50,5,0.93,24.54,True
55,PG,Procter & Gamble Company (The),SP500,Consumer Defensive,Household & Personal Products,United States,USD,143.38,1.0,script-v2.0,1.0,2026-04-16T09:25:10.708739+02:00,62.6,65.9,100,36,0,4,53,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 51.2% vs 51.4% (-0.2 pp) | dividend_maintained (baja): Dividendo actual 2.97% con caída del 16.5%,razonable,seguimiento,136.21,143.38,136.21 - 143.38,145.9,150.13,145.90 - 150.13,Pérdida del soporte en 136.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Procter & Gamble Company (The) está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 31.6%, deuda neta/EBITDA 1.0x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.","Procter & Gamble Company (The) está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 31.6%, deuda neta/EBITDA 1.0x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.97,11,20,False,61.9,0.69,11082563.0,25813998592.0,1.04,1.9,gross,51.2,50.7,0.5,31.6,335041.0,21.2,6.37,14.54,16.5,18.2,-4.5,41.2,False,False,-1.4686,False,42.6,49.0,False,149.9,-4.4,True,False,36,17,0.63,,False
56,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,4251.0,1.0,script-v2.0,1.0,2026-04-16T09:26:37.453122+02:00,62.3,62.1,77,49,0,4,63,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 465.88 vs 390.66 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.75% con caída del 12.0%,razonable,seguimiento,4146.5,4251.0,4146.50 - 4251.00,4083.6,4105.5,4083.60 - 4105.50,Pérdida del soporte en 4146.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CENTRAL JAPAN RAILWAY CO está un 12.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un 12.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 4.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.75,11,20,False,6.0,0.96,2619293.0,4442284785664.0,4.33,10.0,,51.9,,,11.4,4060790.0,8.0,0.82,8.43,12.0,11.7,4.1,50.7,False,False,62.2836,False,55.0,64.0,False,4159.45,2.2,True,False,46,17,1.08,4146.5,False
57,WFC,Wells Fargo & Company,SP500,Financial Services,Banks - Diversified,United States,USD,80.29,1.0,script-v2.0,1.0,2026-04-16T09:25:30.680788+02:00,62.2,60.6,75,48,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.24% con caída del 17.9% | analyst_upgrade (media): Target 97.04 vs precio 80.29 (+21%), recMean 1.81, recKey buy",razonable,seguimiento,75.07,80.29,75.07 - 80.29,83.1,83.9,83.10 - 83.90,Pérdida del soporte en 75.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Wells Fargo & Company está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, dividendo 2.2%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","Wells Fargo & Company está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, dividendo 2.2%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.24,11,20,False,27.1,,17242995.0,-161499971584.0,,110.4,,0.0,,,12.0,246888.0,12.4,1.51,,17.9,17.5,-4.3,46.3,False,False,-0.9555,False,37.2,62.6,False,83.96,-4.4,True,False,50,17,1.55,75.07,False
