Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,0388.HK,HKEX,ASIA,Financial Services,Financial Data & Stock Exchanges,Hong Kong,HKD,371.2,1.0,script-v2.0,1.0,2026-06-24T11:00:34.869068+02:00,73.8,74.4,92,59,0,7,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.09 vs 3.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.51% con caída del 20.3% | analyst_upgrade (media): Target 518.47 vs precio 371.20 (+40%), recKey none",fuerte,seguimiento,352.64,371.2,352.64 - 371.20,396.1,412.61,396.10 - 412.61,Pérdida del soporte en 352.64 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HKEX está un 20.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","HKEX está un 20.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.51,11,20,False,84.1,2.19,4572312.0,-307389991168.0,-13.33,39.6,gross,96.5,79.9,16.6,35.0,469208.0,24.9,8.52,7.05,20.3,18.1,-10.0,32.4,False,True,-6.2309,False,11.8,12.4,False,407.95,-9.0,True,False,55,17,0.98,,False
27,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,473.5,1.0,script-v2.0,1.0,2026-06-24T10:57:49.621571+02:00,73.3,75.7,96,58,0,4,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 5.07% con caída del 22.6%,razonable,seguimiento,437.4,473.5,437.40 - 473.50,506.15,520.03,506.15 - 520.03,Pérdida del soporte en 437.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.07,11,20,False,38.3,0.22,362251.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,60590.0,9.1,1.75,,22.6,18.9,-6.5,53.6,False,False,-13.5696,True,86.0,92.8,False,505.93,-6.4,True,False,39,27,0.65,437.4,False
28,MSFT,Microsoft Corporation,SP500,Technology,Software - Infrastructure,United States,USD,373.94,1.0,script-v2.0,1.0,2026-06-24T10:59:54.370722+02:00,72.8,69.7,91,51,0,7,82,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 67.6% vs 68.0% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 0.97% con caída del 32.7% | analyst_upgrade (media): Target 561.39 vs precio 373.94 (+50%), recMean 1.34, recKey strong_buy",fuerte,seguimiento,355.51,373.94,355.51 - 373.94,448.23,472.13,448.23 - 472.13,Pérdida del soporte en 355.51 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Microsoft Corporation está un 32.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","Microsoft Corporation está un 32.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected,0.97,11,20,False,20.7,0.3,35992083.0,47203999744.0,0.26,117.7,gross,68.3,68.3,-0.0,34.0,2777789.0,22.3,6.7,15.31,32.7,32.1,-16.6,35.3,False,True,-13.8276,False,9.4,5.4,True,441.36,-15.3,True,False,64,18,1.2,355.51,True
29,BDX,"Becton, Dickinson and Company",SP500,Healthcare,Medical Instruments & Supplies,United States,USD,143.92,1.0,script-v2.0,1.0,2026-06-24T10:59:09.956330+02:00,72.7,69.6,84,57,0,12,82,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 45.7% vs 45.9% (-0.2 pp) | debt_reduction (alta): Deuda 17279.0M vs 19539.0M | dividend_maintained (baja): Dividendo actual 2.92% con caída del 23.2% | analyst_upgrade (media): Target 177.75 vs precio 143.92 (+24%), recMean 2.14, recKey buy",fuerte,entrada_directa,142.28,143.92,142.28 - 143.92,152.09,159.25,152.09 - 159.25,Pérdida del soporte en 142.28 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Becton, Dickinson and Company está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_directa.","Becton, Dickinson and Company está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.92,11,20,False,73.0,0.72,2833868.0,16463000576.0,2.67,-11.6,gross,47.1,46.7,0.4,6.7,39656.0,25.1,1.64,9.12,23.2,24.8,-5.4,46.1,False,True,-2.6916,False,30.6,21.2,False,152.37,-5.5,True,False,65,17,1.62,142.28,False
30,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.735,1.0,script-v2.0,1.0,2026-06-24T11:00:12.332673+02:00,72.5,71.1,62,79,0,4,77,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.76% con caída del 29.5%,fuerte,seguimiento,1.68,1.72,1.68 - 1.72,1.98,2.09,1.98 - 2.09,Pérdida del soporte en 1.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 29.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 29.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,5.76,10,0,False,94.2,0.44,14338773.0,3926999936.0,5.24,,,34.3,,,4.2,6846.0,17.4,0.74,14.41,29.5,27.8,-12.4,51.9,False,False,-0.0801,True,64.0,68.2,False,1.95,-11.1,True,False,55,22,0.99,1.68,True
31,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,39.85,1.0,script-v2.0,1.0,2026-06-24T10:57:46.919505+02:00,72.4,78.5,78,79,0,15,54,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.63% con caída del 24.8% | analyst_upgrade (media): Target 54.22 vs precio 39.85 (+36%), recKey none",razonable,entrada_escalada,38.84,38.91,38.84 - 38.91,44.63,45.02,44.63 - 45.02,Pérdida del soporte en 38.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,2.63,10,2,False,37.3,0.58,1301358.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,22445.0,14.9,1.13,10.88,24.8,22.7,-10.7,61.2,False,False,-1.9447,True,87.7,89.7,False,44.42,-10.3,False,False,44,10,0.64,38.91,False
32,AD.AS,KONINKLIJKE AHOLD DELHAIZE N.V.,EUROSTOXX,Consumer Defensive,Grocery Stores,Netherlands,EUR,34.92,1.0,script-v2.0,1.0,2026-06-24T10:58:23.802350+02:00,72.3,72.1,86,60,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 26.8% vs 26.8% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 4.18% con caída del 17.9%,fuerte,seguimiento,34.39,34.92,34.39 - 34.92,36.16,36.31,36.16 - 36.31,Pérdida del soporte en 34.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KONINKLIJKE AHOLD DELHAIZE N.V. está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","KONINKLIJKE AHOLD DELHAIZE N.V. está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.0%, deuda neta/EBITDA 2.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,4.18,11,18,False,46.8,1.31,2313990.0,15554000384.0,2.89,5.5,gross,26.6,26.6,-0.0,15.0,30750.0,13.9,2.08,8.58,17.9,16.5,-3.8,39.6,False,True,-0.1954,False,36.0,26.4,False,36.49,-4.3,False,False,68,5,0.79,34.39,False
33,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,60.78,1.0,script-v2.0,1.0,2026-06-24T10:57:43.599708+02:00,72.2,70.9,57,83,0,7,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 14.7% vs 14.7% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 7.24% con caída del 37.9% | analyst_upgrade (media): Target 78.35 vs precio 60.78 (+29%), recMean 2.57, recKey hold",fuerte,seguimiento,58.76,60.78,58.76 - 60.78,79.03,83.23,79.03 - 83.23,Pérdida del soporte en 58.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 37.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 37.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 base_pattern_detected,7.24,11,20,False,38.4,1.13,1346296.0,96188001280.0,6.56,31.2,gross,13.1,15.5,-2.4,7.1,36901.0,5.4,0.39,9.24,37.9,34.3,-23.1,25.0,False,True,-4.2586,False,16.4,16.7,False,78.93,-23.0,True,False,64,12,0.68,58.76,False
34,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,77.56,1.0,script-v2.0,1.0,2026-06-24T10:58:10.010827+02:00,72.2,76.9,95,61,0,12,58,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 2.97% con caída del 25.9% | analyst_upgrade (media): Target 97.07 vs precio 77.56 (+25%), recMean 1.89, recKey buy",razonable,entrada_escalada,71.79,75.32,71.79 - 75.32,80.1,88.95,80.10 - 88.95,Pérdida del soporte en 71.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.","SAINT GOBAIN está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: entrada_escalada.",🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.97,10,6,False,38.1,0.72,1306428.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,37995.0,13.4,1.56,7.26,25.9,23.6,-3.2,55.4,False,False,-1.4945,True,58.1,59.4,False,79.53,-2.5,True,True,25,33,0.7,71.79,True
35,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4173.0,1.0,script-v2.0,1.0,2026-06-24T11:00:23.444179+02:00,72.2,78.0,86,71,0,1,55,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.83% con caída del 17.1%,razonable,seguimiento,3964.35,4173.0,3964.35 - 4173.00,4278.05,4442.0,4278.05 - 4442.00,Pérdida del soporte en 3964.35 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","CANON INC está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.83,10,0,False,43.6,0.34,4318996.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3564858.0,11.4,1.06,6.56,17.1,17.3,-6.1,39.7,False,False,-72.7658,False,7.7,15.4,False,4442.32,-6.1,True,False,38,17,0.87,,False
36,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,73.65,1.0,script-v2.0,1.0,2026-06-24T11:00:36.763361+02:00,72.2,70.2,91,52,0,7,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.62% con caída del 20.1% | analyst_upgrade (media): Target 104.39 vs precio 73.65 (+42%), recMean 1.29, recKey strong_buy",fuerte,seguimiento,72.0,73.65,72.00 - 73.65,78.33,79.35,78.33 - 79.35,Pérdida del soporte en 72.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 20.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","AIA está un 20.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.62,11,16,False,38.9,0.47,36735642.0,11808999424.0,1.18,43.7,,43.9,,,14.8,758975.0,15.9,2.27,77.77,20.1,18.7,-7.2,38.4,True,False,-0.7485,False,36.5,34.1,False,79.74,-7.6,True,False,61,17,0.44,72.0,False
37,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2159.5,1.0,script-v2.0,1.0,2026-06-24T11:00:19.701829+02:00,71.5,79.7,100,62,0,9,47,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 28.24 vs 9.47 (annual_eps_fallback) | debt_reduction (alta): Deuda 672353.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.70% con caída del 20.5%,razonable,seguimiento,2092.29,2159.5,2092.29 - 2159.50,2089.78,2309.45,2089.78 - 2309.45,Pérdida del soporte en 2092.29 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ASTELLAS PHARMA está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.7,11,20,False,48.1,0.37,6312154.0,390748012544.0,0.62,-19.1,,80.9,,,17.4,3868727.0,13.3,2.12,6.65,20.5,20.5,3.3,45.4,False,False,26.8284,False,79.8,77.8,False,2141.43,0.8,False,False,42,5,0.83,2092.29,False
38,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3363.0,1.0,script-v2.0,1.0,2026-06-24T11:00:25.644751+02:00,71.4,71.2,68,74,0,4,72,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 219.42 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.50% con caída del 20.1%,fuerte,seguimiento,3277.67,3363.0,3277.67 - 3363.00,3579.35,3701.14,3579.35 - 3701.14,Pérdida del soporte en 3277.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 20.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 20.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.5,11,20,False,33.7,1.59,3562642.0,4597833023488.0,5.36,4.5,,36.7,,,8.4,3797058.0,15.3,1.25,9.79,20.1,19.3,-9.1,43.7,False,False,-79.69,False,35.9,35.3,False,3716.49,-9.5,True,False,55,17,0.69,3277.67,False
39,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,163.7,1.0,script-v2.0,1.0,2026-06-24T10:58:03.537058+02:00,70.6,72.5,81,65,0,4,65,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.44% con caída del 49.4% | analyst_upgrade (media): Target 272.43 vs precio 163.70 (+66%), recMean 1.61, recKey buy",razonable,seguimiento,162.5,163.7,162.50 - 163.70,238.54,275.23,238.54 - 275.23,Pérdida del soporte en 162.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 49.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 49.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa,2.44,11,20,False,79.3,0.36,718841.0,10854000128.0,1.95,2.5,,59.7,,,6.1,75337.0,32.9,1.95,16.04,49.4,48.2,-31.4,34.7,False,False,-20.8742,False,3.1,1.0,True,235.85,-30.6,False,False,59,6,0.68,162.5,False
40,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,490.3,1.0,script-v2.0,1.0,2026-06-24T10:58:06.538334+02:00,70.2,69.6,100,43,0,6,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.65% con caída del 25.1%,fuerte,seguimiento,457.62,475.24,457.62 - 475.24,533.84,556.5,533.84 - 556.50,Pérdida del soporte en 457.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 25.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","LVMH está un 25.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.65,11,20,False,59.5,0.53,609704.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,241959.0,22.4,3.61,12.86,25.1,33.1,-8.2,51.8,False,False,-13.8144,True,29.6,28.8,False,536.0,-8.5,True,True,39,33,0.77,457.62,True
