Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3345.0,1.0,script-v2.0,1.0,2026-06-17T12:47:21.876725+02:00,71.7,71.2,68,74,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 219.59 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.51% con caída del 20.6% | analyst_upgrade (media): Target 4027.50 vs precio 3345.00 (+20%), recMean 2.33, recKey buy",fuerte,seguimiento,3260.0,3345.0,3260.00 - 3345.00,3579.35,3705.25,3579.35 - 3705.25,Pérdida del soporte en 3260.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.51,11,20,False,33.7,1.59,3572088.0,4597833023488.0,5.45,3.0,,36.7,,,8.4,3775349.0,15.2,1.24,10.02,20.6,19.7,-9.7,39.7,True,False,-77.04,False,37.8,45.8,False,3719.81,-10.1,True,False,61,12,0.74,3260.0,False
27,0388.HK,HKEX,ASIA,Financial Services,Financial Data & Stock Exchanges,Hong Kong,HKD,383.4,1.0,script-v2.0,1.0,2026-06-17T12:47:30.972773+02:00,71.2,69.6,92,50,0,7,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.09 vs 3.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.40% con caída del 17.7% | analyst_upgrade (media): Target 518.47 vs precio 383.40 (+35%), recMean 1.42, recKey strong_buy",fuerte,seguimiento,375.67,383.4,375.67 - 383.40,396.1,413.95,396.10 - 413.95,Pérdida del soporte en 375.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HKEX está un 17.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","HKEX está un 17.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.4,11,20,False,84.1,2.19,4590274.0,-307389991168.0,-13.33,39.6,gross,96.5,79.9,16.6,35.0,484630.0,25.8,8.8,7.88,17.7,15.4,-7.4,37.9,False,True,-3.6994,False,34.3,39.0,False,409.84,-6.5,True,False,59,17,0.97,375.67,False
28,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,521.8,1.0,script-v2.0,1.0,2026-06-17T12:45:20.205533+02:00,71.0,69.1,100,42,0,6,77,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.49% con caída del 20.3%,fuerte,seguimiento,474.07,515.04,474.07 - 515.04,533.81,556.5,533.81 - 556.50,Pérdida del soporte en 515.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"LVMH está un 20.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","LVMH está un 20.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.49,11,20,False,59.5,0.53,600061.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,257546.0,23.9,3.84,13.75,20.3,28.8,-2.2,70.5,False,False,-13.5026,True,79.8,75.2,False,536.76,-2.8,True,True,44,33,0.86,515.04,True
29,0066.HK,MTR CORPORATION,ASIA,Industrials,Railroads,Hong Kong,HKD,31.42,1.0,script-v2.0,1.0,2026-06-17T12:47:29.100966+02:00,70.4,67.5,83,54,0,1,79,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.17% con caída del 17.1%,fuerte,seguimiento,29.85,31.42,29.85 - 31.42,30.44,32.2,30.44 - 32.20,Pérdida del soporte en 29.85 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","MTR CORPORATION está un 17.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.17,11,20,False,55.5,0.42,5939921.0,50215002112.0,1.84,15.7,,34.7,,,7.7,195250.0,13.3,1.02,9.11,17.1,14.7,3.2,42.1,True,False,0.3752,False,45.2,58.8,False,30.91,1.7,True,False,62,17,0.87,,True
30,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,222.0,1.0,script-v2.0,1.0,2026-06-17T12:46:12.709006+02:00,70.1,72.8,100,49,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 48.3% vs 46.1% (+2.2 pp) | eps_stabilization (media): EPS 3.38 vs 2.62 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.06% con caída del 29.7%,razonable,seguimiento,211.73,213.98,211.73 - 213.98,239.9,268.58,239.90 - 268.58,Pérdida del soporte en 213.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 29.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","Automatic Data Processing, Inc. está un 29.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.06,11,20,False,60.5,0.69,3164633.0,1169600000.0,0.18,1.7,gross,48.5,46.2,2.3,71.2,88741.0,20.7,14.01,14.18,29.7,30.5,-7.5,51.3,False,False,-6.5328,False,37.6,46.1,False,236.52,-6.1,True,True,39,23,0.92,213.98,True
31,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,243500.0,1.0,script-v2.0,1.0,2026-06-17T12:47:35.859238+02:00,70.1,70.8,74,68,0,7,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 1.08% con caída del 19.9% | analyst_upgrade (media): Target 302111.12 vs precio 243500.00 (+24%), recMean 1.67, recKey buy",razonable,seguimiento,218512.0,240556.43,218512.00 - 240556.43,235882.82,258400.0,235882.82 - 258400.00,Pérdida del soporte en 240556.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NAVER está un 19.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","NAVER está un 19.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA -1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.08,10,2,False,21.9,0.17,1743559.0,-3653219385344.0,-1.21,27.2,gross,100.0,100.0,0.0,5.7,36422677.0,16.4,,11.43,19.9,19.9,3.2,53.8,False,False,-73.0164,True,44.1,45.0,False,238084.3,2.3,True,True,35,33,0.5,240556.43,True
32,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,187.1,1.0,script-v2.0,1.0,2026-06-17T12:45:10.284981+02:00,69.5,67.9,85,53,0,7,74,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.92% con caída del 22.6% | analyst_upgrade (media): Target 225.11 vs precio 187.10 (+20%), recMean 1.84, recKey buy",fuerte,seguimiento,173.98,181.42,173.98 - 181.42,195.31,205.53,195.31 - 205.53,Pérdida del soporte en 173.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Heidelberg Materials AG       I está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.92,11,20,False,,0.43,433497.0,5747299840.0,1.39,23.5,,64.2,,,11.1,32998.0,16.7,1.82,9.53,22.6,21.1,-4.2,57.3,True,False,-3.8288,True,75.1,69.0,False,194.89,-4.0,True,True,41,33,0.79,173.98,True
33,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,106.79,1.0,script-v2.0,1.0,2026-06-17T12:46:55.814310+02:00,69.5,72.3,84,62,0,7,61,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.99% con caída del 61.3% | analyst_upgrade (media): Target 137.65 vs precio 106.79 (+29%), recMean 2.25, recKey buy",razonable,seguimiento,94.76,106.79,94.76 - 106.79,160.07,234.42,160.07 - 234.42,Pérdida del soporte en 94.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 61.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CSL FPO [CSL] está un 61.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.99,11,20,False,45.5,0.54,1753085.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,51143.0,12.2,1.95,13.02,61.3,64.6,-33.3,54.1,False,False,-20.7398,True,83.2,80.3,False,157.02,-32.0,True,False,39,22,0.91,94.76,False
34,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4372.0,1.0,script-v2.0,1.0,2026-06-17T12:47:19.268832+02:00,69.5,68.9,86,54,0,1,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.66% con caída del 13.1%,fuerte,seguimiento,4286.32,4360.83,4286.32 - 4360.83,4278.05,4442.21,4278.05 - 4442.21,Pérdida del soporte en 4360.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 13.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","CANON INC está un 13.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.66,10,0,False,43.6,0.34,4305551.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3734857.0,11.9,1.11,6.66,13.1,13.4,-1.6,57.0,False,False,-63.1194,True,67.8,55.9,False,4446.81,-1.7,True,False,44,27,0.85,4360.83,False
35,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,70.42,1.0,script-v2.0,1.0,2026-06-17T12:45:05.481553+02:00,69.1,78.8,98,62,0,9,40,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 2.94% con caída del 16.4%,incompleto,pendiente_confirmacion,65.13,66.47,65.13 - 66.47,68.62,71.57,68.62 - 71.57,Pérdida del soporte en 66.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: pendiente_confirmacion.","Henkel AG & Co. KGaA          I está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: pendiente_confirmacion.",🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,2.94,11,20,False,41.5,0.18,482285.0,568999936.0,0.18,-0.1,,50.8,,,9.7,28510.0,14.3,1.4,9.01,16.4,15.3,2.6,69.5,False,False,-0.526,True,98.9,92.5,False,68.54,2.7,False,True,19,21,0.63,66.47,True
36,MSFT,Microsoft Corporation,SP500,Technology,Software - Infrastructure,United States,USD,393.83,1.0,script-v2.0,1.0,2026-06-17T12:46:50.381280+02:00,69.1,69.1,91,50,0,7,69,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 67.6% vs 68.0% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 0.92% con caída del 29.1% | analyst_upgrade (media): Target 561.39 vs precio 393.83 (+43%), recMean 1.34, recKey strong_buy",razonable,seguimiento,355.51,393.83,355.51 - 393.83,450.79,472.13,450.79 - 472.13,Pérdida del soporte en 355.51 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Microsoft Corporation está un 29.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","Microsoft Corporation está un 29.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟢 base_pattern_detected,0.92,11,20,False,20.7,0.3,35284203.0,47203999744.0,0.26,117.7,gross,68.3,68.3,-0.0,34.0,2925540.0,23.5,7.06,16.12,29.1,28.5,-12.6,40.3,False,True,-10.8662,False,13.8,14.9,False,445.24,-11.5,True,False,57,12,0.89,355.51,True
37,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,75.05,1.0,script-v2.0,1.0,2026-06-17T12:47:33.212130+02:00,69.0,69.7,91,51,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.57% con caída del 18.6% | analyst_upgrade (media): Target 104.33 vs precio 75.05 (+39%), recMean 1.29, recKey strong_buy",razonable,seguimiento,69.05,75.05,69.05 - 75.05,78.33,79.31,78.33 - 79.31,Pérdida del soporte en 69.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","AIA está un 18.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.57,11,16,False,38.9,0.47,36661070.0,11808999424.0,1.18,50.6,,43.9,,,14.8,775931.0,16.2,2.32,80.13,18.6,17.1,-5.4,39.6,False,True,-0.1736,False,39.6,43.1,False,79.69,-5.8,True,False,50,17,0.7,69.05,False
38,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,74.68,1.0,script-v2.0,1.0,2026-06-17T12:45:22.664170+02:00,68.8,72.3,83,63,0,15,58,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 72.1% vs 69.2% (+2.9 pp) | eps_stabilization (media): EPS 1.34 vs -0.66 (Diluted EPS) | debt_reduction (alta): Deuda 20021.0M vs 20329.0M | dividend_maintained (baja): Dividendo actual 5.52% con caída del 18.1% | analyst_upgrade (media): Target 96.70 vs precio 74.68 (+29%), recMean 2.08, recKey buy",razonable,entrada_escalada,73.39,74.68,73.39 - 74.68,77.27,77.48,77.27 - 77.48,Pérdida del soporte en 73.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SANOFI está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.52,11,20,False,99.0,0.27,2543829.0,14477000192.0,1.13,-1.5,gross,72.4,71.9,0.5,6.6,89383.0,18.9,1.24,8.26,18.1,25.7,-3.3,45.3,False,False,-0.6318,False,34.4,45.2,False,77.47,-3.6,True,False,41,17,0.69,73.39,False
39,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.775,1.0,script-v2.0,1.0,2026-06-17T12:47:08.589817+02:00,68.8,71.1,62,79,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.07% con caída del 27.8%,razonable,seguimiento,1.67,1.72,1.67 - 1.72,1.99,2.09,1.99 - 2.09,Pérdida del soporte en 1.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 27.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 27.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.07,10,0,False,94.2,0.44,14104365.0,3926999936.0,5.24,,,34.3,,,4.2,7004.0,17.8,0.76,14.49,27.8,26.2,-10.9,59.8,False,False,-0.0844,True,85.9,85.9,False,1.97,-9.7,True,False,35,27,0.99,1.67,False
40,BDX,"Becton, Dickinson and Company",SP500,Healthcare,Medical Instruments & Supplies,United States,USD,145.16,1.0,script-v2.0,1.0,2026-06-17T12:46:13.082386+02:00,68.5,69.6,84,57,0,12,65,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 45.7% vs 45.9% (-0.2 pp) | debt_reduction (alta): Deuda 17279.0M vs 19539.0M | dividend_maintained (baja): Dividendo actual 2.89% con caída del 22.5% | analyst_upgrade (media): Target 180.69 vs precio 145.16 (+24%), recMean 2.20, recKey buy",razonable,entrada_escalada,142.28,145.16,142.28 - 145.16,152.16,159.25,152.16 - 159.25,Pérdida del soporte en 142.28 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Becton, Dickinson and Company está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","Becton, Dickinson and Company está un 22.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.89,11,20,False,73.0,0.72,2742960.0,16463000576.0,2.67,-11.6,gross,47.1,46.7,0.4,6.7,39997.0,25.3,1.66,9.17,22.5,24.1,-4.6,45.3,False,False,-2.3652,False,29.1,33.7,False,152.4,-4.8,True,False,48,17,0.75,142.28,False
41,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,313.1,1.0,script-v2.0,1.0,2026-06-17T12:45:40.060750+02:00,68.4,68.5,100,41,0,7,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 51.8% vs 51.9% (-0.1 pp) | eps_stabilization (media): EPS 2.33 vs 2.14 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.16% con caída del 30.0%,razonable,seguimiento,286.38,297.43,286.38 - 297.43,322.47,380.38,322.47 - 380.38,Pérdida del soporte en 286.38 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 30.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","FERRARI está un 30.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.16,11,11,False,33.2,0.72,609810.0,1112586880.0,0.46,1.6,gross,51.6,51.6,0.0,42.0,55121.0,34.8,13.65,23.73,30.0,35.2,-2.9,57.9,False,False,-6.964,True,68.0,82.4,False,316.9,-1.2,True,True,35,33,0.7,286.38,True
