Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,460.45,1.0,script-v2.0,1.0,2026-07-28T10:23:55.199898+02:00,69.5,74.9,100,53,0,9,53,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.82% con caída del 29.7% | analyst_upgrade (media): Target 576.93 vs precio 460.45 (+25%), recMean 1.88, recKey buy",razonable,seguimiento,437.43,460.45,437.43 - 460.45,531.09,556.5,531.09 - 556.50,Pérdida del soporte en 437.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 29.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 base_pattern_detected. Clasificación: seguimiento.","LVMH está un 29.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 base_pattern_detected,2.82,11,20,False,59.5,0.53,571223.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,227048.0,21.1,3.39,12.46,29.7,37.2,-13.3,38.5,False,False,-12.1677,False,20.4,14.6,False,527.12,-12.6,True,False,41,12,1.25,,True
27,PEP,"Pepsico, Inc.",SP500,Consumer Defensive,Beverages - Non-Alcoholic,United States,USD,139.79,1.0,script-v2.0,1.0,2026-07-28T10:24:49.110347+02:00,69.2,65.2,78,54,0,4,81,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 2.18 vs 1.70 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.23% con caída del 18.5%,fuerte,seguimiento,134.39,139.79,134.39 - 139.79,145.76,147.56,145.76 - 147.56,Pérdida del soporte en 134.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Pepsico, Inc. está un 18.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 51.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Pepsico, Inc. está un 18.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 51.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.23,11,20,False,75.3,2.39,8436077.0,42497998848.0,2.25,0.9,gross,54.2,54.1,0.1,51.5,190953.0,17.9,8.64,12.37,18.5,16.9,-5.3,51.2,True,False,-2.9884,False,49.4,25.5,False,147.64,-5.3,True,False,64,17,0.82,134.39,False
28,GIS,"General Mills, Inc.",SP500,Consumer Defensive,Packaged Foods,United States,USD,36.61,1.0,script-v2.0,1.0,2026-07-28T10:25:43.183038+02:00,68.8,65.1,64,66,0,9,80,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 34.8% vs 30.8% (+4.0 pp) | debt_reduction (alta): Deuda 0.0M vs 13967.7M | dividend_maintained (baja): Dividendo actual 6.66% con caída del 28.7%,fuerte,seguimiento,33.52,34.48,33.52 - 34.48,39.88,43.63,39.88 - 43.63,Pérdida del soporte en 33.52 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"General Mills, Inc. está un 28.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","General Mills, Inc. está un 28.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Bajo SMA200 con SMA50 girando | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,6.66,11,20,False,59.4,2.18,10546011.0,-399000000.0,-0.12,-100.0,gross,33.7,33.6,0.1,-1.0,19539.0,11.4,3.54,6.51,28.7,46.6,-8.2,53.8,False,True,-1.3697,False,36.9,25.2,False,39.49,-7.3,True,True,57,23,1.07,33.52,True
29,AZN.L,ASTRAZENECA PLC ORD SHS $0.25,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,12711.053,1.0,script-v2.0,1.0,2026-07-28T10:24:36.111944+02:00,68.7,63.3,91,39,0,10,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 82.5% vs 79.9% (+2.6 pp) | eps_stabilization (media): EPS 1.97 vs 1.49 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.02% con caída del 19.2% | analyst_upgrade (media): Target 15945.91 vs precio 12711.05 (+25%), recMean 1.83, recKey buy",fuerte,seguimiento,12461.33,12711.05,12461.33 - 12711.05,13372.2,13812.94,13372.20 - 13812.94,Pérdida del soporte en 12461.33 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTRAZENECA PLC ORD SHS $0.25 está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.5%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ASTRAZENECA PLC ORD SHS $0.25 está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 23.5%, deuda neta/EBITDA 1.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.02,11,20,False,47.7,0.72,2306208.0,26354000896.0,1.32,14.9,gross,81.5,81.7,-0.2,23.5,197133.0,25.5,5.54,11.12,19.2,19.2,-8.0,41.2,False,True,-219.3783,False,63.7,61.5,False,13879.66,-8.4,True,False,68,17,0.84,12461.33,False
30,7203.T,TOYOTA MOTOR CORP,ASIA,Consumer Cyclical,Auto Manufacturers,Japan,JPY,3008.0,1.0,script-v2.0,1.0,2026-07-28T10:26:13.314631+02:00,68.7,70.9,73,69,0,4,62,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.32% con caída del 24.8% | analyst_upgrade (media): Target 3626.00 vs precio 3008.00 (+21%), recMean 1.68, recKey buy",razonable,seguimiento,2801.43,2866.26,2801.43 - 2866.26,3157.37,3400.0,3157.37 - 3400.00,Pérdida del soporte en 2801.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOYOTA MOTOR CORP está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","TOYOTA MOTOR CORP está un 24.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 5.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.32,11,20,False,32.2,1.07,28030995.0,30048937574400.0,5.35,4.2,gross,16.7,16.7,0.0,10.2,35617887.0,10.2,0.98,12.44,24.8,23.7,-4.7,62.8,False,False,-90.3693,True,96.8,81.5,False,3186.83,-5.6,True,False,35,27,0.99,2801.43,False
31,MSFT,Microsoft Corporation,SP500,Technology,Software - Infrastructure,United States,USD,389.1,1.0,script-v2.0,1.0,2026-07-28T10:25:47.476900+02:00,68.3,69.1,91,50,0,7,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 67.6% vs 68.0% (-0.4 pp) | dividend_maintained (baja): Dividendo actual 0.94% con caída del 29.9% | analyst_upgrade (media): Target 556.75 vs precio 389.10 (+43%), recMean 1.33, recKey strong_buy",razonable,seguimiento,352.36,389.1,352.36 - 389.10,434.05,472.13,434.05 - 472.13,Pérdida del soporte en 352.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Microsoft Corporation está un 29.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Microsoft Corporation está un 29.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.0%, deuda neta/EBITDA 0.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.94,11,20,False,20.7,0.3,39045725.0,47203999744.0,0.26,117.7,gross,68.3,68.3,-0.0,34.0,2890404.0,22.7,6.98,15.93,29.9,29.4,-10.4,49.3,False,False,-13.085,True,48.3,33.0,False,425.82,-8.6,True,False,39,27,0.87,352.36,False
32,MCD,McDonald's Corporation,SP500,Consumer Cyclical,Restaurants,United States,USD,270.67,1.0,script-v2.0,1.0,2026-07-28T10:25:04.746797+02:00,68.2,62.3,74,52,0,1,86,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.75% con caída del 20.8%,fuerte,seguimiento,267.6,270.67,267.60 - 270.67,290.49,298.15,290.49 - 298.15,Pérdida del soporte en 267.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"McDonald's Corporation está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","McDonald's Corporation está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.75,11,20,False,59.9,,4526643.0,53725001600.0,3.61,0.1,gross,57.3,57.3,0.0,,192313.0,21.8,-149.54,16.55,20.8,19.8,-9.2,49.0,False,True,-9.4822,True,47.0,22.9,False,297.7,-9.1,True,False,59,27,1.01,267.6,False
33,ORG.AX,ORIGIN ENE FPO [ORG],ASX,Utilities,Utilities - Diversified,Australia,AUD,10.64,1.0,script-v2.0,1.0,2026-07-28T10:26:07.539631+02:00,68.2,65.9,83,51,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.86 vs 0.81 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.64% con caída del 19.0%,fuerte,seguimiento,10.47,10.64,10.47 - 10.64,11.16,11.43,11.16 - 11.43,Pérdida del soporte en 10.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORIGIN ENE FPO [ORG] está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ORIGIN ENE FPO [ORG] está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.64,9,8,False,101.4,0.48,4120436.0,3991999936.0,3.01,,,20.2,,,10.2,18330.0,18.0,1.88,16.82,19.0,17.1,-6.9,50.8,False,False,-0.2966,True,76.9,77.8,False,11.4,-6.6,True,False,48,27,0.78,10.47,False
34,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,77.9,1.0,script-v2.0,1.0,2026-07-28T10:26:39.608750+02:00,68.0,67.0,91,46,0,7,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.48% con caída del 15.5% | analyst_upgrade (media): Target 104.22 vs precio 77.90 (+34%), recMean 1.30, recKey strong_buy",fuerte,seguimiento,74.4,76.64,74.40 - 76.64,78.33,79.67,78.33 - 79.67,Pérdida del soporte en 74.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","AIA está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.48,11,16,False,38.9,0.47,35771842.0,11808999424.0,1.18,43.7,,43.9,,,14.8,802772.0,16.8,2.4,83.02,15.5,14.0,-2.2,59.1,False,False,-1.1779,True,89.5,90.4,False,80.25,-2.9,True,False,44,27,0.73,74.4,False
35,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,27.35,1.0,script-v2.0,1.0,2026-07-28T10:23:34.394412+02:00,66.9,65.5,73,59,0,10,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 62.1% vs 56.8% (+5.2 pp) | eps_stabilization (media): EPS 0.42 vs 0.36 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.66% con caída del 20.4% | analyst_upgrade (media): Target 37.52 vs precio 27.35 (+37%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,27.05,27.15,27.05 - 27.15,28.09,29.21,28.09 - 29.21,Pérdida del soporte en 27.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 20.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 20.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.66,11,20,False,105.0,1.62,7178961.0,140081996800.0,3.34,6.1,gross,44.5,61.0,-16.5,14.4,132320.0,15.1,2.09,7.14,20.4,19.1,-2.6,56.7,False,False,-0.6626,True,93.6,64.7,False,28.08,-2.6,True,False,44,27,0.85,27.05,False
36,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,44.17,1.0,script-v2.0,1.0,2026-07-28T10:23:34.813182+02:00,66.8,68.4,78,60,0,15,62,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.38% con caída del 16.6% | analyst_upgrade (media): Target 54.51 vs precio 44.17 (+23%), recMean 1.50, recKey strong_buy",razonable,entrada_escalada,39.84,41.69,39.84 - 41.69,44.22,45.02,44.22 - 45.02,Pérdida del soporte en 41.69 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Fresenius SE & Co. KGaA       I está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: entrada_escalada.",🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,2.38,10,2,False,37.3,0.58,1305160.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,24878.0,16.5,1.26,11.69,16.6,14.3,-0.1,65.4,True,False,-0.4631,True,93.1,83.6,False,44.0,0.4,False,True,41,21,0.73,41.69,True
37,BDX,"Becton, Dickinson and Company",SP500,Healthcare,Medical Instruments & Supplies,United States,USD,158.92,1.0,script-v2.0,1.0,2026-07-28T10:25:01.475480+02:00,66.4,64.9,83,49,0,9,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 45.7% vs 45.9% (-0.2 pp) | debt_reduction (alta): Deuda 17279.0M vs 19539.0M | dividend_maintained (baja): Dividendo actual 2.64% con caída del 15.2%,fuerte,seguimiento,149.27,151.92,149.27 - 151.92,153.07,159.25,153.07 - 159.25,Pérdida del soporte en 151.92 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Becton, Dickinson and Company está un 15.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Becton, Dickinson and Company está un 15.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected | 🟡 trendline_break,2.64,11,20,False,73.0,0.72,2713800.0,16463000576.0,2.67,-11.6,gross,47.1,46.7,0.4,6.7,43789.0,27.8,1.81,9.79,15.2,16.9,3.8,59.2,True,False,0.3143,False,71.7,45.5,False,154.04,3.2,True,True,53,18,0.6,151.92,True
38,QCOM,QUALCOMM Incorporated,SP500,Technology,Semiconductors,United States,USD,170.04,1.0,script-v2.0,1.0,2026-07-28T10:25:53.181143+02:00,66.2,69.7,99,44,0,7,56,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.88 vs 2.78 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.16% con caída del 34.6% | analyst_upgrade (media): Target 221.23 vs precio 170.04 (+30%), recMean 2.56, recKey hold",razonable,seguimiento,164.48,170.04,164.48 - 170.04,167.97,220.93,167.97 - 220.93,Pérdida del soporte en 164.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"QUALCOMM Incorporated está un 34.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 36.1%, deuda neta/EBITDA 0.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","QUALCOMM Incorporated está un 34.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 36.1%, deuda neta/EBITDA 0.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal,2.16,11,20,False,38.3,0.56,22780140.0,5470999552.0,0.42,3.1,gross,54.8,54.8,-0.0,36.1,179222.0,18.0,6.6,14.21,34.6,34.3,1.2,39.6,False,True,5.7319,False,16.8,14.7,True,169.15,0.5,False,False,45,11,0.79,164.48,False
39,GILD,"Gilead Sciences, Inc.",SP500,Healthcare,Drug Manufacturers - General,United States,USD,130.52,1.0,script-v2.0,1.0,2026-07-28T10:25:30.070766+02:00,66.0,70.7,100,45,0,12,52,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 79.2% vs 79.5% (-0.3 pp) | debt_reduction (alta): Deuda 22174.0M vs 24936.0M | dividend_maintained (baja): Dividendo actual 2.51% con caída del 17.0% | analyst_upgrade (media): Target 157.52 vs precio 130.52 (+21%), recMean 1.69, recKey buy",razonable,entrada_escalada,125.47,129.3,125.47 - 129.30,130.09,133.7,130.09 - 133.70,Pérdida del soporte en 125.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Gilead Sciences, Inc. está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","Gilead Sciences, Inc. está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 43.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.51,11,12,False,43.4,0.95,7508422.0,12356999168.0,0.84,-11.1,gross,79.4,79.3,0.0,43.4,162050.0,17.6,6.89,11.83,17.0,16.0,0.3,49.9,False,False,0.1623,False,22.4,24.9,False,131.09,-0.4,True,False,35,17,0.72,125.47,False
40,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,80.6,1.0,script-v2.0,1.0,2026-07-28T10:23:44.299837+02:00,65.6,65.8,69,63,0,4,65,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.24% con caída del 28.6%,razonable,seguimiento,72.54,73.9,72.54 - 73.90,84.2,95.92,84.20 - 95.92,Pérdida del soporte en 72.54 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BEIERSDORF AG                 I está un 28.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟡 MACD convergiendo, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 28.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🟡 MACD convergiendo, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.24,11,20,False,23.5,2.52,426286.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,17613.0,19.0,2.05,9.29,28.6,40.2,-4.3,65.9,False,True,-2.7021,True,85.4,52.8,False,83.79,-3.8,True,True,32,33,0.79,72.54,True
