Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,38.91,1.0,script-v2.0,1.0,2026-06-18T12:12:44.031078+02:00,72.8,79.1,78,80,0,15,54,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.70% con caída del 26.5% | analyst_upgrade (media): Target 54.79 vs precio 38.91 (+41%), recKey none",razonable,entrada_escalada,38.91,38.91,38.91,44.75,45.02,44.75 - 45.02,Pérdida del soporte en 38.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Fresenius SE & Co. KGaA       I está un 26.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 26.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,2.7,10,2,False,37.3,0.58,1269841.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,21916.0,14.5,1.11,10.67,26.5,24.5,-13.0,55.7,False,False,-2.1683,True,89.8,90.8,False,44.55,-12.7,False,False,44,10,0.47,38.91,False
27,MUV2.DE,MUENCHENER RUECKVERS.-GES. AG N,EUROSTOXX,Financial Services,Insurance - Reinsurance,Germany,EUR,462.9,1.0,script-v2.0,1.0,2026-06-18T12:12:46.080832+02:00,72.8,78.4,96,63,0,4,56,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen operating 13.7% vs 11.8% (+1.9 pp) | dividend_maintained (baja): Dividendo actual 5.18% con caída del 24.3%,razonable,seguimiento,437.4,462.9,437.40 - 462.90,506.83,520.03,506.83 - 520.03,Pérdida del soporte en 437.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MUENCHENER RUECKVERS.-GES. AG N está un 24.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","MUENCHENER RUECKVERS.-GES. AG N está un 24.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.8%, D/E 0.22. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.18,11,20,False,38.3,0.22,349990.0,1918000128.0,,1.1,operating,15.5,15.6,-0.1,19.8,59234.0,8.9,1.71,,24.3,20.7,-8.7,46.5,False,False,-14.6513,False,79.9,87.9,False,506.32,-8.6,True,False,39,17,0.7,437.4,False
28,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,185.2,1.0,script-v2.0,1.0,2026-06-18T12:12:50.193703+02:00,72.5,67.9,85,53,0,7,86,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.94% con caída del 23.4% | analyst_upgrade (media): Target 225.11 vs precio 185.20 (+22%), recMean 1.84, recKey buy",fuerte,seguimiento,173.98,181.56,173.98 - 181.56,195.26,205.53,195.26 - 205.53,Pérdida del soporte en 173.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Heidelberg Materials AG       I está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 23.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.94,11,20,False,,0.43,428875.0,5747299840.0,1.39,23.5,,64.2,,,11.1,32663.0,16.6,1.8,9.53,23.4,21.9,-5.2,54.1,True,False,-3.9804,True,66.9,72.8,False,194.84,-4.9,True,True,53,33,0.84,173.98,True
29,0066.HK,MTR CORPORATION,ASIA,Industrials,Railroads,Hong Kong,HKD,31.52,1.0,script-v2.0,1.0,2026-06-18T12:14:47.384249+02:00,72.1,70.8,90,54,0,6,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 89849.0M vs 92296.0M | dividend_maintained (baja): Dividendo actual 4.16% con caída del 16.8%,fuerte,seguimiento,29.94,31.52,29.94 - 31.52,30.47,32.2,30.47 - 32.20,Pérdida del soporte en 29.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MTR CORPORATION está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.16,11,20,False,55.5,0.42,5865353.0,50215002112.0,1.84,-2.7,,34.7,,,7.7,195871.0,13.4,1.02,9.11,16.8,14.4,3.4,43.9,True,False,0.3832,False,54.0,55.1,False,30.91,2.0,True,False,59,17,1.24,,True
30,SHEL.L,SHELL PLC ORD EUR0.07,EUROSTOXX,Energy,Oil & Gas Integrated,United Kingdom,GBp,2978.5,1.0,script-v2.0,1.0,2026-06-18T12:13:23.399997+02:00,71.5,76.0,92,62,0,10,58,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 19.3% vs 11.4% (+7.9 pp) | eps_stabilization (media): EPS 1.00 vs 0.71 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 20.8% | analyst_upgrade (media): Target 3935.23 vs precio 2978.50 (+32%), recMean 2.18, recKey buy",razonable,seguimiento,2838.48,2978.5,2838.48 - 2978.50,2953.83,3194.72,2953.83 - 3194.72,Pérdida del soporte en 2838.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHELL PLC ORD EUR0.07 está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.7%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","SHELL PLC ORD EUR0.07 está un 20.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.7%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,0.04,11,20,False,45.0,0.43,11347144.0,52528001024.0,1.07,0.0,gross,25.9,15.6,10.2,10.7,165128.0,12.5,1.29,4.61,20.8,20.8,0.8,32.8,False,False,72.2348,False,0.1,2.0,False,2968.89,0.3,False,False,53,5,0.4,2838.48,False
31,8001.T,ITOCHU CORP,ASIA,Industrials,Conglomerates,Japan,JPY,1871.0,1.0,script-v2.0,1.0,2026-06-18T12:14:43.669951+02:00,71.5,63.9,89,42,0,7,94,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 128.00 vs 123.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.35% con caída del 18.2% | analyst_upgrade (media): Target 2416.92 vs precio 1871.00 (+29%), recMean 1.69, recKey buy",fuerte,seguimiento,1818.67,1871.0,1818.67 - 1871.00,1898.12,1943.52,1898.12 - 1943.52,Pérdida del soporte en 1818.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ITOCHU CORP está un 18.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.9%, deuda neta/EBITDA 4.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ITOCHU CORP está un 18.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.9%, deuda neta/EBITDA 4.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.35,11,20,False,32.8,0.66,15323516.0,3956607811584.0,4.44,4.6,,16.7,,,13.9,13078126.0,14.6,1.98,19.7,18.2,17.3,-1.4,44.5,True,False,2.9919,False,55.0,44.2,False,1928.75,-3.0,True,False,77,17,0.72,1818.67,False
32,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,218.76,1.0,script-v2.0,1.0,2026-06-18T12:13:43.406914+02:00,71.3,72.8,100,49,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 48.3% vs 46.1% (+2.2 pp) | eps_stabilization (media): EPS 3.38 vs 2.62 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.11% con caída del 30.8%,razonable,seguimiento,212.07,213.98,212.07 - 213.98,239.52,268.58,239.52 - 268.58,Pérdida del soporte en 213.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 30.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","Automatic Data Processing, Inc. está un 30.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.11,11,20,False,60.5,0.69,3156690.0,1169600000.0,0.18,1.7,gross,48.5,46.2,2.3,71.2,87446.0,20.4,13.8,14.18,30.8,31.5,-8.7,47.4,False,False,-6.7913,False,12.6,31.2,False,236.44,-7.5,True,True,44,23,1.0,213.98,True
33,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.755,1.0,script-v2.0,1.0,2026-06-18T12:14:30.237346+02:00,70.8,71.1,62,79,0,4,70,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.13% con caída del 28.7%,fuerte,seguimiento,1.67,1.72,1.67 - 1.72,1.99,2.09,1.99 - 2.09,Pérdida del soporte en 1.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 28.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 28.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,5.13,10,0,False,94.2,0.44,14123929.0,3926999936.0,5.24,,,34.3,,,4.2,6925.0,17.6,0.75,14.49,28.7,27.0,-11.8,56.2,False,False,-0.086,True,75.6,79.1,False,1.97,-10.7,True,False,48,22,1.03,1.67,False
34,CSL.AX,CSL FPO [CSL],ASX,Healthcare,Biotechnology,Australia,AUD,108.08,1.0,script-v2.0,1.0,2026-06-18T12:14:19.476595+02:00,70.7,72.3,84,62,0,7,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.17 vs 5.45 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.94% con caída del 60.8% | analyst_upgrade (media): Target 138.13 vs precio 108.08 (+28%), recMean 2.25, recKey buy",razonable,seguimiento,104.74,108.08,104.74 - 108.08,159.59,234.42,159.59 - 234.42,Pérdida del soporte en 104.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"CSL FPO [CSL] está un 60.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","CSL FPO [CSL] está un 60.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.94,11,20,False,45.5,0.54,1764274.0,9992999936.0,2.06,,gross,51.9,52.1,-0.2,6.7,51761.0,12.4,1.98,13.02,60.8,64.1,-32.3,56.4,False,False,-20.6369,True,89.6,84.5,False,157.06,-31.2,True,False,44,22,0.98,104.74,False
35,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,73.66,1.0,script-v2.0,1.0,2026-06-18T12:13:00.481441+02:00,70.2,72.3,83,63,0,15,64,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 72.1% vs 69.2% (+2.9 pp) | eps_stabilization (media): EPS 1.34 vs -0.66 (Diluted EPS) | debt_reduction (alta): Deuda 20021.0M vs 20329.0M | dividend_maintained (baja): Dividendo actual 5.59% con caída del 19.2% | analyst_upgrade (media): Target 96.70 vs precio 73.66 (+31%), recMean 2.08, recKey buy",razonable,entrada_escalada,73.39,73.66,73.39 - 73.66,77.23,77.48,77.23 - 77.48,Pérdida del soporte en 73.39 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SANOFI está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.59,11,20,False,99.0,0.27,2524269.0,14477000192.0,1.13,-1.5,gross,72.4,71.9,0.5,6.6,88163.0,18.6,1.22,8.26,19.2,26.8,-4.6,41.3,False,False,-0.7131,False,16.6,35.4,False,77.45,-4.9,True,False,47,17,0.91,73.39,False
36,BN.PA,DANONE,EUROSTOXX,Consumer Defensive,Packaged Foods,France,EUR,65.02,1.0,script-v2.0,1.0,2026-06-18T12:12:52.284360+02:00,70.1,68.5,93,47,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.46% con caída del 18.9% | analyst_upgrade (media): Target 79.95 vs precio 65.02 (+23%), recMean 2.14, recKey buy",fuerte,seguimiento,63.23,64.16,63.23 - 64.16,68.12,69.56,68.12 - 69.56,Pérdida del soporte en 63.23 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DANONE está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DANONE está un 18.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.8%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.46,11,20,False,76.2,0.89,1625908.0,8547000320.0,1.91,4.0,,50.6,,,10.8,41726.0,23.1,2.46,11.4,18.9,16.0,-6.5,52.4,False,False,-1.6713,True,66.4,76.3,False,69.43,-6.3,True,False,48,27,0.53,63.23,False
37,LOW,"Lowe's Companies, Inc.",SP500,Consumer Cyclical,Home Improvement Retail,United States,USD,217.27,1.0,script-v2.0,1.0,2026-06-18T12:13:43.819494+02:00,69.5,72.7,77,69,0,15,60,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 32.7% vs 32.5% (+0.2 pp) | eps_stabilization (media): EPS 2.90 vs 1.78 (Diluted EPS) | debt_reduction (alta): Deuda 42556.0M vs 44677.0M | dividend_maintained (baja): Dividendo actual 2.30% con caída del 25.9% | analyst_upgrade (media): Target 263.73 vs precio 217.27 (+21%), recMean 1.80, recKey buy",razonable,entrada_escalada,207.48,217.27,207.48 - 217.27,244.01,249.1,244.01 - 249.10,Pérdida del soporte en 207.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Lowe's Companies, Inc. está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","Lowe's Companies, Inc. está un 25.9% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.3,11,20,False,40.6,,2817887.0,41769998208.0,3.32,-4.7,gross,33.3,33.3,0.0,,121888.0,18.4,-13.15,13.29,25.9,25.5,-11.0,47.7,False,False,-8.7817,False,58.0,74.0,False,242.58,-10.4,True,False,48,12,0.94,207.48,False
38,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4355.0,1.0,script-v2.0,1.0,2026-06-18T12:14:38.957623+02:00,69.5,68.9,86,54,0,1,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.67% con caída del 13.5%,fuerte,seguimiento,4283.66,4347.73,4283.66 - 4347.73,4278.05,4442.67,4278.05 - 4442.67,Pérdida del soporte en 4347.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 13.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","CANON INC está un 13.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.4%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.67,10,0,False,43.6,0.34,4275443.0,582022987776.0,0.85,10.3,,46.5,,,9.4,3720335.0,11.9,1.1,6.66,13.5,13.7,-2.0,55.2,False,False,-64.4755,True,60.5,57.6,False,4446.39,-2.1,True,False,44,27,0.93,4347.73,False
39,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,73.7,1.0,script-v2.0,1.0,2026-06-18T12:14:50.071132+02:00,69.4,70.2,91,52,0,7,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.62% con caída del 20.0% | analyst_upgrade (media): Target 104.35 vs precio 73.70 (+42%), recMean 1.29, recKey strong_buy",razonable,seguimiento,69.05,73.7,69.05 - 73.70,78.33,79.32,78.33 - 79.32,Pérdida del soporte en 69.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","AIA está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.62,11,16,False,38.9,0.47,36825453.0,11808999424.0,1.18,43.7,,43.9,,,14.8,761973.0,16.0,2.28,80.13,20.0,18.6,-7.1,36.7,False,True,-0.2813,False,33.7,38.0,False,79.66,-7.5,True,False,50,17,0.51,69.05,False
40,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,60.16,1.0,script-v2.0,1.0,2026-06-18T12:12:41.589059+02:00,69.2,70.9,57,83,0,7,64,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 14.7% vs 14.7% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 7.31% con caída del 38.6% | analyst_upgrade (media): Target 84.44 vs precio 60.16 (+40%), recMean 2.52, recKey hold",razonable,seguimiento,57.15,60.16,57.15 - 60.16,79.49,83.23,79.49 - 83.23,Pérdida del soporte en 57.15 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 38.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 38.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Volumen creciente. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Volumen creciente | 🟢 base_pattern_detected,7.31,11,20,False,38.4,1.13,1223933.0,96188001280.0,6.56,31.2,gross,13.1,15.5,-2.4,7.1,36525.0,5.4,0.38,9.53,38.6,35.0,-24.3,19.7,False,False,-3.6185,False,1.3,11.9,False,79.39,-24.2,True,False,52,12,1.79,,False
