Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2000.0,1.0,script-v2.0,1.0,2026-04-13T09:57:04.858473+02:00,73.7,73.3,69,77,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.00% con caída del 17.3% | analyst_upgrade (media): Target 2450.00 vs precio 2000.00 (+22%), recMean 2.33, recKey buy",fuerte,seguimiento,1903.27,2000.0,1903.27 - 2000.00,2054.45,2079.58,2054.45 - 2079.58,Pérdida del soporte en 1903.27 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 17.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.6%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.0,11,20,False,42.1,1.04,6935440.0,3355144126464.0,3.56,,gross,16.2,28.1,-11.9,7.6,4623359.0,16.8,1.3,8.56,17.3,23.6,-3.8,36.3,False,False,-6.3413,False,5.4,14.4,False,2065.43,-3.2,True,False,58,17,1.67,1903.27,False
27,SGO.PA,SAINT GOBAIN,EUROSTOXX,Industrials,Building Products & Equipment,France,EUR,75.16,1.0,script-v2.0,1.0,2026-04-13T09:54:51.874002+02:00,73.5,80.7,93,70,0,12,52,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.78 vs 5.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 18088.0M vs 18384.0M | dividend_maintained (baja): Dividendo actual 3.06% con caída del 28.2% | analyst_upgrade (media): Target 98.23 vs precio 75.16 (+31%), recMean 1.95, recKey buy",razonable,entrada_escalada,70.83,75.16,70.83 - 75.16,87.53,88.95,87.53 - 88.95,Pérdida del soporte en 70.83 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SAINT GOBAIN está un 28.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 MACD semanal girando al alza, 🟢 base_pattern_detected. Clasificación: entrada_escalada.","SAINT GOBAIN está un 28.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 MACD semanal girando al alza, 🟢 base_pattern_detected. Clasificación: entrada_escalada.",🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.06,9,0,False,38.1,0.72,1351469.0,10505999360.0,1.55,-1.6,,27.8,,,11.7,37050.0,13.0,1.51,7.16,28.2,28.2,-14.1,52.6,False,False,-4.3382,True,77.1,79.7,False,86.36,-13.0,True,False,30,22,0.59,70.83,False
28,DGE.L,DIAGEO PLC ORD 28 101/108P,EUROSTOXX,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,GBp,1435.5,1.0,script-v2.0,1.0,2026-04-13T09:55:30.510900+02:00,73.2,69.2,74,65,0,9,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 24290.0M vs 24401.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 35.2% | analyst_upgrade (media): Target 1957.99 vs precio 1435.50 (+36%), recMean 2.00, recKey buy",fuerte,seguimiento,1393.12,1435.5,1393.12 - 1435.50,1754.17,1882.75,1754.17 - 1882.75,Pérdida del soporte en 1393.12 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DIAGEO PLC ORD 28 101/108P está un 35.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","DIAGEO PLC ORD 28 101/108P está un 35.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.04,10,0,False,94.9,1.77,7377377.0,22081000960.0,3.57,-0.5,,60.0,,,19.7,31919.0,17.7,370.08,9.09,35.2,50.5,-18.2,44.5,False,False,-107.1672,False,69.2,79.2,False,1735.42,-17.3,True,False,73,12,1.48,1393.12,False
29,MSFT,Microsoft Corporation,SP500,Technology,Software - Infrastructure,United States,USD,370.87,1.0,script-v2.0,1.0,2026-04-13T09:56:28.869212+02:00,72.8,69.7,91,51,0,7,82,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.16 vs 3.72 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.98% con caída del 33.2% | analyst_upgrade (media): Target 587.31 vs precio 370.87 (+58%), recMean 1.28, recKey strong_buy",fuerte,seguimiento,356.28,370.87,356.28 - 370.87,472.13,472.59,472.13 - 472.59,Pérdida del soporte en 356.28 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Microsoft Corporation está un 33.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.4%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Microsoft Corporation está un 33.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.4%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,0.98,11,20,False,21.3,0.32,37068491.0,33816002560.0,0.19,103.6,gross,68.6,68.6,-0.0,34.4,2756446.0,23.2,7.05,15.91,33.2,32.8,-21.5,38.4,True,False,-29.8093,False,47.2,50.4,False,469.01,-20.9,True,False,70,12,0.96,356.28,False
30,BEI.DE,BEIERSDORF AG                 I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,74.54,1.0,script-v2.0,1.0,2026-04-13T09:54:39.535330+02:00,72.2,77.3,64,89,0,7,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.05 vs 3.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.34% con caída del 41.5% | analyst_upgrade (media): Target 98.25 vs precio 74.54 (+32%), recMean 2.50, recKey buy",razonable,seguimiento,73.8,74.54,73.80 - 74.54,95.03,108.33,95.03 - 108.33,Pérdida del soporte en 73.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"BEIERSDORF AG                 I está un 41.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","BEIERSDORF AG                 I está un 41.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA -1.5x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Cerca de soporte,1.34,10,0,False,23.5,2.52,473080.0,-2359999936.0,-1.47,90.4,,57.7,,,11.2,16289.0,17.5,1.89,8.78,41.5,49.1,-21.6,34.3,False,False,-6.3721,False,50.9,60.4,False,93.51,-20.3,False,False,57,0,0.42,73.8,False
31,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4374.0,1.0,script-v2.0,1.0,2026-04-13T09:56:59.705167+02:00,71.6,73.1,95,54,0,9,67,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 128.02 vs 77.22 (Diluted EPS) | debt_reduction (alta): Deuda 946159.0M vs 1118330.0M | dividend_maintained (baja): Dividendo actual 3.66% con caída del 13.1%,razonable,seguimiento,4155.3,4374.0,4155.30 - 4374.00,4278.05,4410.27,4278.05 - 4410.27,Pérdida del soporte en 4155.30 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CANON INC está un 13.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","CANON INC está un 13.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.66,10,0,False,43.6,0.25,3952106.0,327732035584.0,0.47,-15.4,,46.7,,,9.7,3827010.0,11.9,1.1,6.32,13.1,13.3,-0.8,41.5,False,False,-12.5625,False,27.2,35.8,False,4450.12,-1.7,True,False,50,17,1.13,,False
32,ML.PA,MICHELIN,EUROSTOXX,N/A,N/A,N/A,EUR,29.97,1.0,script-v2.0,1.0,2026-04-13T09:54:49.398849+02:00,71.4,80.5,72,88,0,6,44,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 6608.0M vs 7497.0M | dividend_maintained (baja): Dividendo actual 15.02% con caída del 15.1%,incompleto,pendiente_confirmacion,28.87,29.97,28.87 - 29.97,30.0,30.32,30.00 - 30.32,Pérdida del soporte en 28.87 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MICHELIN está un 15.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.6x, dividendo 15.0%. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: pendiente_confirmacion.","MICHELIN está un 15.1% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 0.6x, dividendo 15.0%. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: pendiente_confirmacion.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,15.02,10,0,False,,,1908651.0,2926000000.0,0.63,-11.9,,,,,,21378.0,2.9,0.36,5.23,15.1,19.0,-1.2,48.4,False,False,-0.0137,False,70.7,79.1,False,30.22,-0.8,False,False,39,5,0.57,28.87,False
33,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,474.7,1.0,script-v2.0,1.0,2026-04-13T09:54:49.281400+02:00,71.0,73.9,99,52,0,9,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.74% con caída del 27.5% | analyst_upgrade (media): Target 606.54 vs precio 474.70 (+28%), recMean 2.11, recKey buy",razonable,seguimiento,452.12,474.7,452.12 - 474.70,541.2,556.5,541.20 - 556.50,Pérdida del soporte en 452.12 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"LVMH está un 27.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","LVMH está un 27.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte,2.74,10,0,False,59.5,0.53,556683.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,235388.0,21.7,3.49,12.86,27.5,39.9,-12.3,44.9,False,False,-26.8906,False,43.6,54.5,False,543.36,-12.6,False,False,62,0,0.65,452.12,False
34,UNH,UnitedHealth Group Incorporated,SP500,Healthcare,Healthcare Plans,United States,USD,304.33,1.0,script-v2.0,1.0,2026-04-13T09:55:57.630201+02:00,71.0,70.9,88,56,0,1,71,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.90% con caída del 48.9%,fuerte,seguimiento,282.04,300.16,282.04 - 300.16,308.6,506.29,308.60 - 506.29,Pérdida del soporte en 300.16 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"UnitedHealth Group Incorporated está un 48.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.5%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","UnitedHealth Group Incorporated está un 48.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.5%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.9,11,20,False,66.0,0.82,10113618.0,54882998272.0,2.54,3.6,gross,18.5,18.5,-0.0,12.5,276233.0,23.0,2.93,15.66,48.9,50.0,-1.4,64.0,False,False,-14.6346,True,84.8,87.3,False,309.29,-1.6,True,False,44,27,0.74,300.16,False
35,PG,Procter & Gamble Company (The),SP500,Consumer Defensive,Household & Personal Products,United States,USD,145.16,1.0,script-v2.0,1.0,2026-04-13T09:55:34.040005+02:00,70.7,65.9,100,36,0,4,85,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 51.2% vs 51.4% (-0.2 pp) | dividend_maintained (baja): Dividendo actual 2.91% con caída del 15.4%,fuerte,seguimiento,145.16,145.16,145.16,145.9,150.31,145.90 - 150.31,Pérdida del soporte en 145.16 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Procter & Gamble Company (The) está un 15.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 31.6%, deuda neta/EBITDA 1.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Procter & Gamble Company (The) está un 15.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 31.6%, deuda neta/EBITDA 1.0x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.91,11,20,False,61.9,0.69,11313733.0,25813998592.0,1.04,1.9,gross,51.2,50.7,0.5,31.6,339745.0,21.5,6.45,14.71,15.4,17.1,-3.4,44.4,True,False,-1.1132,False,71.3,76.5,False,150.16,-3.3,True,False,68,17,0.82,145.16,False
36,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,196.1,1.0,script-v2.0,1.0,2026-04-13T09:54:46.485791+02:00,69.5,68.1,75,62,0,4,74,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.04% con caída del 39.4% | analyst_upgrade (media): Target 305.32 vs precio 196.10 (+56%), recMean 1.64, recKey buy",fuerte,seguimiento,188.75,196.1,188.75 - 196.10,262.31,275.23,262.31 - 275.23,Pérdida del soporte en 188.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"ESSILORLUXOTTICA está un 39.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 39.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.04,10,0,False,79.3,0.36,712712.0,10854000128.0,1.95,2.5,,59.7,,,6.1,90296.0,39.4,2.34,18.63,39.4,39.4,-25.2,39.6,False,False,-21.8107,False,53.4,61.8,False,261.25,-24.9,True,False,62,12,0.47,188.75,False
37,SJM,The J.M. Smucker Company,SP500,Consumer Defensive,Packaged Foods,United States,USD,90.91,1.0,script-v2.0,1.0,2026-04-13T09:56:22.569018+02:00,69.0,72.9,66,79,0,9,57,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 7498.3M vs 7913.6M | dividend_maintained (baja): Dividendo actual 4.84% con caída del 23.9% | analyst_upgrade (media): Target 122.40 vs precio 90.91 (+35%), recMean 2.26, recKey buy",razonable,seguimiento,86.36,90.91,86.36 - 90.91,101.48,103.43,101.48 - 103.43,Pérdida del soporte en 86.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"The J.M. Smucker Company está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -20.7%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 base_pattern_detected. Clasificación: seguimiento.","The J.M. Smucker Company está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -20.7%, deuda neta/EBITDA 4.0x. Técnicamente 🔵 RSI en sobreventa, 🟢 base_pattern_detected. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 base_pattern_detected,4.84,11,20,False,86.1,1.43,2110476.0,7445499904.0,3.96,-5.2,gross,34.2,33.4,0.8,-20.7,9700.0,9.0,1.85,9.12,23.9,23.9,-12.1,21.6,False,False,-1.6446,False,4.8,6.1,False,103.9,-12.5,True,False,45,12,1.05,,False
38,REN.AS,RELX,EUROSTOXX,Industrials,Specialty Business Services,United Kingdom,EUR,28.28,1.0,script-v2.0,1.0,2026-04-13T09:55:01.950198+02:00,68.8,65.0,73,58,0,12,80,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.12 vs 1.03 (annual_eps_fallback) | debt_reduction (alta): Deuda 7267.0M vs 7535.0M | dividend_maintained (baja): Dividendo actual 2.76% con caída del 43.3% | analyst_upgrade (media): Target 45.85 vs precio 28.28 (+62%), recKey none",fuerte,entrada_directa,27.36,28.01,27.36 - 28.01,36.16,42.4,36.16 - 42.40,Pérdida del soporte en 27.36 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"RELX está un 43.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","RELX está un 43.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza,2.76,10,0,False,57.4,3.04,2165236.0,7135999808.0,2.23,-3.6,,66.3,,,70.5,50574.0,21.9,18.92,18.34,43.3,43.1,-21.8,44.2,True,False,-2.6549,True,29.3,32.3,False,35.36,-20.0,False,False,70,10,0.74,27.36,False
39,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,62.38,1.0,script-v2.0,1.0,2026-04-13T09:55:02.063749+02:00,68.8,66.0,74,59,0,12,77,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | debt_reduction (alta): Deuda 4972.0M vs 5210.0M | dividend_maintained (baja): Dividendo actual 4.04% con caída del 61.9% | analyst_upgrade (media): Target 111.04 vs precio 62.38 (+78%), recMean 1.57, recKey buy",fuerte,entrada_directa,60.68,62.38,60.68 - 62.38,96.87,139.1,96.87 - 139.10,Pérdida del soporte en 60.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 61.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","WOLTERS KLUWER está un 61.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,4.04,10,0,False,43.1,6.23,1262125.0,4040000256.0,2.09,-4.6,,73.5,,,111.7,14010.0,11.1,17.68,9.41,61.9,65.0,-35.6,36.8,False,False,-11.9715,True,10.4,19.0,False,93.33,-33.2,True,False,55,22,0.76,60.68,False
40,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,27.245,1.0,script-v2.0,1.0,2026-04-13T09:54:37.023944+02:00,68.2,68.9,62,75,0,4,66,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.67% con caída del 20.5% | analyst_upgrade (media): Target 33.01 vs precio 27.25 (+21%), recMean 2.71, recKey hold",razonable,seguimiento,25.2,27.25,25.20 - 27.25,29.12,29.84,29.12 - 29.84,Pérdida del soporte en 25.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BANK AG              N está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 3.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 20.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.3%, dividendo 3.7%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.67,7,0,False,22.0,,7294152.0,-220606005248.0,,273.9,,0.0,,,8.3,52844.0,8.8,0.64,,20.5,20.5,-8.7,52.8,False,False,-0.8923,True,80.3,88.3,False,30.04,-9.3,True,False,39,27,0.61,25.2,False
41,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,67.8,1.0,script-v2.0,1.0,2026-04-13T09:54:59.296896+02:00,67.7,69.9,87,55,0,7,61,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.80% con caída del 17.0% | analyst_upgrade (media): Target 88.79 vs precio 67.80 (+31%), recMean 1.78, recKey buy",razonable,seguimiento,67.19,67.8,67.19 - 67.80,69.41,69.91,69.41 - 69.91,Pérdida del soporte en 67.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","HEINEKEN está un 17.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.8,10,0,False,56.5,0.94,801098.0,14505999360.0,2.63,9.6,,37.0,,,9.9,37890.0,20.1,2.1,10.0,17.0,28.1,-3.0,45.2,False,False,-0.5966,False,60.8,64.8,False,69.73,-2.8,True,False,44,17,1.01,67.19,False
