Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
43,9021.T,WEST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,2983.0,1.0,script-v2.0,1.0,2026-08-28T20:04:25.762646+02:00,62.1,65.5,82,51,0,1,52,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.27%,razonable,seguimiento,,,,2998.8,2998.8,2998.80,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"WEST JAPAN RAILWAY CO está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.3%, deuda neta/EBITDA 3.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","WEST JAPAN RAILWAY CO está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.3%, deuda neta/EBITDA 3.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,3.27,11,20,False,35.1,1.15,2953004.0,1360837033984.0,3.67,6.6,,24.8,,,9.3,1357515.0,10.7,1.11,7.68,,,,58.2,True,False,-13.25,True,,,False,2985.85,,True,False,30,22,0.71,,False
44,ENI.MI,ENI,EUROSTOXX,Energy,Oil & Gas Integrated,Italy,EUR,22.79,1.0,script-v2.0,1.0,2026-08-28T20:02:24.986395+02:00,60.9,61.1,99,28,0,7,60,seguimiento,seguimiento,,False,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 12.6% vs 6.5% (+6.1 pp) | eps_stabilization (media): EPS 1.09 vs 0.34 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 4.70% con caída del 8.9%,razonable,seguimiento,21.9,22.33,21.90 - 22.33,20.32,21.27,20.32 - 21.27,Pérdida del soporte en 21.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ENI está un 8.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ENI está un 8.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.9%, deuda neta/EBITDA 1.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 Estocástico sale de sobreventa | 🟢 base_pattern_detected | 🟡 trendline_break,4.7,11,20,False,54.7,0.65,9441646.0,21902001152.0,1.65,1.2,gross,21.5,9.5,12.0,10.9,65666.0,11.9,1.44,7.03,8.9,7.8,12.1,44.6,False,False,0.9963,False,8.2,8.0,True,20.51,11.1,True,True,36,24,0.99,21.9,True
45,TTE.PA,TOTALENERGIES,EUROSTOXX,Energy,Oil & Gas Integrated,France,EUR,74.67,1.0,script-v2.0,1.0,2026-08-28T20:02:13.205995+02:00,59.5,61.6,100,28,0,6,53,seguimiento,seguimiento,,False,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 62917.0M vs 64008.0M | dividend_maintained (baja): Dividendo actual 4.82% con caída del 8.2%,razonable,seguimiento,72.28,72.69,72.28 - 72.69,67.76,69.14,67.76 - 69.14,Pérdida del soporte en 72.28 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"TOTALENERGIES está un 8.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.5%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","TOTALENERGIES está un 8.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.5%, deuda neta/EBITDA 0.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected | 🟡 trendline_break,4.82,11,20,False,49.3,0.48,3887136.0,31200002048.0,0.79,-1.7,gross,37.7,30.7,7.0,14.5,165220.0,10.9,1.49,5.01,8.2,7.0,10.2,48.1,False,False,2.4585,False,12.8,15.0,False,68.25,9.4,True,True,35,18,1.05,72.28,True
46,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2001.5,1.0,script-v2.0,1.0,2026-08-28T20:04:28.542870+02:00,59.2,60.7,82,42,0,4,55,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.00%,razonable,seguimiento,,,,2054.45,2054.45,2054.45,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SEVEN & I HOLDINGS CO LTD está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Volumen creciente. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 base_pattern_detected,3.0,11,20,False,42.1,1.04,8203617.0,3217205100544.0,3.32,,,16.4,,,8.0,4537518.0,16.9,1.25,8.11,,,,44.2,False,True,2.2959,False,,,False,2042.11,,True,False,43,12,1.79,,False
47,DUK,Duke Energy Corporation (Holdin,SP500,Utilities,Utilities - Regulated Electric,United States,USD,119.91,1.0,script-v2.0,1.0,2026-08-28T20:03:33.124190+02:00,59.1,63.5,88,42,0,4,46,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,margin_stabilization (media): Margen gross 54.8% vs 48.8% (+6.0 pp) | dividend_maintained (baja): Dividendo actual 3.62% con caída del 10.8%,razonable,seguimiento,113.91,119.91,113.91 - 119.91,114.32,122.32,114.32 - 122.32,Pérdida del soporte en 113.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Duke Energy Corporation (Holdin está un 10.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 5.5x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.","Duke Energy Corporation (Holdin está un 10.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 5.5x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.62,11,20,False,64.2,1.62,4021395.0,91532998080.0,5.51,1.1,gross,52.0,51.4,0.6,9.9,93494.0,18.1,1.74,11.36,10.8,9.3,-2.0,39.3,False,False,-0.0427,False,2.9,19.8,False,122.55,-2.2,True,False,29,17,0.54,,False
48,SHEL.L,SHELL PLC ORD EUR0.07,EUROSTOXX,Energy,Oil & Gas Integrated,United Kingdom,GBp,3344.5,1.0,script-v2.0,1.0,2026-08-28T20:02:41.573593+02:00,58.4,64.9,98,36,0,12,39,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 19.5% vs 19.3% (+0.2 pp) | eps_stabilization (media): EPS 1.92 vs 1.00 (Diluted EPS) | debt_reduction (alta): Deuda 73076.0M vs 75644.0M | dividend_maintained (baja): Dividendo actual 0.03% con caída del 11.0%,incompleto,pendiente_confirmacion,3195.66,3201.29,3195.66 - 3201.29,3071.89,3194.72,3071.89 - 3194.72,Pérdida del soporte en 3195.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SHELL PLC ORD EUR0.07 está un 11.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","SHELL PLC ORD EUR0.07 está un 11.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.3%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cerca de soporte, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟢 Cerca de soporte | 🟢 base_pattern_detected | 🟡 trendline_break,0.03,11,20,False,32.8,0.4,9308441.0,41701998592.0,0.72,-3.4,gross,26.1,16.8,9.3,14.3,184111.0,10.1,1.41,3.94,11.0,11.0,8.9,52.8,False,False,81.5521,False,44.4,43.3,False,3081.07,8.5,True,True,21,18,0.89,3195.66,True
49,IP,International Paper Company,SP500,Consumer Cyclical,Packaging & Containers,United States,USD,39.34,1.0,script-v2.0,1.0,2026-08-28T20:03:46.657920+02:00,58.4,66.5,66,67,0,4,34,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.70% con caída del 21.7% | analyst_upgrade (media): Target 48.00 vs precio 39.34 (+22%), recKey none",incompleto,seguimiento,37.0,39.21,37.00 - 39.21,37.49,42.71,37.49 - 42.71,Pérdida del soporte en 37.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"International Paper Company está un 21.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.5%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 base_pattern_detected, 🟡 trendline_break. Clasificación: seguimiento.","International Paper Company está un 21.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -16.5%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 base_pattern_detected, 🟡 trendline_break. Clasificación: seguimiento.",🟢 base_pattern_detected | 🟡 trendline_break,4.7,11,20,False,158.1,0.69,5363715.0,9176999552.0,2.33,3.8,gross,29.6,29.8,-0.1,-16.5,20833.0,13.2,1.44,7.7,21.7,29.7,4.9,45.5,False,False,0.8256,False,6.5,26.0,False,37.72,4.3,True,True,16,18,0.85,37.0,True
50,ORG.AX,ORIGIN ENE FPO [ORG],ASX,Utilities,Utilities - Diversified,Australia,AUD,11.71,1.0,script-v2.0,1.0,2026-08-28T20:04:06.482212+02:00,58.3,60.8,96,30,0,4,51,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.86 vs 0.81 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.12% con caída del 10.1%,razonable,seguimiento,10.97,11.61,10.97 - 11.61,11.07,11.36,11.07 - 11.36,Pérdida del soporte en 11.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORIGIN ENE FPO [ORG] está un 10.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ORIGIN ENE FPO [ORG] está un 10.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.7%, deuda neta/EBITDA 2.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟡 trendline_break,5.12,9,8,False,65.8,0.49,4297402.0,4140000128.0,2.41,,,22.4,,,15.7,20173.0,12.9,2.07,14.14,10.1,8.8,3.1,59.1,False,False,-0.0305,True,65.1,69.9,False,11.4,2.8,False,True,30,21,0.84,11.61,True
51,VCX.AX,VICINITY STAPLED [VCX],ASX,Real Estate,REIT - Retail,Australia,AUD,2.48,1.0,script-v2.0,1.0,2026-08-28T20:04:09.675717+02:00,58.1,61.5,86,40,0,4,48,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.30 vs 0.22 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.84% con caída del 9.2%,razonable,seguimiento,2.46,2.48,2.46 - 2.48,2.32,2.45,2.32 - 2.45,Pérdida del soporte en 2.46 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VICINITY STAPLED [VCX] está un 9.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, deuda neta/EBITDA 5.6x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: seguimiento.","VICINITY STAPLED [VCX] está un 9.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, deuda neta/EBITDA 5.6x. Técnicamente 🟢 Volumen creciente, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Volumen creciente | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,4.84,11,15,False,40.6,0.41,10291557.0,4845000160.0,5.64,,,70.9,,,12.0,11508.0,8.3,0.95,19.05,9.2,6.9,1.4,37.8,False,False,0.0436,False,18.6,24.8,False,2.45,1.1,False,False,43,5,1.32,2.46,True
52,7751.T,CANON INC,ASIA,Technology,Computer Hardware,Japan,JPY,4686.0,1.0,script-v2.0,1.0,2026-08-28T20:04:23.077220+02:00,57.9,63.2,92,38,0,1,42,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 3.41%,incompleto,seguimiento,,,,4278.05,4278.05,4278.05,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"CANON INC está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.","CANON INC está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Cruce alcista MACD | 🟢 base_pattern_detected,3.41,11,20,False,40.5,0.34,4115647.0,525887012864.0,0.72,34.2,,47.8,,,10.4,3954764.0,11.8,1.14,6.48,,,,61.1,True,False,78.6683,False,,,False,4410.94,,True,False,30,12,0.77,,False
53,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2370.5,1.0,script-v2.0,1.0,2026-08-28T20:04:18.116221+02:00,55.0,64.3,100,33,0,9,27,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 78.96 vs 38.11 (Diluted EPS) | debt_reduction (alta): Deuda 589870.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.37%,incompleto,pendiente_confirmacion,,,,2309.45,2309.45,2309.45,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"ASTELLAS PHARMA está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","ASTELLAS PHARMA está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟢 base_pattern_detected,3.37,11,20,False,48.1,0.3,6639674.0,345172000768.0,0.52,-29.1,,80.8,,,21.3,4250339.0,14.6,2.19,6.87,,,,60.1,False,False,36.0376,False,,,False,2271.06,,True,False,15,12,0.9,,False
54,1038.HK,CKI HOLDINGS,ASIA,Utilities,Utilities - Regulated Electric,Hong Kong,HKD,65.0,1.0,script-v2.0,1.0,2026-08-28T20:04:36.635590+02:00,54.4,60.5,100,26,0,4,36,seguimiento,seguimiento,Sin señales de recuperación,False,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 3.28 vs 3.22 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.05%,incompleto,seguimiento,,,,57.72,57.72,57.72,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"CKI HOLDINGS está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA -38.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.","CKI HOLDINGS está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.2%, deuda neta/EBITDA -38.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,4.05,11,20,False,25.7,0.14,2070453.0,-33624002560.0,-38.56,4.6,,18.4,,,17.2,163775.0,6.4,1.11,149.35,,,,67.3,False,False,1.3522,False,,,False,60.87,,True,False,24,12,0.68,,False
55,9433.T,KDDI CORPORATION,ASIA,Communication Services,Telecom Services,Japan,JPY,2922.0,1.0,script-v2.0,1.0,2026-08-28T20:04:16.540394+02:00,54.0,57.9,99,22,0,9,42,pendiente_confirmacion,pendiente_confirmacion,,False,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 51.33 vs 43.00 (Diluted EPS) | debt_reduction (alta): Deuda 5296146.1M vs 5397863.0M | dividend_maintained (baja): Dividendo actual 2.87%,incompleto,pendiente_confirmacion,,,,2652.85,2652.85,2652.85,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"KDDI CORPORATION está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.6%, deuda neta/EBITDA 2.5x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","KDDI CORPORATION está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.6%, deuda neta/EBITDA 2.5x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟡 MACD convergiendo | 🟢 base_pattern_detected,2.87,11,20,False,43.6,0.94,9000542.0,4465748082688.0,2.48,-1.9,,42.8,,,14.6,10802778.0,15.9,2.17,8.94,,,,51.0,False,True,81.0053,False,,,False,2699.8,,True,False,30,12,1.09,,False
56,0700.HK,TENCENT,ASIA,Communication Services,Internet Content & Information,China,HKD,455.2,1.0,script-v2.0,1.0,2026-08-28T20:04:36.708803+02:00,53.5,59.0,99,24,0,7,37,pendiente_confirmacion,pendiente_confirmacion,,False,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 6.30 vs 6.28 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.16% | analyst_upgrade (media): Target 663.83 vs precio 455.20 (+46%), recMean 1.33, recKey strong_buy",incompleto,pendiente_confirmacion,,,,580.55,580.55,580.55,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TENCENT está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 19.9%, deuda neta/EBITDA 0.0x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","TENCENT está un N/D por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 19.9%, deuda neta/EBITDA 0.0x. Técnicamente 🟡 MACD convergiendo, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟡 MACD convergiendo | 🟢 base_pattern_detected,1.16,11,19,False,18.0,0.39,31877745.0,12923994112.0,0.04,,gross,56.7,56.9,-0.2,19.9,4098172.0,15.3,3.09,14.13,,,,46.3,False,True,-18.094,False,,,False,506.46,,True,False,25,12,0.74,,False
57,GIS,"General Mills, Inc.",SP500,Consumer Defensive,Packaged Foods,United States,USD,41.53,1.0,script-v2.0,1.0,2026-08-28T20:03:43.709056+02:00,53.1,56.5,64,50,0,9,43,pendiente_confirmacion,pendiente_confirmacion,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 34.8% vs 30.8% (+4.0 pp) | debt_reduction (alta): Deuda 0.0M vs 13967.7M | dividend_maintained (baja): Dividendo actual 5.88% con caída del 19.1%,incompleto,pendiente_confirmacion,37.05,37.68,37.05 - 37.68,39.02,43.63,39.02 - 43.63,Pérdida del soporte en 37.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"General Mills, Inc. está un 19.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -1.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 MACD semanal girando al alza, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.","General Mills, Inc. está un 19.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE -1.0%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 MACD semanal girando al alza, 🟢 base_pattern_detected. Clasificación: pendiente_confirmacion.",🟢 MACD semanal girando al alza | 🟢 base_pattern_detected | 🟡 trendline_break,5.88,11,20,False,59.4,2.18,9994307.0,-399000000.0,-0.12,-100.0,gross,33.7,33.6,0.1,-1.0,22203.0,12.9,4.01,7.16,19.1,39.5,6.4,67.3,False,False,-0.123,True,97.6,88.4,False,38.9,6.8,True,True,15,28,0.96,37.68,True
58,9022.T,CENTRAL JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3935.0,1.0,script-v2.0,1.0,2026-08-28T20:04:26.148004+02:00,53.1,60.5,77,46,0,4,31,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 149.59 vs 147.88 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.81%,incompleto,seguimiento,,,,4105.5,4105.5,4105.50,ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"CENTRAL JAPAN RAILWAY CO está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟡 MACD convergiendo, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","CENTRAL JAPAN RAILWAY CO está un N/D por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.2%, deuda neta/EBITDA 4.3x. Técnicamente 🟡 MACD convergiendo, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 MACD semanal girando al alza,0.81,11,20,False,5.6,0.92,3034849.0,4425204924416.0,4.28,11.6,,51.9,,,11.2,3735811.0,6.9,0.72,7.97,,,,58.4,False,True,-24.4184,True,,,False,4022.72,,False,False,21,10,0.79,,False
59,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,362.65,1.0,script-v2.0,1.0,2026-08-28T20:02:30.630980+02:00,52.9,58.5,98,24,0,7,36,pendiente_confirmacion,pendiente_confirmacion,,False,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 52.6% vs 51.8% (+0.8 pp) | eps_stabilization (media): EPS 2.62 vs 2.33 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.00% con caída del 15.9%,incompleto,pendiente_confirmacion,339.18,352.57,339.18 - 352.57,312.3,366.52,312.30 - 366.52,Pérdida del soporte en 352.57 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"FERRARI está un 15.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 45.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","FERRARI está un 15.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 45.4%, deuda neta/EBITDA 0.7x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 trendline_break,1.0,11,11,False,39.0,0.86,510428.0,1734133120.0,0.7,8.1,gross,51.6,51.6,0.0,45.4,63741.0,39.0,17.44,26.04,15.9,25.0,16.1,60.0,False,True,12.3344,False,53.9,34.5,False,311.37,16.5,False,True,30,6,0.86,352.57,True
