Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
LOW,"Lowe's Companies, Inc.",SP500,1.0,script-v2.0,1.0,2026-04-29T10:08:57.625368+02:00,64.5,64.3,76,54,0,6,65,48,17,2694027.0,3.52,-0.0,0.0,14.38,17.6,-1.635,False,17.4,35.1,False,248.56,-3.3,True,False,True,,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 44677.0M vs 44696.0M | dividend_maintained (baja): Dividendo actual 2.00% con caída del 18.0%,razonable,seguimiento,239.18,240.32,239.18 - 240.32,246.73,249.1,246.73 - 249.10,Pérdida del soporte en 239.18 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Lowe's Companies, Inc. está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.5x, dividendo 2.0%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Lowe's Companies, Inc. está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.5x, dividendo 2.0%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
WFC,Wells Fargo & Company,SP500,1.0,script-v2.0,1.0,2026-04-29T10:09:04.752358+02:00,64.3,60.1,74,48,0,1,77,50,27,17230327.0,,110.4,,,16.2,-1.0396,True,30.2,16.7,False,83.95,-2.9,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 2.21% con caída del 16.6%,fuerte,seguimiento,75.07,81.25,75.07 - 81.25,83.1,83.91,83.10 - 83.91,Pérdida del soporte en 75.07 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Wells Fargo & Company está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, dividendo 2.2%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","Wells Fargo & Company está un 16.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, dividendo 2.2%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
SCG.AX,SCENTRE STAPLED [SCG],ASX,1.0,script-v2.0,1.0,2026-04-29T10:10:05.652427+02:00,64.1,65.8,85,49,0,9,59,44,15,12112544.0,5.87,-10.0,,13.61,12.5,-0.091,True,72.0,73.4,False,3.86,-5.5,False,False,True,,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.34 vs 0.20 (annual_eps_fallback) | debt_reduction (alta): Deuda 15100.5M vs 16774.4M | dividend_maintained (baja): Dividendo actual 4.93% con caída del 14.5%,razonable,seguimiento,3.48,3.58,3.48 - 3.58,3.63,3.85,3.63 - 3.85,Pérdida del soporte en 3.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SCENTRE STAPLED [SCG] está un 14.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","SCENTRE STAPLED [SCG] está un 14.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, deuda neta/EBITDA 5.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
BATS.L,BRITISH AMERICAN TOBACCO PLC OR,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-29T10:08:38.915726+02:00,63.8,61.7,91,36,0,9,70,53,17,5017538.0,2.66,-0.4,,10.64,11.8,66.6962,False,67.4,53.7,False,4220.48,1.9,True,False,True,,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 3.49 vs 1.36 (annual_eps_fallback) | debt_reduction (alta): Deuda 35070.0M vs 35208.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 11.8%,fuerte,seguimiento,4169.76,4300.0,4169.76 - 4300.00,4145.38,4196.8,4145.38 - 4196.80,Pérdida del soporte en 4169.76 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BRITISH AMERICAN TOBACCO PLC OR está un 11.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.","BRITISH AMERICAN TOBACCO PLC OR está un 11.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.8%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
RTX,RTX Corporation,SP500,1.0,script-v2.0,1.0,2026-04-29T10:09:18.617290+02:00,63.7,56.3,92,25,0,15,86,75,11,5952270.0,2.1,-1.4,-0.0,17.72,18.1,4.2129,False,12.0,8.3,True,179.2,-2.0,False,False,False,,pass,descarte,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 20.8% vs 19.5% (+1.3 pp) | eps_stabilization (media): EPS 1.51 vs 1.19 (Diluted EPS) | debt_reduction (alta): Deuda 38935.0M vs 39506.0M | dividend_maintained (baja): Dividendo actual 1.55% con caída del 18.1% | analyst_upgrade (media): Target 215.20 vs precio 175.68 (+22%), recMean 2.04, recKey buy",fuerte,descarte,170.91,175.68,170.91 - 175.68,177.55,182.32,177.55 - 182.32,Pérdida del soporte en 170.91 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"RTX Corporation está un 18.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.6%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","RTX Corporation está un 18.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 11.6%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
REN.AS,RELX,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-29T10:08:04.341145+02:00,63.5,64.0,72,57,0,12,62,46,16,2223231.0,2.23,-3.6,,19.76,38.3,-1.9398,True,63.6,71.5,False,34.72,-11.8,False,True,True,,pass,entrada_escalada,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 1.12 vs 1.03 (annual_eps_fallback) | debt_reduction (alta): Deuda 7267.0M vs 7535.0M | dividend_maintained (baja): Dividendo actual 2.55% con caída del 38.6% | analyst_upgrade (media): Target 46.15 vs precio 30.64 (+51%), recMean 1.00, recKey strong_buy",razonable,entrada_escalada,29.25,30.6,29.25 - 30.60,35.3,42.4,35.30 - 42.40,Pérdida del soporte en 30.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"RELX está un 38.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","RELX está un 38.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 70.5%, deuda neta/EBITDA 2.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",OK,
GPT.AX,GPT STAPLED [GPT],ASX,1.0,script-v2.0,1.0,2026-04-29T10:10:05.625652+02:00,62.0,62.9,72,55,0,4,59,44,15,5065332.0,8.41,15.2,,22.18,15.4,-0.1451,True,84.4,74.0,False,5.15,-7.6,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.51 vs -0.10 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.04% con caída del 17.2%,razonable,seguimiento,4.52,4.72,4.52 - 4.72,4.89,5.15,4.89 - 5.15,Pérdida del soporte en 4.52 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GPT STAPLED [GPT] está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.5%, deuda neta/EBITDA 8.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","GPT STAPLED [GPT] está un 17.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.5%, deuda neta/EBITDA 8.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
ULVR.L,UNILEVER PLC ORD 3.5P,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-29T10:08:30.203301+02:00,61.9,64.9,83,49,0,9,53,53,0,5681278.0,2.14,-7.8,,10.89,23.9,-171.2832,False,14.1,25.1,False,4826.01,-12.7,False,False,True,,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 28278.0M vs 30655.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 23.9% | analyst_upgrade (media): Target 5183.55 vs precio 4215.00 (+23%), recMean 2.47, recKey buy",razonable,seguimiento,4192.5,4215.0,4192.50 - 4215.00,4710.79,4824.59,4710.79 - 4824.59,Pérdida del soporte en 4192.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UNILEVER PLC ORD 3.5P está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.","UNILEVER PLC ORD 3.5P está un 23.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
UPS,"United Parcel Service, Inc.",SP500,1.0,script-v2.0,1.0,2026-04-29T10:09:15.616432+02:00,61.4,64.9,91,42,0,12,51,39,12,6305916.0,1.92,-1.9,4.3,9.34,24.7,1.8406,False,48.0,78.3,False,95.85,8.4,True,False,True,,pass,entrada_escalada,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 20.8% vs 16.3% (+4.5 pp) | eps_stabilization (media): EPS 2.10 vs 1.55 (Diluted EPS) | debt_reduction (alta): Deuda 28662.0M vs 29211.0M | dividend_maintained (baja): Dividendo actual 6.31% con caída del 15.1%,razonable,entrada_escalada,96.12,103.94,96.12 - 103.94,95.45,104.05,95.45 - 104.05,Pérdida del soporte en 96.12 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"United Parcel Service, Inc. está un 15.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: entrada_escalada.","United Parcel Service, Inc. está un 15.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Volumen creciente. Clasificación: entrada_escalada.",OK,
GILD,"Gilead Sciences, Inc.",SP500,1.0,script-v2.0,1.0,2026-04-29T10:09:25.421246+02:00,61.2,57.3,93,26,0,7,73,62,11,6561173.0,1.09,2.4,0.1,12.1,17.4,3.6641,False,10.6,6.5,True,126.52,2.2,False,False,False,,pass,descarte,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 79.5% vs 79.8% (-0.3 pp) | dividend_maintained (baja): Dividendo actual 2.54% con caída del 17.8% | analyst_upgrade (media): Target 158.36 vs precio 129.26 (+23%), recMean 1.70, recKey buy",fuerte,descarte,122.97,129.26,122.97 - 129.26,125.32,133.7,125.32 - 133.70,Pérdida del soporte en 122.97 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Gilead Sciences, Inc. está un 17.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 40.7%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","Gilead Sciences, Inc. está un 17.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 40.7%, deuda neta/EBITDA 1.1x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
UCB.BR,UCB,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-29T10:08:16.608829+02:00,60.9,57.3,93,26,0,12,72,55,17,266776.0,-0.05,-22.0,,16.54,22.2,5.7778,False,2.7,5.1,False,237.16,-5.0,True,False,False,,pass,descarte,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 8.03 vs 5.48 (annual_eps_fallback) | debt_reduction (alta): Deuda 2245.0M vs 2878.0M | dividend_maintained (baja): Dividendo actual 0.64% con caída del 22.2% | analyst_upgrade (media): Target 284.65 vs precio 225.20 (+26%), recMean 1.76, recKey buy",fuerte,descarte,225.0,225.2,225.00 - 225.20,235.23,246.07,235.23 - 246.07,Pérdida del soporte en 225.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UCB está un 22.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.9%, deuda neta/EBITDA -0.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: descarte.","UCB está un 22.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 14.9%, deuda neta/EBITDA -0.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
UCG.MI,UNICREDIT,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-29T10:08:10.325667+02:00,60.9,63.9,74,55,0,4,52,35,17,6822943.0,,61.4,,,16.0,0.5961,False,29.8,27.1,False,64.61,1.2,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.82% con caída del 18.0% | analyst_upgrade (media): Target 82.07 vs precio 65.41 (+25%), recMean 2.00, recKey buy",razonable,seguimiento,63.26,65.41,63.26 - 65.41,64.36,67.82,64.36 - 67.82,Pérdida del soporte en 63.26 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UNICREDIT está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.8%, dividendo 4.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","UNICREDIT está un 18.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.8%, dividendo 4.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
VCX.AX,VICINITY STAPLED [VCX],ASX,1.0,script-v2.0,1.0,2026-04-29T10:10:07.035260+02:00,60.6,61.5,86,40,0,4,58,35,23,12604046.0,5.63,,,19.03,5.0,0.0176,False,13.8,33.0,False,2.46,1.2,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.22 vs 0.12 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.82% con caída del 7.3%,razonable,seguimiento,2.42,2.43,2.42 - 2.43,2.29,2.45,2.29 - 2.45,Pérdida del soporte en 2.42 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VICINITY STAPLED [VCX] está un 7.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 5.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","VICINITY STAPLED [VCX] está un 7.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 5.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
ZURN.SW,ZURICH INSURANCE N,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-29T10:08:27.050995+02:00,60.3,59.1,90,32,0,4,64,41,23,363386.0,-1.7,22.3,,5.64,6.7,0.5895,False,0.0,9.5,False,539.92,-0.7,True,True,False,Sin señales de recuperación,pass,descarte,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 47.20 vs 40.15 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.59% con caída del 11.6%,razonable,descarte,515.11,532.63,515.11 - 532.63,515.78,538.51,515.78 - 538.51,Pérdida del soporte en 515.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ZURICH INSURANCE N está un 11.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 25.2%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","ZURICH INSURANCE N está un 11.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 25.2%, deuda neta/EBITDA -1.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
VOW3.DE,VOLKSWAGEN AG                 V,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-29T10:07:31.729240+02:00,60.3,57.1,48,65,0,10,70,47,23,898335.0,8.26,40.7,-3.5,10.65,20.1,-2.8187,False,12.7,9.6,True,96.48,-9.6,True,False,False,,pass,descarte,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.5% vs 16.8% (+0.7 pp) | eps_stabilization (media): EPS 4.34 vs 3.69 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 6.03% con caída del 19.9% | analyst_upgrade (media): Target 112.72 vs precio 87.18 (+29%), recMean 2.14, recKey buy",fuerte,descarte,86.18,87.18,86.18 - 87.18,92.56,96.38,92.56 - 96.38,Pérdida del soporte en 86.18 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VOLKSWAGEN AG                 V está un 19.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 3.5%, deuda neta/EBITDA 8.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","VOLKSWAGEN AG                 V está un 19.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 3.5%, deuda neta/EBITDA 8.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
AMT,American Tower Corporation (REI,SP500,1.0,script-v2.0,1.0,2026-04-29T10:09:32.424390+02:00,60.0,53.3,64,44,0,7,80,53,27,3240378.0,6.24,0.3,-0.2,19.12,22.2,-2.0329,True,51.8,46.0,False,182.65,-2.3,True,False,False,,pass,descarte,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.9% vs 73.8% (+0.1 pp) | dividend_maintained (baja): Dividendo actual 3.86% con caída del 23.9% | analyst_upgrade (media): Target 215.45 vs precio 178.40 (+21%), recMean 1.76, recKey buy",fuerte,descarte,173.0,178.4,173.00 - 178.40,184.44,199.18,184.44 - 199.18,Pérdida del soporte en 173.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"American Tower Corporation (REI está un 23.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 30.0%, deuda neta/EBITDA 6.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","American Tower Corporation (REI está un 23.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 30.0%, deuda neta/EBITDA 6.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,1.0,script-v2.0,1.0,2026-04-29T10:07:25.067848+02:00,58.8,61.1,52,69,0,1,52,47,5,1047317.0,6.02,29.2,-1.8,9.23,19.5,-1.721,False,3.0,3.6,False,86.08,-8.5,False,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 5.59% con caída del 19.5%,razonable,seguimiento,77.59,78.78,77.59 - 78.78,83.23,85.91,83.23 - 85.91,Pérdida del soporte en 77.59 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BAYERISCHE MOTOREN WERKE AG   S está un 19.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 6.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 19.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 6.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
LMT,Lockheed Martin Corporation,SP500,1.0,script-v2.0,1.0,2026-04-29T10:09:18.841616+02:00,58.7,51.6,74,32,0,15,80,75,5,1627663.0,2.35,-4.6,0.1,17.13,26.0,17.3356,False,6.5,7.1,False,524.76,-2.4,False,False,False,,pass,descarte,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 11.5% vs 11.4% (+0.1 pp) | eps_stabilization (media): EPS 6.44 vs 5.80 (Diluted EPS) | debt_reduction (alta): Deuda 20697.0M vs 21700.0M | dividend_maintained (baja): Dividendo actual 2.64% con caída del 26.0% | analyst_upgrade (media): Target 641.35 vs precio 512.29 (+25%), recMean 2.55, recKey hold",fuerte,descarte,498.5,512.29,498.50 - 512.29,519.24,588.2,519.24 - 588.20,Pérdida del soporte en 498.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Lockheed Martin Corporation está un 26.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 67.6%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.","Lockheed Martin Corporation está un 26.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 67.6%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
BEN.AX,BEN ADE BK FPO [BEN],ASX,1.0,script-v2.0,1.0,2026-04-29T10:10:08.404189+02:00,58.5,61.6,60,63,0,6,49,32,17,1891241.0,,-16.1,,,18.6,-0.1431,False,12.1,12.2,False,11.21,-5.4,True,False,True,,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 9544.2M vs 11371.4M | dividend_maintained (baja): Dividendo actual 5.66% con caída del 22.7%,razonable,seguimiento,10.13,10.55,10.13 - 10.55,11.26,11.67,11.26 - 11.67,Pérdida del soporte en 10.13 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BEN ADE BK FPO [BEN] está un 22.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.2%, dividendo 5.7%. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","BEN ADE BK FPO [BEN] está un 22.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.2%, dividendo 5.7%. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
IBM,International Business Machines,SP500,1.0,script-v2.0,1.0,2026-04-29T10:09:15.340367+02:00,58.5,59.7,81,41,0,4,55,43,12,6447495.0,3.49,8.0,0.1,16.68,27.9,-12.1806,False,30.8,25.3,False,271.12,-14.0,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.90% con caída del 28.3% | analyst_upgrade (media): Target 281.68 vs precio 233.04 (+21%), recMean 2.14, recKey buy",razonable,descarte,221.22,233.04,221.22 - 233.04,271.62,276.16,271.62 - 276.16,Pérdida del soporte en 221.22 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Business Machines está un 28.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 35.8%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: descarte.","International Business Machines está un 28.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 35.8%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: descarte.",OK,
9433.T,KDDI CORPORATION,ASIA,1.0,script-v2.0,1.0,2026-04-29T10:10:14.305186+02:00,58.2,60.0,92,32,0,4,53,36,17,10281393.0,2.56,18.2,,8.48,7.4,18.0608,False,27.6,9.9,False,2561.36,0.7,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 161.81 vs 141.72 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.10% con caída del 8.8%,razonable,descarte,2387.9,2579.5,2387.90 - 2579.50,2402.95,2543.66,2402.95 - 2543.66,Pérdida del soporte en 2387.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KDDI CORPORATION está un 8.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 13.7%, deuda neta/EBITDA 2.6x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.","KDDI CORPORATION está un 8.8% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 13.7%, deuda neta/EBITDA 2.6x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: descarte.",OK,
