Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
29,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2809.5,1.0,script-v2.0,1.0,2026-05-07T10:26:58.790400+02:00,72.7,68.6,83,56,0,6,85,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 10267.0M vs 10895.0M | dividend_maintained (baja): Dividendo actual 0.06% con caída del 22.6%,fuerte,seguimiento,2721.5,2809.5,2721.50 - 2809.50,3087.23,3090.39,3087.23 - 3090.39,Pérdida del soporte en 2721.50 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"IMPERIAL BRANDS PLC ORD 10P está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 38.7%, deuda neta/EBITDA 2.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,75.7,1.89,2769728.0,8816999808.0,2.19,-5.8,,36.9,,,38.7,21756.0,11.3,4.68,8.0,22.6,22.6,-9.1,40.4,True,False,-64.5461,False,62.5,62.4,False,3096.72,-9.3,True,False,68,17,0.46,2721.5,False
30,DBK.DE,DEUTSCHE BANK AG              N,EUROSTOXX,Financial Services,Banks - Regional,Germany,EUR,27.53,1.0,script-v2.0,1.0,2026-05-07T10:25:59.632988+02:00,72.5,69.4,63,75,0,4,82,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 1.06 vs 0.67 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.63% con caída del 19.6%,fuerte,seguimiento,26.24,27.07,26.24 - 27.07,29.12,30.02,29.12 - 30.02,Pérdida del soporte en 26.24 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE BANK AG              N está un 19.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, dividendo 3.6%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","DEUTSCHE BANK AG              N está un 19.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, dividendo 3.6%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.63,7,0,False,21.5,,6922892.0,-103055032320.0,,216.1,,0.0,,,8.7,52669.0,8.7,0.66,,19.6,19.6,-8.3,53.3,False,True,-0.8058,True,53.8,37.5,False,30.05,-8.4,True,False,55,27,0.7,26.24,False
31,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,86.3,1.0,script-v2.0,1.0,2026-05-07T10:27:05.223480+02:00,71.6,73.1,87,61,0,4,67,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.92% con caída del 37.9% | analyst_upgrade (media): Target 118.64 vs precio 86.30 (+37%), recMean 1.68, recKey buy",razonable,seguimiento,81.98,86.3,81.98 - 86.30,118.2,118.74,118.20 - 118.74,Pérdida del soporte en 81.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 37.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Abbott Laboratories está un 37.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,2.92,11,20,False,67.2,0.65,11725406.0,26841000448.0,2.29,146.3,gross,56.5,56.3,0.2,12.3,150318.0,24.2,2.89,15.14,37.9,37.4,-27.3,24.1,False,False,-8.6068,False,1.3,3.6,False,117.87,-26.8,True,False,55,12,1.07,,False
32,SAP.DE,SAP SE                        I,EUROSTOXX,Technology,Software - Application,Germany,EUR,149.46,1.0,script-v2.0,1.0,2026-05-07T10:25:58.910508+02:00,71.5,74.9,100,53,0,10,61,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 73.0% vs 71.4% (+1.6 pp) | eps_stabilization (media): EPS 1.65 vs 1.57 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.67% con caída del 45.4% | analyst_upgrade (media): Target 216.48 vs precio 149.46 (+45%), recMean 1.41, recKey strong_buy",razonable,seguimiento,138.61,149.46,138.61 - 149.46,197.78,232.52,197.78 - 232.52,Pérdida del soporte en 138.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"SAP SE                        I está un 45.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","SAP SE                        I está un 45.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.4%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,1.67,11,20,False,37.7,0.17,3135345.0,-2182999552.0,-0.19,5.2,gross,73.7,72.8,0.9,16.4,174503.0,23.9,3.91,14.82,45.4,45.9,-24.4,52.6,False,False,-17.9311,True,61.4,57.3,False,193.73,-22.9,True,False,39,22,1.0,138.61,False
33,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2302.0,1.0,script-v2.0,1.0,2026-05-07T10:28:30.962674+02:00,71.3,75.5,100,54,0,9,59,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 28.24 vs 9.47 (annual_eps_fallback) | debt_reduction (alta): Deuda 565952.0M vs 927497.0M | dividend_maintained (baja): Dividendo actual 3.48% con caída del 15.3%,razonable,seguimiento,2283.11,2302.0,2283.11 - 2302.00,1966.54,2309.45,1966.54 - 2309.45,Pérdida del soporte en 2283.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","ASTELLAS PHARMA está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.5x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 Cerca de soporte,3.48,11,20,False,48.1,0.31,6342350.0,284346974208.0,0.49,-39.0,,80.9,,,17.4,4124015.0,14.2,2.25,7.38,15.3,15.3,17.1,38.1,False,True,143.8965,False,30.7,17.8,False,2034.45,13.2,False,False,59,0,2.04,2283.11,False
34,DTE.DE,DEUTSCHE TELEKOM AG           N,EUROSTOXX,Communication Services,Telecom Services,Germany,EUR,27.75,1.0,script-v2.0,1.0,2026-05-07T10:25:53.532195+02:00,70.9,70.2,83,59,0,4,73,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 3.60% con caída del 19.4% | analyst_upgrade (media): Target 38.29 vs precio 27.75 (+38%), recMean 1.35, recKey strong_buy",fuerte,seguimiento,26.42,27.75,26.42 - 27.75,28.72,29.27,28.72 - 29.27,Pérdida del soporte en 26.42 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"DEUTSCHE TELEKOM AG           N está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.6%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","DEUTSCHE TELEKOM AG           N está un 19.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.6%, deuda neta/EBITDA 3.3x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,3.6,11,20,False,45.7,1.59,8078671.0,138894996480.0,3.31,5.9,gross,44.5,61.2,-16.6,15.6,134255.0,14.1,2.16,7.22,19.4,17.9,-3.4,41.5,True,False,0.0857,False,38.5,35.0,False,28.63,-3.1,False,False,68,5,0.64,26.42,False
35,HEIA.AS,HEINEKEN,EUROSTOXX,Consumer Defensive,Beverages - Brewers,Netherlands,EUR,66.7,1.0,script-v2.0,1.0,2026-05-07T10:26:23.968322+02:00,70.8,70.5,87,56,0,7,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 3.38 vs 1.74 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.85% con caída del 18.3% | analyst_upgrade (media): Target 87.20 vs precio 66.70 (+31%), recMean 1.78, recKey buy",fuerte,seguimiento,63.37,66.7,63.37 - 66.70,69.18,69.41,69.18 - 69.41,Pérdida del soporte en 63.37 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HEINEKEN está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","HEINEKEN está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.9%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.85,10,0,False,56.5,0.94,841333.0,14505999360.0,2.63,9.6,,37.0,,,9.9,37237.0,19.7,2.07,9.84,18.3,29.2,-3.6,47.5,True,False,-1.013,False,49.8,43.9,False,69.23,-3.6,True,False,55,17,0.61,,False
36,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,62.18,1.0,script-v2.0,1.0,2026-05-07T10:26:27.120015+02:00,70.5,62.7,67,59,0,7,94,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.05% con caída del 62.0% | analyst_upgrade (media): Target 110.68 vs precio 62.18 (+78%), recMean 1.57, recKey buy",fuerte,seguimiento,60.87,62.18,60.87 - 62.18,90.86,139.1,90.86 - 139.10,Pérdida del soporte en 60.87 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 62.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","WOLTERS KLUWER está un 62.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 base_pattern_detected,4.05,10,0,False,43.1,6.23,1247767.0,4040000256.0,2.09,22.2,,73.5,,,111.7,13816.0,11.0,17.62,9.5,62.0,65.1,-31.6,38.0,True,False,-9.9397,False,22.7,32.6,False,88.32,-29.6,True,False,82,12,1.29,60.87,True
37,BDX,"Becton, Dickinson and Company",SP500,Healthcare,Medical Instruments & Supplies,United States,USD,144.76,1.0,script-v2.0,1.0,2026-05-07T10:27:14.933503+02:00,70.5,67.7,80,57,0,4,79,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.90% con caída del 22.7% | analyst_upgrade (media): Target 188.79 vs precio 144.76 (+30%), recMean 2.19, recKey buy",fuerte,seguimiento,137.52,144.76,137.52 - 144.76,153.03,159.25,153.03 - 159.25,Pérdida del soporte en 137.52 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Becton, Dickinson and Company está un 22.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.0%, deuda neta/EBITDA 3.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Becton, Dickinson and Company está un 22.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.0%, deuda neta/EBITDA 3.1x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Estocástico sale de sobreventa | 🟡 Apoyo en MA40 semanal,2.9,11,20,False,68.1,0.77,2916123.0,18787999296.0,3.11,1.9,gross,46.8,46.0,0.8,7.0,41179.0,23.7,1.63,9.93,22.7,24.9,-5.4,32.3,False,True,-0.7148,False,10.4,9.6,True,153.75,-5.8,False,False,68,11,1.05,,False
38,C6L.SI,SIA,ASIA,Industrials,Airlines,Singapore,SGD,6.35,1.0,script-v2.0,1.0,2026-05-07T10:28:59.190839+02:00,70.3,69.7,82,59,0,7,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen operating 14.4% vs 8.2% (+6.2 pp) | eps_stabilization (media): EPS 0.16 vs 0.06 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 5.51% con caída del 16.8%,fuerte,seguimiento,6.03,6.35,6.03 - 6.35,6.49,6.52,6.49 - 6.52,Pérdida del soporte en 6.03 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SIA está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","SIA está un 16.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 0.7x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.51,8,0,False,92.6,0.68,8599578.0,2363500032.0,0.7,0.0,operating,8.7,9.2,-0.5,15.4,20027.0,16.7,1.28,6.63,16.8,11.9,-2.7,39.7,False,True,-0.0184,False,35.9,20.4,False,6.51,-2.5,True,False,55,17,1.1,,False
39,035420.KS,NAVER,ASIA,Communication Services,Internet Content & Information,South Korea,KRW,207500.0,1.0,script-v2.0,1.0,2026-05-07T10:28:53.859018+02:00,70.0,72.6,55,88,0,15,62,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 100.0% vs 100.0% (+0.0 pp) | eps_stabilization (media): EPS 4807.00 vs 3227.00 (Diluted EPS) | debt_reduction (alta): Deuda 1645999.9M vs 3917047.5M | dividend_maintained (baja): Dividendo actual 1.27% con caída del 29.7% | analyst_upgrade (media): Target 299153.84 vs precio 207500.00 (+44%), recMean 1.59, recKey buy",razonable,entrada_escalada,195500.0,207500.0,195500.00 - 207500.00,236730.43,250750.0,236730.43 - 250750.00,Pérdida del soporte en 195500.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"NAVER está un 29.7% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA -2.0x, dividendo 1.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.","NAVER está un 29.7% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA -2.0x, dividendo 1.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 base_pattern_detected. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 base_pattern_detected,1.27,10,2,False,8.8,5.32,855435.0,-6711000301568.0,-2.05,-58.0,gross,69.2,100.0,-30.8,,31018099.0,13.8,,7.42,29.7,28.9,-12.3,43.9,False,False,-8735.5724,False,7.0,16.8,False,236769.53,-12.4,True,False,50,12,1.2,195500.0,False
40,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,193.4,1.0,script-v2.0,1.0,2026-05-07T10:26:02.011948+02:00,69.8,67.4,85,52,0,4,77,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.86% con caída del 20.0%,fuerte,seguimiento,182.04,183.4,182.04 - 183.40,201.96,205.53,201.96 - 205.53,Pérdida del soporte en 183.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Heidelberg Materials AG       I está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.86,10,0,False,29.5,0.43,586390.0,5747299840.0,1.39,23.5,,64.2,,,11.1,34032.0,17.3,1.88,9.77,20.0,20.0,-4.2,58.6,True,False,-4.4653,True,68.0,42.9,False,202.07,-4.3,True,False,50,27,0.97,183.4,False
41,AMC.AX,AMCOR PLC CDI 1:1 [AMC],ASX,Consumer Cyclical,Packaging & Containers,Switzerland,AUD,54.73,1.0,script-v2.0,1.0,2026-05-07T10:28:16.918504+02:00,69.2,67.9,69,67,0,7,73,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 19.1% vs 19.6% (-0.5 pp) | dividend_maintained (baja): Dividendo actual 7.13% con caída del 28.4% | analyst_upgrade (media): Target 72.31 vs precio 54.73 (+32%), recMean 1.60, recKey buy",fuerte,seguimiento,54.34,54.73,54.34 - 54.73,62.14,64.94,62.14 - 64.94,Pérdida del soporte en 54.34 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"AMCOR PLC CDI 1:1 [AMC] está un 28.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, deuda neta/EBITDA 4.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","AMCOR PLC CDI 1:1 [AMC] está un 28.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, deuda neta/EBITDA 4.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte,7.13,11,20,False,192.8,1.36,637750.0,14265999616.0,4.4,0.7,gross,19.1,19.0,0.2,8.7,25288.0,29.4,1.56,11.94,28.4,29.9,-11.9,44.9,False,True,-2.5111,False,48.5,26.2,False,61.62,-11.2,False,False,73,0,1.11,54.34,False
42,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,83.42,1.0,script-v2.0,1.0,2026-05-07T10:25:50.909804+02:00,68.5,63.9,81,49,0,9,82,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 3.38 vs 0.64 (Diluted EPS) | debt_reduction (alta): Deuda 71478.0M vs 85504.0M | dividend_maintained (baja): Dividendo actual 5.27% con caída del 14.8%,fuerte,seguimiento,76.32,80.92,76.32 - 80.92,83.23,85.78,83.23 - 85.78,Pérdida del soporte en 76.32 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BAYERISCHE MOTOREN WERKE AG   S está un 14.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 14.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.27,10,0,False,36.2,0.72,1067624.0,52467001344.0,3.54,-16.4,gross,13.4,15.6,-2.2,7.1,50647.0,7.0,0.53,7.02,14.8,14.8,-2.8,58.3,True,False,-1.5573,True,88.8,58.5,False,86.09,-3.1,True,False,55,27,1.16,76.32,False
43,EL.PA,ESSILORLUXOTTICA,EUROSTOXX,Healthcare,Medical Instruments & Supplies,France,EUR,179.3,1.0,script-v2.0,1.0,2026-05-07T10:26:10.034351+02:00,68.0,70.9,80,63,0,4,59,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.23% con caída del 44.6% | analyst_upgrade (media): Target 291.00 vs precio 179.30 (+62%), recMean 1.55, recKey buy",razonable,seguimiento,168.65,179.3,168.65 - 179.30,252.15,275.23,252.15 - 275.23,Pérdida del soporte en 168.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"ESSILORLUXOTTICA está un 44.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ESSILORLUXOTTICA está un 44.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.1%, deuda neta/EBITDA 1.9x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo,2.23,11,20,False,79.3,0.36,787684.0,10854000128.0,1.95,2.5,,59.7,,,6.1,82344.0,36.0,2.14,16.75,44.6,43.3,-28.9,40.7,False,True,-22.4354,False,24.4,16.4,False,250.85,-28.5,False,False,59,0,0.77,168.65,False
