Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
42,9020.T,EAST JAPAN RAILWAY CO,ASIA,Industrials,Railroads,Japan,JPY,3639.0,1.0,script-v2.0,1.0,2026-05-11T11:33:56.943775+02:00,68.8,61.1,68,55,0,4,92,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 219.59 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.31% con caída del 13.6%,fuerte,seguimiento,3277.0,3624.17,3277.00 - 3624.17,3579.35,3669.96,3579.35 - 3669.96,Pérdida del soporte en 3277.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 13.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","EAST JAPAN RAILWAY CO está un 13.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.31,11,20,False,33.7,1.59,3476019.0,4597833023488.0,5.45,3.0,,36.7,,,8.4,4107173.0,16.6,1.35,10.35,13.6,12.7,-0.8,54.5,True,False,-26.148,True,71.3,69.8,False,3735.74,-2.6,True,False,65,27,1.4,3277.0,False
43,WFC,Wells Fargo & Company,SP500,Financial Services,Banks - Diversified,United States,USD,75.64,1.0,script-v2.0,1.0,2026-05-11T11:32:39.490370+02:00,68.7,68.6,75,63,0,4,69,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.38% con caída del 22.6% | analyst_upgrade (media): Target 96.02 vs precio 75.64 (+27%), recMean 1.88, recKey buy",razonable,seguimiento,74.64,75.64,74.64 - 75.64,83.1,83.43,83.10 - 83.43,Pérdida del soporte en 74.64 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Wells Fargo & Company está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, dividendo 2.4%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Wells Fargo & Company está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.0%, dividendo 2.4%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.38,11,20,False,27.1,,17389350.0,8023998464.0,,143.1,,0.0,,,12.0,231473.0,11.7,1.42,,22.6,21.8,-9.3,35.3,False,False,-1.477,False,1.3,15.5,False,83.44,-9.4,True,False,52,17,1.16,74.64,False
44,HEI.DE,Heidelberg Materials AG       I,EUROSTOXX,Basic Materials,Building Materials,Germany,EUR,185.55,1.0,script-v2.0,1.0,2026-05-11T11:31:13.553565+02:00,68.0,67.9,85,53,0,7,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 10.92 vs 9.87 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 1.94% con caída del 23.3% | analyst_upgrade (media): Target 225.16 vs precio 185.55 (+21%), recMean 1.84, recKey buy",razonable,seguimiento,181.31,183.4,181.31 - 183.40,201.82,205.53,201.82 - 205.53,Pérdida del soporte en 183.40 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Heidelberg Materials AG       I está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Heidelberg Materials AG       I está un 23.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.1%, deuda neta/EBITDA 1.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,1.94,10,0,False,29.5,0.43,592193.0,5747299840.0,1.39,23.5,,64.2,,,11.1,32725.0,16.6,1.8,9.54,23.3,23.3,-8.1,49.4,False,False,-5.1003,True,27.5,26.6,False,201.19,-7.8,True,False,41,27,0.77,183.4,False
45,LOW,"Lowe's Companies, Inc.",SP500,Consumer Cyclical,Home Improvement Retail,United States,USD,229.2,1.0,script-v2.0,1.0,2026-05-11T11:32:33.214015+02:00,67.6,64.8,76,55,0,9,76,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 44677.0M vs 44696.0M | dividend_maintained (baja): Dividendo actual 2.09% con caída del 21.8% | analyst_upgrade (media): Target 285.06 vs precio 229.20 (+24%), recMean 1.94, recKey buy",fuerte,seguimiento,217.74,229.2,217.74 - 229.20,247.3,249.1,247.30 - 249.10,Pérdida del soporte en 217.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Lowe's Companies, Inc. está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.5x, dividendo 2.1%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Lowe's Companies, Inc. está un 21.8% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.5x, dividendo 2.1%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.09,11,20,False,40.1,,2673380.0,43695001216.0,3.52,-0.0,gross,33.5,33.5,0.0,,128366.0,19.3,-12.97,13.88,21.8,21.4,-7.3,41.7,False,True,-3.2407,False,18.9,24.8,False,248.54,-7.8,True,False,59,17,0.92,,False
46,SJM,The J.M. Smucker Company,SP500,Consumer Defensive,Packaged Foods,United States,USD,99.25,1.0,script-v2.0,1.0,2026-05-11T11:33:12.172454+02:00,66.8,67.1,66,68,0,6,66,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 7498.3M vs 7913.6M | dividend_maintained (baja): Dividendo actual 4.43% con caída del 16.9%,razonable,seguimiento,98.09,99.25,98.09 - 99.25,101.48,102.96,101.48 - 102.96,Pérdida del soporte en 98.09 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"The J.M. Smucker Company está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -20.7%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","The J.M. Smucker Company está un 16.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -20.7%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.43,11,20,False,86.1,1.43,2193830.0,7445499904.0,3.96,-5.2,gross,34.2,33.4,0.8,-20.7,10585.0,10.0,2.02,9.6,16.9,16.9,-3.6,58.2,False,False,-2.0201,True,81.5,75.9,False,103.21,-3.8,True,False,39,27,1.02,98.09,False
47,T,AT&T Inc.,SP500,Communication Services,Telecom Services,United States,USD,25.16,1.0,script-v2.0,1.0,2026-05-11T11:32:22.363862+02:00,66.3,72.5,89,58,0,4,48,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 4.41% con caída del 15.5% | analyst_upgrade (media): Target 30.37 vs precio 25.16 (+21%), recMean 1.92, recKey buy",razonable,seguimiento,24.98,25.16,24.98 - 25.16,25.32,26.17,25.32 - 26.17,Pérdida del soporte en 24.98 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AT&T Inc. está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","AT&T Inc. está un 15.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.4%, deuda neta/EBITDA 3.3x. Técnicamente 🟢 Cerca de soporte, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,4.41,11,20,False,36.5,1.25,40017703.0,147786995712.0,3.33,0.8,gross,59.4,59.6,-0.2,18.4,174820.0,8.3,1.6,7.67,15.5,13.6,-3.9,36.2,False,False,0.1861,False,11.1,20.6,False,26.21,-4.0,False,False,43,5,1.04,24.98,False
48,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,72.85,1.0,script-v2.0,1.0,2026-05-11T11:31:29.664186+02:00,66.2,72.9,83,64,0,15,46,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 72.1% vs 69.2% (+2.9 pp) | eps_stabilization (media): EPS 1.34 vs -0.66 (Diluted EPS) | debt_reduction (alta): Deuda 20021.0M vs 20329.0M | dividend_maintained (baja): Dividendo actual 5.66% con caída del 22.6% | analyst_upgrade (media): Target 97.10 vs precio 72.85 (+33%), recMean 2.08, recKey buy",razonable,entrada_escalada,69.21,72.85,69.21 - 72.85,77.8,79.98,77.80 - 79.98,Pérdida del soporte en 69.21 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: entrada_escalada.","SANOFI está un 22.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟡 Apoyo en MA40 semanal, 🟢 base_pattern_detected. Clasificación: entrada_escalada.",🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.66,11,20,False,99.0,0.27,2611087.0,14477000192.0,1.13,-1.5,gross,72.4,71.9,0.5,6.6,87644.0,18.4,1.2,8.02,22.6,27.6,-6.4,38.5,False,False,-1.2598,False,1.6,4.6,False,77.78,-6.3,True,False,29,17,0.88,,False
49,PHIA.AS,KON.PHILIPS N.V.,EUROSTOXX,Healthcare,Medical Devices,Netherlands,EUR,23.16,1.0,script-v2.0,1.0,2026-05-11T11:31:38.900155+02:00,66.2,61.3,80,45,0,15,81,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 44.9% vs 44.4% (+0.5 pp) | eps_stabilization (media): EPS 0.42 vs 0.25 (Diluted EPS) | debt_reduction (alta): Deuda 8097.0M vs 8385.0M | dividend_maintained (baja): Dividendo actual 3.67% con caída del 16.4% | analyst_upgrade (media): Target 28.05 vs precio 23.16 (+21%), recMean 2.30, recKey buy",fuerte,entrada_directa,23.06,23.16,23.06 - 23.16,23.54,24.1,23.54 - 24.10,Pérdida del soporte en 23.06 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KON.PHILIPS N.V. está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","KON.PHILIPS N.V. está un 16.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 2.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.67,7,0,False,85.0,0.71,1626014.0,5504999936.0,2.63,-3.4,gross,45.2,45.2,0.0,8.4,22049.0,23.2,2.01,13.17,16.4,20.3,-3.9,45.6,True,False,-0.1638,False,49.4,49.0,False,24.08,-3.8,True,False,64,17,0.91,23.06,False
50,WKL.AS,WOLTERS KLUWER,EUROSTOXX,Industrials,Specialty Business Services,Netherlands,EUR,61.92,1.0,script-v2.0,1.0,2026-05-11T11:31:41.283088+02:00,66.2,66.0,74,59,0,12,67,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"eps_stabilization (media): EPS 5.64 vs 4.52 (annual_eps_fallback) | debt_reduction (alta): Deuda 4972.0M vs 5210.0M | dividend_maintained (baja): Dividendo actual 4.07% con caída del 62.2% | analyst_upgrade (media): Target 110.54 vs precio 61.92 (+79%), recMean 1.57, recKey buy",razonable,entrada_escalada,60.61,61.92,60.61 - 61.92,90.13,139.1,90.13 - 139.10,Pérdida del soporte en 60.61 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"WOLTERS KLUWER está un 62.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_escalada.","WOLTERS KLUWER está un 62.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 base_pattern_detected,4.07,10,0,False,43.1,6.23,1246201.0,4040000256.0,2.09,-4.6,,73.5,,,111.7,13759.0,11.0,17.55,9.32,62.2,65.2,-31.3,38.6,False,False,-9.698,False,25.2,21.3,False,86.92,-28.8,True,False,55,12,0.98,60.61,True
51,GSK.L,GSK PLC ORD 31 1/4P,EUROSTOXX,Healthcare,Drug Manufacturers - General,United Kingdom,GBp,1846.5,1.0,script-v2.0,1.0,2026-05-11T11:32:03.883533+02:00,65.9,67.2,88,49,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 75.4% vs 69.2% (+6.3 pp) | eps_stabilization (media): EPS 0.43 vs 0.16 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 19.1%,razonable,seguimiento,1799.52,1846.5,1799.52 - 1846.50,1801.25,1939.7,1801.25 - 1939.70,Pérdida del soporte en 1799.52 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"GSK PLC ORD 31 1/4P está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 40.9%, deuda neta/EBITDA 1.4x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","GSK PLC ORD 31 1/4P está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 40.9%, deuda neta/EBITDA 1.4x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal,0.04,11,20,False,46.5,1.1,9034304.0,15668999424.0,1.37,7.9,gross,72.9,72.8,0.1,40.9,74137.0,13.0,4.52,7.81,19.1,19.1,2.5,27.7,False,True,50.5532,False,5.0,5.9,False,1827.81,1.0,False,False,57,5,0.97,1799.52,False
52,DGE.L,DIAGEO PLC ORD 28 101/108P,EUROSTOXX,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,GBp,1536.0,1.0,script-v2.0,1.0,2026-05-11T11:32:13.142449+02:00,65.8,64.1,79,51,0,9,71,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 24290.0M vs 24401.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 30.7% | analyst_upgrade (media): Target 1927.87 vs precio 1536.00 (+26%), recMean 2.00, recKey buy",fuerte,seguimiento,1473.21,1508.79,1473.21 - 1508.79,1714.62,1882.75,1714.62 - 1882.75,Pérdida del soporte en 1508.79 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DIAGEO PLC ORD 28 101/108P está un 30.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","DIAGEO PLC ORD 28 101/108P está un 30.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,94.9,1.77,7626463.0,22081000960.0,3.57,-0.5,,60.0,,,19.7,34154.0,19.2,4.01,9.46,30.7,46.5,-10.4,58.6,False,False,-78.5013,True,71.9,71.7,False,1694.24,-9.3,True,False,44,27,0.67,1508.79,False
53,AMC.AX,AMCOR PLC CDI 1:1 [AMC],ASX,Consumer Cyclical,Packaging & Containers,Switzerland,AUD,54.97,1.0,script-v2.0,1.0,2026-05-11T11:33:35.049774+02:00,65.5,64.7,69,61,0,10,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 20.1% vs 19.1% (+1.1 pp) | eps_stabilization (media): EPS 0.60 vs 0.38 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 6.93% con caída del 28.0% | analyst_upgrade (media): Target 70.56 vs precio 54.97 (+28%), recMean 1.60, recKey buy",razonable,seguimiento,54.34,54.97,54.34 - 54.97,61.97,64.94,61.97 - 64.94,Pérdida del soporte en 54.34 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"AMCOR PLC CDI 1:1 [AMC] está un 28.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, deuda neta/EBITDA 4.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","AMCOR PLC CDI 1:1 [AMC] está un 28.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, deuda neta/EBITDA 4.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte,6.93,11,20,False,208.0,1.44,639514.0,15175999744.0,4.74,4.6,gross,19.1,19.1,0.1,8.7,25415.0,32.0,1.57,12.66,28.0,29.6,-11.3,46.2,True,False,-2.5405,False,55.5,51.9,False,61.23,-10.2,False,False,68,0,1.01,54.34,False
54,KMB,Kimberly-Clark Corporation,SP500,Consumer Defensive,Household & Personal Products,United States,USD,98.31,1.0,script-v2.0,1.0,2026-05-11T11:33:09.637217+02:00,65.4,62.2,75,51,0,12,75,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 36.8% vs 35.9% (+0.9 pp) | eps_stabilization (media): EPS 2.00 vs 1.50 (Diluted EPS) | debt_reduction (alta): Deuda 7106.0M vs 7296.0M | dividend_maintained (baja): Dividendo actual 5.21% con caída del 31.9%,fuerte,entrada_directa,96.46,98.31,96.46 - 98.31,108.43,122.66,108.43 - 122.66,Pérdida del soporte en 96.46 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Kimberly-Clark Corporation está un 31.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","Kimberly-Clark Corporation está un 31.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 111.7%, deuda neta/EBITDA 2.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.21,11,20,False,97.9,3.71,4892520.0,6563999872.0,1.96,-2.6,gross,37.1,35.9,1.2,111.7,32633.0,19.0,18.17,11.73,31.9,31.7,-9.3,50.8,False,False,-3.6156,True,62.5,75.0,False,107.98,-9.0,True,False,48,27,0.88,96.46,False
55,MCD,McDonald's Corporation,SP500,Consumer Cyclical,Restaurants,United States,USD,275.75,1.0,script-v2.0,1.0,2026-05-11T11:32:33.725772+02:00,65.2,66.5,74,60,0,12,61,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 57.5% vs 58.0% (-0.5 pp) | debt_reduction (alta): Deuda 54895.0M vs 55818.0M | dividend_maintained (baja): Dividendo actual 2.70% con caída del 19.3% | analyst_upgrade (media): Target 333.97 vs precio 275.75 (+21%), recMean 2.08, recKey buy",razonable,entrada_escalada,261.96,275.75,261.96 - 275.75,290.49,306.75,290.49 - 306.75,Pérdida del soporte en 261.96 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"McDonald's Corporation está un 19.3% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.7%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.","McDonald's Corporation está un 19.3% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.6x, dividendo 2.7%. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: entrada_escalada.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟢 Volumen creciente,2.7,11,20,False,59.9,,3447723.0,53725001600.0,3.61,-1.7,gross,57.3,57.4,-0.0,,195922.0,22.7,-109.47,16.79,19.3,18.9,-10.1,25.2,False,False,-3.8393,False,2.9,4.6,False,307.37,-10.3,False,False,61,0,1.55,,False
56,9433.T,KDDI CORPORATION,ASIA,Communication Services,Telecom Services,Japan,JPY,2519.5,1.0,script-v2.0,1.0,2026-05-11T11:33:49.040287+02:00,64.6,64.8,92,41,0,4,64,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 169.28 vs 150.59 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.18% con caída del 10.9%,razonable,seguimiento,2393.53,2519.5,2393.53 - 2519.50,2402.95,2547.3,2402.95 - 2547.30,Pérdida del soporte en 2393.53 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KDDI CORPORATION está un 10.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.7%, deuda neta/EBITDA 2.6x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","KDDI CORPORATION está un 10.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.7%, deuda neta/EBITDA 2.6x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.18,11,20,False,45.2,0.96,9737198.0,4479885049856.0,2.56,18.2,,42.4,,,13.7,9591934.0,14.7,1.95,8.37,10.9,9.5,-1.1,38.7,False,True,1.1627,False,10.4,10.8,False,2562.92,-1.7,True,False,47,17,1.15,,False
