Ticker,Nombre,Mercado,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Score_Tecnico_Base,Score_Tecnico_Bonus,Vol_Medio_Diario,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Variacion_Margen_pp,EV_EBITDA,Caida_Max_Multianual_%,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Paso_Filtro,hard_rules_applied,Capa1_Status,Base_Classification,Causal_Classification,Causal_Confidence,Problem_Type,Causal_Justification,Recovery_Status,Recovery_Signals,Technical_Status,Final_Classification,Entry_Zone_Min,Entry_Zone_Max,Entry_Zone,Exit_Zone_Min,Exit_Zone_Max,Exit_Zone,Invalidation_Conditions,Estimated_Horizon_Months,Short_Explanation,Summary_Explanation,Estado,Error
BDX,"Becton, Dickinson and Company",SP500,1.0,script-v2.0,1.0,2026-05-19T11:34:56.792319+02:00,63.8,69.1,83,57,0,9,48,43,5,2899263.0,2.67,-9.9,1.1,9.04,26.1,-2.1011,False,2.6,8.9,False,153.49,-7.3,False,False,True,,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 17279.0M vs 19181.0M | dividend_maintained (baja): Dividendo actual 2.95% con caída del 24.0% | analyst_upgrade (media): Target 183.29 vs precio 142.35 (+29%), recMean 2.19, recKey buy",razonable,seguimiento,135.23,142.35,135.23 - 142.35,153.23,159.25,153.23 - 159.25,Pérdida del soporte en 135.23 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Becton, Dickinson and Company está un 24.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","Becton, Dickinson and Company está un 24.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.7%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
ULVR.L,UNILEVER PLC ORD 3.5P,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-19T11:34:30.803458+02:00,63.8,60.1,83,40,0,6,75,48,27,6578847.0,2.14,-7.8,,10.88,22.1,-179.5284,True,57.2,36.6,False,4788.98,-9.9,True,False,True,,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 28278.0M vs 30655.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 22.2%,fuerte,seguimiento,4153.73,4314.25,4153.73 - 4314.25,4710.79,4792.88,4710.79 - 4792.88,Pérdida del soporte en 4153.73 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"UNILEVER PLC ORD 3.5P está un 22.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","UNILEVER PLC ORD 3.5P está un 22.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 31.0%, deuda neta/EBITDA 2.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
AIR.PA,AIRBUS SE,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-19T11:33:39.710859+02:00,63.8,61.1,91,35,0,4,72,45,27,1470485.0,-0.16,32.2,0.8,17.38,20.0,-4.5565,True,33.1,22.3,False,186.8,-7.0,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 1.84% con caída del 21.5% | analyst_upgrade (media): Target 209.31 vs precio 173.74 (+20%), recMean 1.91, recKey buy",fuerte,seguimiento,161.81,169.01,161.81 - 169.01,186.9,188.11,186.90 - 188.11,Pérdida del soporte en 161.81 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIRBUS SE está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","AIRBUS SE está un 21.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 19.7%, deuda neta/EBITDA -0.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
UPS,"United Parcel Service, Inc.",SP500,1.0,script-v2.0,1.0,2026-05-19T11:35:16.339408+02:00,63.5,68.3,88,51,0,1,49,32,17,6298180.0,1.93,0.3,4.8,8.8,27.8,0.6742,False,8.4,15.8,False,95.58,-0.0,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 6.87% con caída del 22.0%,razonable,seguimiento,90.75,95.53,90.75 - 95.53,94.37,104.05,94.37 - 104.05,Pérdida del soporte en 90.75 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"United Parcel Service, Inc. está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","United Parcel Service, Inc. está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 33.4%, deuda neta/EBITDA 1.9x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
AMC.AX,AMCOR PLC CDI 1:1 [AMC],ASX,1.0,script-v2.0,1.0,2026-05-19T11:36:02.209406+02:00,63.5,67.9,69,67,0,10,50,50,0,659421.0,4.74,4.6,0.1,12.17,32.8,-2.827,False,29.1,28.2,False,60.88,-13.8,False,False,True,,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 20.1% vs 19.1% (+1.1 pp) | eps_stabilization (media): EPS 0.60 vs 0.38 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 7.26% con caída del 31.3% | analyst_upgrade (media): Target 71.68 vs precio 52.50 (+37%), recMean 1.60, recKey buy",razonable,seguimiento,49.88,52.5,49.88 - 52.50,61.46,64.94,61.46 - 64.94,Pérdida del soporte en 49.88 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"AMCOR PLC CDI 1:1 [AMC] está un 31.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, deuda neta/EBITDA 4.7x. Técnicamente 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","AMCOR PLC CDI 1:1 [AMC] está un 31.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.7%, deuda neta/EBITDA 4.7x. Técnicamente 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",OK,
BAC,Bank of America Corporation,SP500,1.0,script-v2.0,1.0,2026-05-19T11:35:04.249309+02:00,62.9,54.9,73,39,0,7,87,64,23,38908263.0,,118.6,,,11.4,0.0634,False,28.4,15.2,False,51.61,-1.8,True,True,False,,pass,descarte,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 1.11 vs 0.98 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.21% con caída del 11.9% | analyst_upgrade (media): Target 62.98 vs precio 50.69 (+24%), recMean 1.48, recKey strong_buy",fuerte,descarte,47.3,50.57,47.30 - 50.57,48.92,51.26,48.92 - 51.26,Pérdida del soporte en 47.30 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Bank of America Corporation está un 11.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.6%, dividendo 2.2%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.","Bank of America Corporation está un 11.9% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.6%, dividendo 2.2%. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: descarte.",OK,
AMT,American Tower Corporation (REI,SP500,1.0,script-v2.0,1.0,2026-05-19T11:35:32.842616+02:00,62.5,54.7,67,44,0,10,86,59,27,3143342.0,6.23,0.4,0.0,18.99,22.7,-2.1632,True,59.2,27.0,False,180.66,-1.9,True,False,False,,pass,descarte,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 74.3% vs 73.9% (+0.4 pp) | eps_stabilization (media): EPS 1.84 vs 1.75 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.89% con caída del 24.3% | analyst_upgrade (media): Target 216.14 vs precio 177.28 (+22%), recMean 1.76, recKey buy",fuerte,descarte,173.42,176.75,173.42 - 176.75,181.72,199.18,181.72 - 199.18,Pérdida del soporte en 173.42 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"American Tower Corporation (REI está un 24.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 30.0%, deuda neta/EBITDA 6.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.","American Tower Corporation (REI está un 24.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 30.0%, deuda neta/EBITDA 6.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
C6L.SI,SIA,ASIA,1.0,script-v2.0,1.0,2026-05-19T11:36:48.367088+02:00,62.2,57.9,75,43,0,12,75,48,27,8367585.0,0.09,-2.1,5.2,4.84,9.2,-0.0217,True,100.0,87.2,False,6.51,0.4,True,False,False,,pass,descarte,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen operating 14.4% vs 8.2% (+6.2 pp) | eps_stabilization (media): EPS 0.16 vs 0.06 (Diluted EPS) | debt_reduction (alta): Deuda 10649.4M vs 10874.8M | dividend_maintained (baja): Dividendo actual 6.73% con caída del 14.3%,fuerte,descarte,6.38,6.5,6.38 - 6.50,6.49,6.51,6.49 - 6.51,Pérdida del soporte en 6.38 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SIA está un 14.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 7.2%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.","SIA está un 14.3% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 7.2%, deuda neta/EBITDA 0.1x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
ITW,Illinois Tool Works Inc.,SP500,1.0,script-v2.0,1.0,2026-05-19T11:34:55.498000+02:00,61.7,55.9,81,34,0,9,79,56,23,1324660.0,1.76,-0.7,0.0,16.94,17.2,-0.6789,False,13.5,10.2,True,258.48,-3.5,True,False,False,,pass,descarte,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 43.8% vs 44.2% (-0.4 pp) | debt_reduction (alta): Deuda 9148.0M vs 9211.0M | dividend_maintained (baja): Dividendo actual 2.58% con caída del 17.7%,fuerte,descarte,236.99,249.46,236.99 - 249.46,257.69,258.4,257.69 - 258.40,Pérdida del soporte en 236.99 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Illinois Tool Works Inc. está un 17.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 96.8%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.","Illinois Tool Works Inc. está un 17.7% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 96.8%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
SHW,Sherwin-Williams Company (The),SP500,1.0,script-v2.0,1.0,2026-05-19T11:35:02.264473+02:00,61.2,54.7,68,43,0,10,81,63,18,1803263.0,3.16,12.8,0.0,19.45,23.5,-8.3969,False,9.4,8.3,True,337.97,-10.4,True,False,False,,pass,descarte,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 49.1% vs 48.5% (+0.6 pp) | eps_stabilization (media): EPS 2.15 vs 1.92 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.06% con caída del 20.2% | analyst_upgrade (media): Target 381.45 vs precio 302.78 (+26%), recMean 1.96, recKey buy",fuerte,descarte,287.64,302.78,287.64 - 302.78,322.7,339.68,322.70 - 339.68,Pérdida del soporte en 287.64 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Sherwin-Williams Company (The) está un 20.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 60.7%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.","Sherwin-Williams Company (The) está un 20.2% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 60.7%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: descarte.",OK,
BARC.L,BARCLAYS PLC ORD 25P,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-19T11:34:33.547157+02:00,60.5,63.0,63,63,0,7,53,48,5,67563444.0,,245.1,,,15.3,3.6422,False,44.5,37.8,False,422.09,1.8,False,False,True,,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.14 vs 0.09 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.02% con caída del 15.3% | analyst_upgrade (media): Target 539.25 vs precio 429.60 (+26%), recMean 1.75, recKey buy",razonable,seguimiento,411.6,416.41,411.60 - 416.41,419.66,431.33,419.66 - 431.33,Pérdida del soporte en 411.60 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BARCLAYS PLC ORD 25P está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, dividendo 0.0%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","BARCLAYS PLC ORD 25P está un 15.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.6%, dividendo 0.0%. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
BA.L,BAE SYSTEMS PLC ORD 2.5P,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-19T11:34:38.323009+02:00,60.4,62.1,100,29,0,9,55,50,5,7536936.0,1.59,-2.9,,17.32,18.1,25.1978,False,57.9,47.7,False,1949.82,-0.8,False,False,True,,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 0.68 vs 0.64 (annual_eps_fallback) | debt_reduction (alta): Deuda 9159.0M vs 9428.0M | dividend_maintained (baja): Dividendo actual 0.02% con caída del 18.1%,razonable,seguimiento,1834.05,1933.5,1834.05 - 1933.50,1944.61,2006.0,1944.61 - 2006.00,Pérdida del soporte en 1834.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BAE SYSTEMS PLC ORD 2.5P está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.1%, deuda neta/EBITDA 1.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","BAE SYSTEMS PLC ORD 2.5P está un 18.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 18.1%, deuda neta/EBITDA 1.6x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",OK,
0002.HK,CLP HOLDINGS,ASIA,1.0,script-v2.0,1.0,2026-05-19T11:36:32.860786+02:00,60.1,59.8,95,29,0,6,61,55,6,3465298.0,2.46,-3.8,,11.04,2.2,2.1312,False,47.7,59.8,False,69.58,8.8,False,True,False,,pass,descarte,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 63065.0M vs 65558.0M | dividend_maintained (baja): Dividendo actual 4.23% con caída del 2.6%,razonable,descarte,72.66,74.54,72.66 - 74.54,66.09,68.94,66.09 - 68.94,Pérdida del soporte en 72.66 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"CLP HOLDINGS está un 2.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.1%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Volumen creciente. Clasificación: descarte.","CLP HOLDINGS está un 2.6% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 10.1%, deuda neta/EBITDA 2.5x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Volumen creciente. Clasificación: descarte.",OK,
DG.PA,VINCI,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-19T11:33:44.331619+02:00,60.1,61.1,91,35,0,4,57,45,12,973095.0,1.8,3.6,,7.68,10.2,2.3209,False,23.0,15.7,False,120.64,3.5,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 8.65 vs 8.43 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.01% con caída del 12.8%,razonable,seguimiento,119.62,124.8,119.62 - 124.80,120.36,121.68,120.36 - 121.68,Pérdida del soporte en 119.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VINCI está un 12.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","VINCI está un 12.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 15.4%, deuda neta/EBITDA 1.8x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
SWK,"Stanley Black & Decker, Inc.",SP500,1.0,script-v2.0,1.0,2026-05-19T11:34:53.151634+02:00,60.1,62.9,73,54,0,1,52,35,17,2042618.0,3.97,16.2,0.2,10.98,27.3,0.4328,False,15.1,20.9,False,74.46,1.3,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.40% con caída del 19.2%,razonable,seguimiento,73.52,75.06,73.52 - 75.06,73.97,79.36,73.97 - 79.36,Pérdida del soporte en 75.06 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Stanley Black & Decker, Inc. está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Stanley Black & Decker, Inc. está un 19.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
4503.T,ASTELLAS PHARMA,ASIA,1.0,script-v2.0,1.0,2026-05-19T11:36:17.022655+02:00,59.6,65.9,100,36,0,9,41,41,0,6380582.0,0.49,-39.0,,7.67,14.7,113.9739,False,45.3,42.4,False,2071.42,11.9,False,False,True,,pass,pendiente_confirmacion,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 28.24 vs 9.47 (annual_eps_fallback) | debt_reduction (alta): Deuda 565952.0M vs 927497.0M | dividend_maintained (baja): Dividendo actual 3.45% con caída del 14.7%,incompleto,pendiente_confirmacion,2283.11,2317.0,2283.11 - 2317.00,2005.37,2309.45,2005.37 - 2309.45,Pérdida del soporte en 2283.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 14.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.5x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.","ASTELLAS PHARMA está un 14.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 17.4%, deuda neta/EBITDA 0.5x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: pendiente_confirmacion.",OK,
IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-19T11:34:39.698550+02:00,59.5,60.4,70,52,0,1,57,30,27,2804384.0,2.67,3.1,,8.52,20.0,-72.6307,True,44.1,67.2,False,3086.75,-5.8,True,False,True,Sin señales de recuperación,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 0.06% con caída del 20.0%,razonable,seguimiento,2714.11,2907.0,2714.11 - 2907.00,3086.47,3087.23,3086.47 - 3087.23,Pérdida del soporte en 2714.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"IMPERIAL BRANDS PLC ORD 10P está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 20.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 MACD semanal girando al alza, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",OK,
DGE.L,DIAGEO PLC ORD 28 101/108P,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-19T11:34:39.373724+02:00,59.5,58.7,79,41,0,9,62,35,27,7666683.0,3.57,-0.5,,9.49,44.3,-69.702,True,83.8,78.1,False,1682.44,-7.0,True,False,False,,pass,descarte,pendiente,0,desconocido,Pendiente de implementar,parcial,"debt_reduction (alta): Deuda 24290.0M vs 24401.0M | dividend_maintained (baja): Dividendo actual 0.04% con caída del 27.1% | analyst_upgrade (media): Target 1958.32 vs precio 1565.35 (+25%), recMean 2.00, recKey buy",razonable,descarte,1430.02,1465.67,1430.02 - 1465.67,1702.81,1824.1,1702.81 - 1824.10,Pérdida del soporte en 1430.02 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"DIAGEO PLC ORD 28 101/108P está un 27.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.","DIAGEO PLC ORD 28 101/108P está un 27.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 19.7%, deuda neta/EBITDA 3.6x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: descarte.",OK,
9020.T,EAST JAPAN RAILWAY CO,ASIA,1.0,script-v2.0,1.0,2026-05-19T11:36:24.739215+02:00,59.4,57.9,68,49,0,4,64,37,27,3464092.0,5.45,3.0,,10.4,9.1,-5.1902,True,94.3,88.2,False,3746.21,1.1,True,False,False,Sin señales de recuperación,pass,descarte,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 219.59 vs 198.29 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.22% con caída del 10.0%,razonable,descarte,3616.54,3671.03,3616.54 - 3671.03,3579.35,3688.15,3579.35 - 3688.15,Pérdida del soporte en 3671.03 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"EAST JAPAN RAILWAY CO está un 10.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","EAST JAPAN RAILWAY CO está un 10.0% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 8.4%, deuda neta/EBITDA 5.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
VCX.AX,VICINITY STAPLED [VCX],ASX,1.0,script-v2.0,1.0,2026-05-19T11:36:07.633146+02:00,59.3,61.5,86,40,0,4,53,35,18,11909589.0,5.63,,,19.14,2.7,0.0233,False,81.2,65.8,False,2.47,3.2,True,True,True,Sin señales de recuperación,pass,seguimiento,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.22 vs 0.12 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 4.71% con caída del 5.0%,razonable,seguimiento,2.43,2.45,2.43 - 2.45,2.29,2.46,2.29 - 2.46,Pérdida del soporte en 2.43 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VICINITY STAPLED [VCX] está un 5.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 5.6x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","VICINITY STAPLED [VCX] está un 5.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.7%, deuda neta/EBITDA 5.6x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",OK,
VOW3.DE,VOLKSWAGEN AG                 V,EUROSTOXX,1.0,script-v2.0,1.0,2026-05-19T11:33:31.841351+02:00,59.1,53.9,48,59,0,10,75,48,27,932952.0,9.41,48.3,-3.6,12.1,19.3,-2.901,True,73.9,71.7,False,95.95,-8.2,True,False,False,,pass,descarte,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.5% vs 16.8% (+0.7 pp) | eps_stabilization (media): EPS 4.34 vs 3.69 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 5.97% con caída del 19.1% | analyst_upgrade (media): Target 111.54 vs precio 88.10 (+27%), recMean 2.14, recKey buy",fuerte,descarte,85.74,88.03,85.74 - 88.03,92.56,95.94,92.56 - 95.94,Pérdida del soporte en 85.74 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"VOLKSWAGEN AG                 V está un 19.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 3.1%, deuda neta/EBITDA 9.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.","VOLKSWAGEN AG                 V está un 19.1% por debajo de su máximo 52s. Fundamentalmente aceptable con ROE 3.1%, deuda neta/EBITDA 9.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: descarte.",OK,
